model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
ihme,2020-03-29,Alabama,USA_523,2020-03-29,10,10,10
ihme,2020-03-29,Alabama,USA_523,2020-03-30,13.776,13,14
ihme,2020-03-29,Alabama,USA_523,2020-03-31,18.55,17,19.025
ihme,2020-03-29,Alabama,USA_523,2020-04-01,24.605,22,26.025
ihme,2020-03-29,Alabama,USA_523,2020-04-02,32.195,28,35.025
ihme,2020-03-29,Alabama,USA_523,2020-04-03,41.588,35,47.025
ihme,2020-03-29,Alabama,USA_523,2020-04-04,53.06,43,62.025
ihme,2020-03-29,Alabama,USA_523,2020-04-05,66.877,53,80.025
ihme,2020-03-29,Alabama,USA_523,2020-04-06,83.305,64,102.025
ihme,2020-03-29,Alabama,USA_523,2020-04-07,102.627,77,129.025
ihme,2020-03-29,Alabama,USA_523,2020-04-08,125.103,91.975,161.025
ihme,2020-03-29,Alabama,USA_523,2020-04-09,150.947,107.975,198.025
ihme,2020-03-29,Alabama,USA_523,2020-04-10,180.319,126.95,240.05
ihme,2020-03-29,Alabama,USA_523,2020-04-11,213.354,147.95,288.05
ihme,2020-03-29,Alabama,USA_523,2020-04-12,250.097,170.95,342.05
ihme,2020-03-29,Alabama,USA_523,2020-04-13,290.514,195.95,402.05
ihme,2020-03-29,Alabama,USA_523,2020-04-14,334.489,222.95,467.05
ihme,2020-03-29,Alabama,USA_523,2020-04-15,381.603,251.95,537.05
ihme,2020-03-29,Alabama,USA_523,2020-04-16,431.51,282.95,612.05
ihme,2020-03-29,Alabama,USA_523,2020-04-17,483.792,314.95,690.05
ihme,2020-03-29,Alabama,USA_523,2020-04-18,537.982,348.95,771.05
ihme,2020-03-29,Alabama,USA_523,2020-04-19,593.595,383.95,854.05
ihme,2020-03-29,Alabama,USA_523,2020-04-20,650.114,418.95,938.05
ihme,2020-03-29,Alabama,USA_523,2020-04-21,707.051,454.95,1022.05
ihme,2020-03-29,Alabama,USA_523,2020-04-22,763.922,490.95,1105.05
ihme,2020-03-29,Alabama,USA_523,2020-04-23,820.24,526.95,1187.05
ihme,2020-03-29,Alabama,USA_523,2020-04-24,875.604,562.95,1266.075
ihme,2020-03-29,Alabama,USA_523,2020-04-25,929.618,597.95,1343.075
ihme,2020-03-29,Alabama,USA_523,2020-04-26,981.924,631.95,1417.075
ihme,2020-03-29,Alabama,USA_523,2020-04-27,1032.254,664.95,1487.1
ihme,2020-03-29,Alabama,USA_523,2020-04-28,1080.404,696.95,1554.1
ihme,2020-03-29,Alabama,USA_523,2020-04-29,1126.213,727.95,1618.1
ihme,2020-03-29,Alabama,USA_523,2020-04-30,1169.585,756.95,1679.1
ihme,2020-03-29,Alabama,USA_523,2020-05-01,1210.48,784.925,1737.1
ihme,2020-03-29,Alabama,USA_523,2020-05-02,1248.877,810.925,1793.1
ihme,2020-03-29,Alabama,USA_523,2020-05-03,1284.815,834.925,1846.125
ihme,2020-03-29,Alabama,USA_523,2020-05-04,1318.341,856.9,1897.125
ihme,2020-03-29,Alabama,USA_523,2020-05-05,1349.557,876.875,1946.125
ihme,2020-03-29,Alabama,USA_523,2020-05-06,1378.536,893.875,1993.125
ihme,2020-03-29,Alabama,USA_523,2020-05-07,1405.408,909.875,2037.15
ihme,2020-03-29,Alabama,USA_523,2020-05-08,1430.281,923.875,2079.15
ihme,2020-03-29,Alabama,USA_523,2020-05-09,1453.301,935.875,2119.15
ihme,2020-03-29,Alabama,USA_523,2020-05-10,1474.577,946.875,2157.15
ihme,2020-03-29,Alabama,USA_523,2020-05-11,1494.229,955.875,2193.15
ihme,2020-03-29,Alabama,USA_523,2020-05-12,1512.363,963.875,2227.15
ihme,2020-03-29,Alabama,USA_523,2020-05-13,1529.103,970.875,2259.15
ihme,2020-03-29,Alabama,USA_523,2020-05-14,1544.545,976.875,2289.15
ihme,2020-03-29,Alabama,USA_523,2020-05-15,1558.805,981.875,2318.15
ihme,2020-03-29,Alabama,USA_523,2020-05-16,1571.97,986.875,2345.15
ihme,2020-03-29,Alabama,USA_523,2020-05-17,1584.117,990.875,2370.15
ihme,2020-03-29,Alabama,USA_523,2020-05-18,1595.339,994.875,2394.15
ihme,2020-03-29,Alabama,USA_523,2020-05-19,1605.699,997.875,2416.15
ihme,2020-03-29,Alabama,USA_523,2020-05-20,1615.271,1000.875,2437.15
ihme,2020-03-29,Alabama,USA_523,2020-05-21,1624.149,1002.875,2457.15
ihme,2020-03-29,Alabama,USA_523,2020-05-22,1632.303,1004.875,2475.15
ihme,2020-03-29,Alabama,USA_523,2020-05-23,1639.893,1006.875,2492.15
ihme,2020-03-29,Alabama,USA_523,2020-05-24,1647.009,1007.875,2508.15
ihme,2020-03-29,Alabama,USA_523,2020-05-25,1653.46,1008.875,2523.15
ihme,2020-03-29,Alabama,USA_523,2020-05-26,1659.377,1009.875,2537.15
ihme,2020-03-29,Alabama,USA_523,2020-05-27,1664.947,1010.875,2550.15
ihme,2020-03-29,Alabama,USA_523,2020-05-28,1670.194,1011.875,2562.15
ihme,2020-03-29,Alabama,USA_523,2020-05-29,1675.134,1012.875,2574.15
ihme,2020-03-29,Alabama,USA_523,2020-05-30,1679.787,1013.875,2585.15
ihme,2020-03-29,Alabama,USA_523,2020-05-31,1684.033,1013.875,2595.15
ihme,2020-03-29,Alabama,USA_523,2020-06-01,1687.676,1013.875,2604.15
ihme,2020-03-29,Alabama,USA_523,2020-06-02,1691.061,1013.875,2613.15
ihme,2020-03-29,Alabama,USA_523,2020-06-03,1694.226,1013.875,2621.15
ihme,2020-03-29,Alabama,USA_523,2020-06-04,1697.17,1013.875,2629.15
ihme,2020-03-29,Alabama,USA_523,2020-06-05,1699.93,1013.875,2636.15
ihme,2020-03-29,Alabama,USA_523,2020-06-06,1702.502,1013.875,2643.15
ihme,2020-03-29,Alabama,USA_523,2020-06-07,1704.888,1013.875,2649.15
ihme,2020-03-29,Alabama,USA_523,2020-06-08,1707.116,1013.875,2655.15
ihme,2020-03-29,Alabama,USA_523,2020-06-09,1709.185,1013.875,2660.15
ihme,2020-03-29,Alabama,USA_523,2020-06-10,1711.117,1013.875,2665.15
ihme,2020-03-29,Alabama,USA_523,2020-06-11,1712.908,1013.875,2670.15
ihme,2020-03-29,Alabama,USA_523,2020-06-12,1714.575,1013.875,2674.15
ihme,2020-03-29,Alabama,USA_523,2020-06-13,1716.12,1013.875,2678.15
ihme,2020-03-29,Alabama,USA_523,2020-06-14,1717.557,1013.875,2682.15
ihme,2020-03-29,Alabama,USA_523,2020-06-15,1718.883,1013.875,2685.15
ihme,2020-03-29,Alabama,USA_523,2020-06-16,1720.101,1013.875,2688.15
ihme,2020-03-29,Alabama,USA_523,2020-06-17,1721.215,1013.875,2691.15
ihme,2020-03-29,Alabama,USA_523,2020-06-18,1722.248,1013.875,2694.15
ihme,2020-03-29,Alabama,USA_523,2020-06-19,1723.238,1013.875,2696.15
ihme,2020-03-29,Alabama,USA_523,2020-06-20,1724.187,1013.875,2698.15
ihme,2020-03-29,Alabama,USA_523,2020-06-21,1725.065,1013.875,2700.15
ihme,2020-03-29,Alabama,USA_523,2020-06-22,1725.836,1013.875,2702.15
ihme,2020-03-29,Alabama,USA_523,2020-06-23,1726.472,1013.875,2704.15
ihme,2020-03-29,Alabama,USA_523,2020-06-24,1727.011,1013.875,2706.15
ihme,2020-03-29,Alabama,USA_523,2020-06-25,1727.521,1013.875,2707.15
ihme,2020-03-29,Alabama,USA_523,2020-06-26,1728.022,1013.875,2708.15
ihme,2020-03-29,Alabama,USA_523,2020-06-27,1728.522,1013.875,2709.15
ihme,2020-03-29,Alabama,USA_523,2020-06-28,1729.022,1013.875,2710.15
ihme,2020-03-29,Alabama,USA_523,2020-06-29,1729.522,1013.875,2711.15
ihme,2020-03-29,Alabama,USA_523,2020-06-30,1730.022,1013.875,2712.15
ihme,2020-03-29,Alabama,USA_523,2020-07-01,1730.522,1013.875,2713.15
ihme,2020-03-29,Alabama,USA_523,2020-07-02,1731.015,1013.875,2714.15
ihme,2020-03-29,Alabama,USA_523,2020-07-03,1731.466,1013.875,2715.15
ihme,2020-03-29,Alabama,USA_523,2020-07-04,1731.797,1013.875,2716.15
ihme,2020-03-29,Alabama,USA_523,2020-07-05,1731.944,1013.875,2717.15
ihme,2020-03-29,Alabama,USA_523,2020-07-06,1731.964,1013.875,2717.15
