model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2020-06-25,Afghanistan,AFG,2020-06-25,656,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-06-26,673,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-06-27,690,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-06-28,706,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-06-29,723,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-06-30,739,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-07-01,755,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-07-02,771,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-07-03,786,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-07-04,801,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-07-05,815,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-07-06,829,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-07-07,842,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-07-08,855,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-07-09,868,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-07-10,880,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-07-11,891,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-07-12,902,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-07-13,913,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-07-14,923,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-07-15,932,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-07-16,941,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-07-17,950,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-07-18,959,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-07-19,967,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-07-20,974,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-07-21,982,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-07-22,989,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-07-23,996,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-07-24,1002,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-07-25,1008,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-07-26,1014,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-07-27,1020,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-07-28,1025,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-07-29,1030,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-07-30,1035,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-07-31,1040,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-08-01,1044,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-08-02,1049,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-08-03,1053,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-08-04,1057,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-08-05,1060,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-08-06,1064,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-08-07,1067,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-08-08,1071,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-08-09,1074,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-08-10,1077,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-08-11,1080,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-08-12,1082,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-08-13,1085,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-08-14,1088,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-08-15,1090,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-08-16,1092,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-08-17,1094,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-08-18,1097,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-08-19,1099,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-08-20,1100,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-08-21,1102,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-08-22,1104,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-08-23,1106,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-08-24,1107,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-08-25,1109,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-08-26,1110,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-08-27,1112,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-08-28,1113,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-08-29,1114,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-08-30,1115,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-08-31,1117,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-09-01,1118,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-09-02,1119,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-09-03,1120,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-09-04,1121,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-09-05,1122,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-09-06,1123,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-09-07,1123,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-09-08,1124,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-09-09,1125,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-09-10,1126,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-09-11,1126,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-09-12,1127,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-09-13,1128,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-09-14,1128,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-09-15,1129,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-09-16,1130,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-09-17,1130,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-09-18,1131,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-09-19,1131,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-09-20,1132,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-09-21,1132,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-09-22,1132,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-09-23,1133,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-09-24,1133,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-09-25,1134,,
sikjalpha,2020-06-25,Afghanistan,AFG,2020-09-26,1134,,
