model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2020-07-08,Afghanistan,AFG,2020-07-08,941,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-07-09,962,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-07-10,981,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-07-11,999,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-07-12,1016,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-07-13,1032,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-07-14,1046,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-07-15,1060,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-07-16,1074,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-07-17,1086,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-07-18,1099,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-07-19,1111,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-07-20,1123,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-07-21,1134,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-07-22,1145,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-07-23,1157,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-07-24,1168,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-07-25,1178,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-07-26,1189,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-07-27,1198,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-07-28,1208,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-07-29,1217,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-07-30,1225,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-07-31,1233,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-08-01,1241,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-08-02,1249,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-08-03,1256,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-08-04,1264,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-08-05,1271,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-08-06,1277,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-08-07,1284,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-08-08,1290,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-08-09,1296,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-08-10,1302,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-08-11,1308,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-08-12,1313,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-08-13,1318,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-08-14,1323,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-08-15,1328,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-08-16,1333,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-08-17,1337,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-08-18,1342,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-08-19,1346,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-08-20,1350,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-08-21,1354,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-08-22,1357,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-08-23,1361,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-08-24,1365,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-08-25,1368,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-08-26,1371,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-08-27,1374,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-08-28,1377,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-08-29,1380,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-08-30,1383,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-08-31,1386,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-09-01,1388,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-09-02,1391,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-09-03,1393,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-09-04,1396,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-09-05,1398,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-09-06,1400,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-09-07,1402,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-09-08,1404,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-09-09,1406,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-09-10,1408,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-09-11,1410,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-09-12,1412,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-09-13,1413,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-09-14,1415,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-09-15,1417,,
sikjalpha,2020-07-08,Afghanistan,AFG,2020-09-16,1418,,
