model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2021-05-17,Afghanistan,AFG,2021-05-17,2750,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-05-18,2758,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-05-19,2767,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-05-20,2776,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-05-21,2785,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-05-22,2794,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-05-23,2804,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-05-24,2814,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-05-25,2825,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-05-26,2835,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-05-27,2846,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-05-28,2857,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-05-29,2867,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-05-30,2878,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-05-31,2889,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-06-01,2899,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-06-02,2909,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-06-03,2919,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-06-04,2929,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-06-05,2938,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-06-06,2947,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-06-07,2957,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-06-08,2966,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-06-09,2974,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-06-10,2983,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-06-11,2991,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-06-12,3000,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-06-13,3008,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-06-14,3016,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-06-15,3024,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-06-16,3031,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-06-17,3039,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-06-18,3046,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-06-19,3053,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-06-20,3061,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-06-21,3068,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-06-22,3074,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-06-23,3081,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-06-24,3088,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-06-25,3094,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-06-26,3100,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-06-27,3107,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-06-28,3113,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-06-29,3119,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-06-30,3124,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-07-01,3130,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-07-02,3136,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-07-03,3141,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-07-04,3147,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-07-05,3152,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-07-06,3157,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-07-07,3162,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-07-08,3167,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-07-09,3172,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-07-10,3177,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-07-11,3181,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-07-12,3186,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-07-13,3191,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-07-14,3195,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-07-15,3199,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-07-16,3204,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-07-17,3208,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-07-18,3212,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-07-19,3216,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-07-20,3220,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-07-21,3224,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-07-22,3227,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-07-23,3231,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-07-24,3235,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-07-25,3238,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-07-26,3242,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-07-27,3245,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-07-28,3249,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-07-29,3252,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-07-30,3255,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-07-31,3258,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-08-01,3261,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-08-02,3265,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-08-03,3268,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-08-04,3270,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-08-05,3273,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-08-06,3276,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-08-07,3279,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-08-08,3282,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-08-09,3284,,
sikjalpha,2021-05-17,Afghanistan,AFG,2021-08-10,3287,,
