model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2021-04-07,Afghanistan,AFG,2021-04-07,2517,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-04-08,2522,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-04-09,2527,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-04-10,2532,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-04-11,2538,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-04-12,2544,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-04-13,2551,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-04-14,2558,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-04-15,2566,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-04-16,2574,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-04-17,2583,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-04-18,2592,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-04-19,2602,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-04-20,2612,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-04-21,2622,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-04-22,2633,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-04-23,2644,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-04-24,2656,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-04-25,2668,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-04-26,2681,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-04-27,2695,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-04-28,2710,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-04-29,2725,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-04-30,2741,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-05-01,2757,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-05-02,2775,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-05-03,2793,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-05-04,2812,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-05-05,2832,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-05-06,2853,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-05-07,2875,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-05-08,2898,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-05-09,2923,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-05-10,2948,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-05-11,2975,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-05-12,3003,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-05-13,3032,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-05-14,3063,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-05-15,3096,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-05-16,3130,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-05-17,3165,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-05-18,3202,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-05-19,3242,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-05-20,3283,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-05-21,3326,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-05-22,3371,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-05-23,3418,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-05-24,3468,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-05-25,3520,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-05-26,3575,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-05-27,3632,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-05-28,3692,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-05-29,3755,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-05-30,3821,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-05-31,3890,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-06-01,3963,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-06-02,4039,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-06-03,4119,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-06-04,4203,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-06-05,4291,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-06-06,4383,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-06-07,4480,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-06-08,4581,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-06-09,4688,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-06-10,4799,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-06-11,4916,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-06-12,5039,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-06-13,5167,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-06-14,5302,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-06-15,5444,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-06-16,5592,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-06-17,5748,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-06-18,5911,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-06-19,6082,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-06-20,6261,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-06-21,6449,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-06-22,6646,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-06-23,6853,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-06-24,7070,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-06-25,7297,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-06-26,7535,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-06-27,7785,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-06-28,8047,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-06-29,8322,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-06-30,8610,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-07-01,8912,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-07-02,9229,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-07-03,9561,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-07-04,9909,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-07-05,10274,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-07-06,10657,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-07-07,11058,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-07-08,11478,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-07-09,11919,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-07-10,12381,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-07-11,12865,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-07-12,13373,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-07-13,13905,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-07-14,14462,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-07-15,15047,,
sikjalpha,2021-04-07,Afghanistan,AFG,2021-07-16,15660,,
sikjalpha,2021-04-07,Alabama,USA_523,2021-04-07,10663,,
sikjalpha,2021-04-07,Alabama,USA_523,2021-04-08,10674,,
sikjalpha,2021-04-07,Alabama,USA_523,2021-04-09,10684,,
sikjalpha,2021-04-07,Alabama,USA_523,2021-04-10,10694,,
sikjalpha,2021-04-07,Alabama,USA_523,2021-04-11,10704,,
sikjalpha,2021-04-07,Alabama,USA_523,2021-04-12,10713,,
sikjalpha,2021-04-07,Alabama,USA_523,2021-04-13,10722,,
