model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2021-03-20,Afghanistan,AFG,2021-03-20,2463,,
sikjalpha,2021-03-20,Afghanistan,AFG,2021-03-21,2464,,
sikjalpha,2021-03-20,Afghanistan,AFG,2021-03-22,2466,,
sikjalpha,2021-03-20,Afghanistan,AFG,2021-03-23,2467,,
sikjalpha,2021-03-20,Afghanistan,AFG,2021-03-24,2468,,
sikjalpha,2021-03-20,Afghanistan,AFG,2021-03-25,2469,,
sikjalpha,2021-03-20,Afghanistan,AFG,2021-03-26,2470,,
sikjalpha,2021-03-20,Afghanistan,AFG,2021-03-27,2472,,
sikjalpha,2021-03-20,Afghanistan,AFG,2021-03-28,2473,,
sikjalpha,2021-03-20,Afghanistan,AFG,2021-03-29,2474,,
sikjalpha,2021-03-20,Afghanistan,AFG,2021-03-30,2475,,
sikjalpha,2021-03-20,Afghanistan,AFG,2021-03-31,2477,,
sikjalpha,2021-03-20,Afghanistan,AFG,2021-04-01,2478,,
sikjalpha,2021-03-20,Afghanistan,AFG,2021-04-02,2479,,
sikjalpha,2021-03-20,Afghanistan,AFG,2021-04-03,2481,,
sikjalpha,2021-03-20,Afghanistan,AFG,2021-04-04,2482,,
sikjalpha,2021-03-20,Afghanistan,AFG,2021-04-05,2484,,
sikjalpha,2021-03-20,Afghanistan,AFG,2021-04-06,2485,,
sikjalpha,2021-03-20,Afghanistan,AFG,2021-04-07,2487,,
sikjalpha,2021-03-20,Afghanistan,AFG,2021-04-08,2488,,
sikjalpha,2021-03-20,Afghanistan,AFG,2021-04-09,2490,,
sikjalpha,2021-03-20,Afghanistan,AFG,2021-04-10,2492,,
sikjalpha,2021-03-20,Afghanistan,AFG,2021-04-11,2493,,
sikjalpha,2021-03-20,Afghanistan,AFG,2021-04-12,2495,,
sikjalpha,2021-03-20,Afghanistan,AFG,2021-04-13,2497,,
sikjalpha,2021-03-20,Afghanistan,AFG,2021-04-14,2498,,
sikjalpha,2021-03-20,Afghanistan,AFG,2021-04-15,2500,,
