model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2020-08-06,Afghanistan,AFG,2020-08-06,1297,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-08-07,1300,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-08-08,1302,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-08-09,1305,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-08-10,1307,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-08-11,1309,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-08-12,1311,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-08-13,1313,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-08-14,1315,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-08-15,1317,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-08-16,1319,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-08-17,1321,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-08-18,1322,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-08-19,1324,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-08-20,1325,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-08-21,1326,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-08-22,1328,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-08-23,1329,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-08-24,1330,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-08-25,1331,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-08-26,1332,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-08-27,1333,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-08-28,1334,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-08-29,1335,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-08-30,1336,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-08-31,1337,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-09-01,1338,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-09-02,1339,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-09-03,1339,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-09-04,1340,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-09-05,1341,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-09-06,1341,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-09-07,1342,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-09-08,1342,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-09-09,1343,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-09-10,1343,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-09-11,1344,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-09-12,1344,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-09-13,1345,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-09-14,1345,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-09-15,1346,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-09-16,1346,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-09-17,1346,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-09-18,1347,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-09-19,1347,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-09-20,1347,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-09-21,1348,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-09-22,1348,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-09-23,1348,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-09-24,1348,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-09-25,1349,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-09-26,1349,,
sikjalpha,2020-08-06,Afghanistan,AFG,2020-09-27,1349,,
