model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2020-06-09,Afghanistan,AFG,2020-06-09,381,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-06-10,393,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-06-11,406,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-06-12,420,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-06-13,434,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-06-14,448,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-06-15,463,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-06-16,479,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-06-17,494,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-06-18,510,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-06-19,526,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-06-20,542,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-06-21,559,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-06-22,575,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-06-23,592,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-06-24,608,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-06-25,625,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-06-26,642,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-06-27,659,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-06-28,676,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-06-29,692,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-06-30,709,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-07-01,726,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-07-02,743,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-07-03,761,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-07-04,778,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-07-05,795,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-07-06,812,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-07-07,829,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-07-08,847,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-07-09,864,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-07-10,881,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-07-11,898,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-07-12,916,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-07-13,933,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-07-14,951,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-07-15,968,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-07-16,985,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-07-17,1003,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-07-18,1020,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-07-19,1038,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-07-20,1055,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-07-21,1073,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-07-22,1090,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-07-23,1108,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-07-24,1125,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-07-25,1143,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-07-26,1160,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-07-27,1178,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-07-28,1195,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-07-29,1213,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-07-30,1230,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-07-31,1248,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-08-01,1265,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-08-02,1283,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-08-03,1300,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-08-04,1317,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-08-05,1335,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-08-06,1352,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-08-07,1369,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-08-08,1387,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-08-09,1404,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-08-10,1421,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-08-11,1438,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-08-12,1455,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-08-13,1473,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-08-14,1490,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-08-15,1507,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-08-16,1524,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-08-17,1541,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-08-18,1558,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-08-19,1574,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-08-20,1591,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-08-21,1608,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-08-22,1625,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-08-23,1641,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-08-24,1658,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-08-25,1675,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-08-26,1691,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-08-27,1707,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-08-28,1724,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-08-29,1740,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-08-30,1756,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-08-31,1773,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-09-01,1789,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-09-02,1805,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-09-03,1821,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-09-04,1837,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-09-05,1852,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-09-06,1868,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-09-07,1884,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-09-08,1899,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-09-09,1915,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-09-10,1930,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-09-11,1946,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-09-12,1961,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-09-13,1976,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-09-14,1991,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-09-15,2006,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-09-16,2021,,
sikjalpha,2020-06-09,Afghanistan,AFG,2020-09-17,2036,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-06-09,729,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-06-10,741,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-06-11,754,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-06-12,766,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-06-13,779,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-06-14,792,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-06-15,805,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-06-16,818,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-06-17,831,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-06-18,844,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-06-19,857,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-06-20,870,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-06-21,882,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-06-22,895,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-06-23,907,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-06-24,919,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-06-25,931,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-06-26,943,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-06-27,954,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-06-28,965,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-06-29,977,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-06-30,987,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-07-01,998,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-07-02,1008,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-07-03,1019,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-07-04,1029,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-07-05,1038,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-07-06,1048,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-07-07,1057,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-07-08,1067,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-07-09,1076,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-07-10,1084,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-07-11,1093,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-07-12,1101,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-07-13,1109,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-07-14,1117,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-07-15,1125,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-07-16,1133,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-07-17,1140,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-07-18,1147,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-07-19,1154,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-07-20,1161,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-07-21,1168,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-07-22,1175,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-07-23,1181,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-07-24,1187,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-07-25,1193,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-07-26,1199,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-07-27,1205,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-07-28,1210,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-07-29,1216,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-07-30,1221,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-07-31,1226,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-08-01,1231,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-08-02,1236,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-08-03,1241,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-08-04,1245,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-08-05,1250,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-08-06,1254,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-08-07,1258,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-08-08,1262,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-08-09,1266,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-08-10,1270,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-08-11,1274,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-08-12,1277,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-08-13,1281,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-08-14,1284,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-08-15,1288,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-08-16,1291,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-08-17,1294,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-08-18,1297,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-08-19,1300,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-08-20,1303,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-08-21,1305,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-08-22,1308,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-08-23,1311,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-08-24,1313,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-08-25,1316,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-08-26,1318,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-08-27,1320,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-08-28,1322,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-08-29,1325,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-08-30,1327,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-08-31,1329,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-09-01,1331,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-09-02,1333,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-09-03,1334,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-09-04,1336,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-09-05,1338,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-09-06,1340,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-09-07,1341,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-09-08,1343,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-09-09,1344,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-09-10,1346,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-09-11,1347,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-09-12,1348,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-09-13,1350,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-09-14,1351,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-09-15,1352,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-09-16,1353,,
sikjalpha,2020-06-09,Alabama,USA_523,2020-09-17,1355,,
sikjalpha,2020-06-09,Alaska,USA_524,2020-06-09,10,,
sikjalpha,2020-06-09,Alaska,USA_524,2020-06-10,10,,
sikjalpha,2020-06-09,Alaska,USA_524,2020-06-11,10,,
sikjalpha,2020-06-09,Alaska,USA_524,2020-06-12,10,,
sikjalpha,2020-06-09,Alaska,USA_524,2020-06-13,10,,
sikjalpha,2020-06-09,Alaska,USA_524,2020-06-14,10,,
sikjalpha,2020-06-09,Alaska,USA_524,2020-06-15,10,,
sikjalpha,2020-06-09,Alaska,USA_524,2020-06-16,10,,
sikjalpha,2020-06-09,Alaska,USA_524,2020-06-17,10,,
sikjalpha,2020-06-09,Alaska,USA_524,2020-06-18,10,,
sikjalpha,2020-06-09,Alaska,USA_524,2020-06-19,10,,
sikjalpha,2020-06-09,Alaska,USA_524,2020-06-20,10,,
sikjalpha,2020-06-09,Alaska,USA_524,2020-06-21,10,,
sikjalpha,2020-06-09,Alaska,USA_524,2020-06-22,10,,
sikjalpha,2020-06-09,Alaska,USA_524,2020-06-23,10,,
sikjalpha,2020-06-09,Alaska,USA_524,2020-06-24,10,,
sikjalpha,2020-06-09,Alaska,USA_524,2020-06-25,10,,
sikjalpha,2020-06-09,Alaska,USA_524,2020-06-26,10,,
sikjalpha,2020-06-09,Alaska,USA_524,2020-06-27,10,,
sikjalpha,2020-06-09,Alaska,USA_524,2020-06-28,10,,
sikjalpha,2020-06-09,Alaska,USA_524,2020-06-29,10,,
sikjalpha,2020-06-09,Alaska,USA_524,2020-06-30,10,,
sikjalpha,2020-06-09,Alaska,USA_524,2020-07-01,10,,
sikjalpha,2020-06-09,Alaska,USA_524,2020-07-02,10,,
sikjalpha,2020-06-09,Alaska,USA_524,2020-07-03,10,,
sikjalpha,2020-06-09,Alaska,USA_524,2020-07-04,10,,
sikjalpha,2020-06-09,Alaska,USA_524,2020-07-05,10,,
sikjalpha,2020-06-09,Alaska,USA_524,2020-07-06,10,,
sikjalpha,2020-06-09,Alaska,USA_524,2020-07-07,10,,
