model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2021-06-24,Afghanistan,AFG,2021-06-24,4417,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-06-25,4469,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-06-26,4523,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-06-27,4579,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-06-28,4636,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-06-29,4695,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-06-30,4755,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-07-01,4817,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-07-02,4880,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-07-03,4945,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-07-04,5010,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-07-05,5077,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-07-06,5144,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-07-07,5212,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-07-08,5281,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-07-09,5351,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-07-10,5421,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-07-11,5493,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-07-12,5565,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-07-13,5638,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-07-14,5712,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-07-15,5787,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-07-16,5864,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-07-17,5941,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-07-18,6019,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-07-19,6098,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-07-20,6178,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-07-21,6259,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-07-22,6341,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-07-23,6424,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-07-24,6508,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-07-25,6593,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-07-26,6679,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-07-27,6767,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-07-28,6855,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-07-29,6944,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-07-30,7035,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-07-31,7126,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-08-01,7219,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-08-02,7313,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-08-03,7408,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-08-04,7504,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-08-05,7601,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-08-06,7699,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-08-07,7798,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-08-08,7898,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-08-09,8000,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-08-10,8103,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-08-11,8206,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-08-12,8311,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-08-13,8417,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-08-14,8525,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-08-15,8633,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-08-16,8743,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-08-17,8853,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-08-18,8965,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-08-19,9078,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-08-20,9193,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-08-21,9308,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-08-22,9425,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-08-23,9543,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-08-24,9662,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-08-25,9782,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-08-26,9904,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-08-27,10026,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-08-28,10150,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-08-29,10275,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-08-30,10401,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-08-31,10529,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-09-01,10658,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-09-02,10787,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-09-03,10919,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-09-04,11051,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-09-05,11184,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-09-06,11319,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-09-07,11455,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-09-08,11592,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-09-09,11731,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-09-10,11870,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-09-11,12011,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-09-12,12153,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-09-13,12296,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-09-14,12441,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-09-15,12587,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-09-16,12733,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-09-17,12881,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-09-18,13031,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-09-19,13181,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-09-20,13333,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-09-21,13485,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-09-22,13639,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-09-23,13794,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-09-24,13951,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-09-25,14108,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-09-26,14267,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-09-27,14426,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-09-28,14587,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-09-29,14749,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-09-30,14912,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-10-01,15077,,
sikjalpha,2021-06-24,Afghanistan,AFG,2021-10-02,15242,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-06-24,11334,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-06-25,11340,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-06-26,11346,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-06-27,11352,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-06-28,11358,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-06-29,11364,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-06-30,11370,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-07-01,11375,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-07-02,11380,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-07-03,11385,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-07-04,11390,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-07-05,11395,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-07-06,11399,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-07-07,11404,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-07-08,11408,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-07-09,11412,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-07-10,11417,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-07-11,11421,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-07-12,11424,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-07-13,11428,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-07-14,11432,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-07-15,11436,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-07-16,11439,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-07-17,11443,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-07-18,11446,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-07-19,11449,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-07-20,11452,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-07-21,11455,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-07-22,11458,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-07-23,11461,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-07-24,11464,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-07-25,11467,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-07-26,11469,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-07-27,11472,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-07-28,11474,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-07-29,11477,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-07-30,11479,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-07-31,11481,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-08-01,11483,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-08-02,11485,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-08-03,11487,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-08-04,11489,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-08-05,11491,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-08-06,11493,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-08-07,11494,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-08-08,11496,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-08-09,11498,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-08-10,11499,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-08-11,11501,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-08-12,11502,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-08-13,11503,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-08-14,11505,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-08-15,11506,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-08-16,11507,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-08-17,11508,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-08-18,11509,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-08-19,11510,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-08-20,11511,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-08-21,11512,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-08-22,11513,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-08-23,11513,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-08-24,11514,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-08-25,11515,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-08-26,11515,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-08-27,11516,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-08-28,11517,,
sikjalpha,2021-06-24,Alabama,USA_523,2021-08-29,11517,,
