model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2021-04-09,Afghanistan,AFG,2021-04-09,2520,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-04-10,2525,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-04-11,2530,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-04-12,2536,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-04-13,2541,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-04-14,2548,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-04-15,2554,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-04-16,2561,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-04-17,2569,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-04-18,2577,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-04-19,2586,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-04-20,2595,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-04-21,2604,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-04-22,2614,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-04-23,2625,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-04-24,2636,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-04-25,2648,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-04-26,2660,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-04-27,2672,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-04-28,2685,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-04-29,2699,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-04-30,2713,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-05-01,2729,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-05-02,2744,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-05-03,2761,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-05-04,2779,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-05-05,2797,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-05-06,2817,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-05-07,2837,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-05-08,2858,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-05-09,2880,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-05-10,2903,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-05-11,2928,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-05-12,2953,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-05-13,2980,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-05-14,3009,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-05-15,3038,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-05-16,3069,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-05-17,3102,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-05-18,3136,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-05-19,3171,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-05-20,3209,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-05-21,3248,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-05-22,3289,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-05-23,3332,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-05-24,3378,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-05-25,3425,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-05-26,3475,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-05-27,3527,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-05-28,3582,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-05-29,3639,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-05-30,3699,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-05-31,3762,,
sikjalpha,2021-04-09,Afghanistan,AFG,2021-06-01,3829,,
