model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2020-11-25,Afghanistan,AFG,2020-11-25,1723,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-11-26,1735,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-11-27,1747,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-11-28,1759,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-11-29,1773,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-11-30,1787,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-12-01,1802,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-12-02,1818,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-12-03,1835,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-12-04,1853,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-12-05,1872,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-12-06,1891,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-12-07,1911,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-12-08,1932,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-12-09,1953,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-12-10,1975,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-12-11,1997,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-12-12,2021,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-12-13,2045,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-12-14,2070,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-12-15,2096,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-12-16,2123,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-12-17,2152,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-12-18,2181,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-12-19,2211,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-12-20,2243,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-12-21,2275,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-12-22,2309,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-12-23,2344,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-12-24,2380,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-12-25,2418,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-12-26,2456,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-12-27,2497,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-12-28,2539,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-12-29,2582,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-12-30,2627,,
sikjalpha,2020-11-25,Afghanistan,AFG,2020-12-31,2674,,
sikjalpha,2020-11-25,Afghanistan,AFG,2021-01-01,2722,,
sikjalpha,2020-11-25,Afghanistan,AFG,2021-01-02,2772,,
sikjalpha,2020-11-25,Afghanistan,AFG,2021-01-03,2824,,
sikjalpha,2020-11-25,Afghanistan,AFG,2021-01-04,2878,,
sikjalpha,2020-11-25,Afghanistan,AFG,2021-01-05,2933,,
sikjalpha,2020-11-25,Afghanistan,AFG,2021-01-06,2991,,
sikjalpha,2020-11-25,Afghanistan,AFG,2021-01-07,3051,,
sikjalpha,2020-11-25,Afghanistan,AFG,2021-01-08,3113,,
sikjalpha,2020-11-25,Afghanistan,AFG,2021-01-09,3177,,
sikjalpha,2020-11-25,Afghanistan,AFG,2021-01-10,3244,,
sikjalpha,2020-11-25,Afghanistan,AFG,2021-01-11,3313,,
sikjalpha,2020-11-25,Afghanistan,AFG,2021-01-12,3384,,
sikjalpha,2020-11-25,Afghanistan,AFG,2021-01-13,3458,,
sikjalpha,2020-11-25,Afghanistan,AFG,2021-01-14,3535,,
sikjalpha,2020-11-25,Afghanistan,AFG,2021-01-15,3614,,
sikjalpha,2020-11-25,Afghanistan,AFG,2021-01-16,3696,,
sikjalpha,2020-11-25,Afghanistan,AFG,2021-01-17,3782,,
sikjalpha,2020-11-25,Afghanistan,AFG,2021-01-18,3870,,
sikjalpha,2020-11-25,Afghanistan,AFG,2021-01-19,3962,,
