model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2021-07-06,Afghanistan,AFG,2021-07-06,5354,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-07-07,5425,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-07-08,5496,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-07-09,5567,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-07-10,5638,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-07-11,5709,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-07-12,5780,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-07-13,5850,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-07-14,5921,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-07-15,5991,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-07-16,6062,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-07-17,6133,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-07-18,6204,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-07-19,6275,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-07-20,6346,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-07-21,6418,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-07-22,6489,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-07-23,6560,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-07-24,6632,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-07-25,6703,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-07-26,6775,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-07-27,6846,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-07-28,6917,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-07-29,6989,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-07-30,7060,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-07-31,7132,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-08-01,7203,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-08-02,7274,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-08-03,7346,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-08-04,7417,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-08-05,7488,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-08-06,7559,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-08-07,7631,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-08-08,7702,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-08-09,7772,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-08-10,7843,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-08-11,7914,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-08-12,7985,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-08-13,8055,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-08-14,8126,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-08-15,8196,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-08-16,8266,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-08-17,8336,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-08-18,8406,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-08-19,8476,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-08-20,8545,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-08-21,8614,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-08-22,8684,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-08-23,8753,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-08-24,8821,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-08-25,8890,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-08-26,8958,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-08-27,9027,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-08-28,9094,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-08-29,9162,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-08-30,9230,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-08-31,9297,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-09-01,9364,,
sikjalpha,2021-07-06,Afghanistan,AFG,2021-09-02,9431,,
