model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2020-12-23,Afghanistan,AFG,2020-12-23,2109,,
sikjalpha,2020-12-23,Afghanistan,AFG,2020-12-24,2123,,
sikjalpha,2020-12-23,Afghanistan,AFG,2020-12-25,2136,,
sikjalpha,2020-12-23,Afghanistan,AFG,2020-12-26,2149,,
sikjalpha,2020-12-23,Afghanistan,AFG,2020-12-27,2162,,
sikjalpha,2020-12-23,Afghanistan,AFG,2020-12-28,2176,,
sikjalpha,2020-12-23,Afghanistan,AFG,2020-12-29,2189,,
sikjalpha,2020-12-23,Afghanistan,AFG,2020-12-30,2203,,
sikjalpha,2020-12-23,Afghanistan,AFG,2020-12-31,2217,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-01-01,2231,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-01-02,2245,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-01-03,2259,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-01-04,2272,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-01-05,2286,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-01-06,2300,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-01-07,2314,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-01-08,2328,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-01-09,2342,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-01-10,2357,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-01-11,2371,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-01-12,2385,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-01-13,2399,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-01-14,2414,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-01-15,2428,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-01-16,2443,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-01-17,2457,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-01-18,2471,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-01-19,2486,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-01-20,2501,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-01-21,2515,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-01-22,2530,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-01-23,2545,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-01-24,2560,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-01-25,2574,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-01-26,2589,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-01-27,2604,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-01-28,2619,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-01-29,2634,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-01-30,2649,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-01-31,2664,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-02-01,2679,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-02-02,2694,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-02-03,2710,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-02-04,2725,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-02-05,2740,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-02-06,2756,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-02-07,2771,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-02-08,2786,,
sikjalpha,2020-12-23,Afghanistan,AFG,2021-02-09,2802,,
