model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2021-05-02,Afghanistan,AFG,2021-05-02,2639,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-05-03,2648,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-05-04,2657,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-05-05,2667,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-05-06,2677,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-05-07,2688,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-05-08,2700,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-05-09,2712,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-05-10,2725,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-05-11,2738,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-05-12,2752,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-05-13,2766,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-05-14,2782,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-05-15,2797,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-05-16,2813,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-05-17,2830,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-05-18,2846,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-05-19,2863,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-05-20,2880,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-05-21,2896,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-05-22,2913,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-05-23,2930,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-05-24,2946,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-05-25,2963,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-05-26,2979,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-05-27,2996,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-05-28,3012,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-05-29,3029,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-05-30,3045,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-05-31,3061,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-06-01,3078,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-06-02,3094,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-06-03,3110,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-06-04,3127,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-06-05,3143,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-06-06,3159,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-06-07,3175,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-06-08,3192,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-06-09,3208,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-06-10,3224,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-06-11,3240,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-06-12,3256,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-06-13,3272,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-06-14,3288,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-06-15,3304,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-06-16,3320,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-06-17,3336,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-06-18,3352,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-06-19,3368,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-06-20,3384,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-06-21,3400,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-06-22,3416,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-06-23,3432,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-06-24,3447,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-06-25,3463,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-06-26,3479,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-06-27,3495,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-06-28,3510,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-06-29,3526,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-06-30,3542,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-07-01,3557,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-07-02,3573,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-07-03,3589,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-07-04,3604,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-07-05,3620,,
sikjalpha,2021-05-02,Afghanistan,AFG,2021-07-06,3635,,
