model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2021-07-08,Afghanistan,AFG,2021-07-08,5493,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-07-09,5572,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-07-10,5652,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-07-11,5732,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-07-12,5812,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-07-13,5892,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-07-14,5971,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-07-15,6051,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-07-16,6130,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-07-17,6208,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-07-18,6286,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-07-19,6363,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-07-20,6440,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-07-21,6517,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-07-22,6593,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-07-23,6669,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-07-24,6744,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-07-25,6819,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-07-26,6894,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-07-27,6969,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-07-28,7044,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-07-29,7118,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-07-30,7192,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-07-31,7265,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-08-01,7338,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-08-02,7411,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-08-03,7483,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-08-04,7556,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-08-05,7627,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-08-06,7699,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-08-07,7770,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-08-08,7841,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-08-09,7911,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-08-10,7981,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-08-11,8051,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-08-12,8120,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-08-13,8189,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-08-14,8257,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-08-15,8325,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-08-16,8393,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-08-17,8460,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-08-18,8527,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-08-19,8594,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-08-20,8660,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-08-21,8726,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-08-22,8791,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-08-23,8856,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-08-24,8921,,
sikjalpha,2021-07-08,Afghanistan,AFG,2021-08-25,8985,,
