model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2020-09-23,Afghanistan,AFG,2020-09-23,1447,,
sikjalpha,2020-09-23,Afghanistan,AFG,2020-09-24,1449,,
sikjalpha,2020-09-23,Afghanistan,AFG,2020-09-25,1451,,
sikjalpha,2020-09-23,Afghanistan,AFG,2020-09-26,1453,,
sikjalpha,2020-09-23,Afghanistan,AFG,2020-09-27,1456,,
sikjalpha,2020-09-23,Afghanistan,AFG,2020-09-28,1458,,
sikjalpha,2020-09-23,Afghanistan,AFG,2020-09-29,1460,,
sikjalpha,2020-09-23,Afghanistan,AFG,2020-09-30,1462,,
sikjalpha,2020-09-23,Afghanistan,AFG,2020-10-01,1464,,
sikjalpha,2020-09-23,Afghanistan,AFG,2020-10-02,1466,,
sikjalpha,2020-09-23,Afghanistan,AFG,2020-10-03,1468,,
sikjalpha,2020-09-23,Afghanistan,AFG,2020-10-04,1470,,
sikjalpha,2020-09-23,Afghanistan,AFG,2020-10-05,1472,,
sikjalpha,2020-09-23,Afghanistan,AFG,2020-10-06,1474,,
sikjalpha,2020-09-23,Afghanistan,AFG,2020-10-07,1476,,
sikjalpha,2020-09-23,Afghanistan,AFG,2020-10-08,1478,,
sikjalpha,2020-09-23,Afghanistan,AFG,2020-10-09,1480,,
sikjalpha,2020-09-23,Afghanistan,AFG,2020-10-10,1482,,
sikjalpha,2020-09-23,Afghanistan,AFG,2020-10-11,1484,,
sikjalpha,2020-09-23,Afghanistan,AFG,2020-10-12,1486,,
sikjalpha,2020-09-23,Afghanistan,AFG,2020-10-13,1488,,
sikjalpha,2020-09-23,Afghanistan,AFG,2020-10-14,1490,,
sikjalpha,2020-09-23,Afghanistan,AFG,2020-10-15,1492,,
sikjalpha,2020-09-23,Afghanistan,AFG,2020-10-16,1494,,
sikjalpha,2020-09-23,Afghanistan,AFG,2020-10-17,1496,,
sikjalpha,2020-09-23,Afghanistan,AFG,2020-10-18,1498,,
sikjalpha,2020-09-23,Afghanistan,AFG,2020-10-19,1500,,
sikjalpha,2020-09-23,Afghanistan,AFG,2020-10-20,1502,,
sikjalpha,2020-09-23,Afghanistan,AFG,2020-10-21,1504,,
sikjalpha,2020-09-23,Afghanistan,AFG,2020-10-22,1506,,
sikjalpha,2020-09-23,Afghanistan,AFG,2020-10-23,1508,,
sikjalpha,2020-09-23,Afghanistan,AFG,2020-10-24,1510,,
