model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2020-07-16,Afghanistan,AFG,2020-07-16,1112,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-07-17,1129,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-07-18,1146,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-07-19,1162,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-07-20,1178,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-07-21,1194,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-07-22,1209,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-07-23,1224,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-07-24,1238,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-07-25,1252,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-07-26,1266,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-07-27,1279,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-07-28,1292,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-07-29,1304,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-07-30,1317,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-07-31,1329,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-08-01,1340,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-08-02,1352,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-08-03,1363,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-08-04,1373,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-08-05,1384,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-08-06,1394,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-08-07,1404,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-08-08,1413,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-08-09,1423,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-08-10,1432,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-08-11,1441,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-08-12,1449,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-08-13,1457,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-08-14,1465,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-08-15,1473,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-08-16,1481,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-08-17,1488,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-08-18,1496,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-08-19,1503,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-08-20,1509,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-08-21,1516,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-08-22,1522,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-08-23,1529,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-08-24,1535,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-08-25,1540,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-08-26,1546,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-08-27,1552,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-08-28,1557,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-08-29,1562,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-08-30,1567,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-08-31,1572,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-09-01,1577,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-09-02,1582,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-09-03,1586,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-09-04,1591,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-09-05,1595,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-09-06,1599,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-09-07,1603,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-09-08,1607,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-09-09,1611,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-09-10,1615,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-09-11,1618,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-09-12,1622,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-09-13,1625,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-09-14,1628,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-09-15,1632,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-09-16,1635,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-09-17,1638,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-09-18,1641,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-09-19,1644,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-09-20,1646,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-09-21,1649,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-09-22,1652,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-09-23,1654,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-09-24,1657,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-09-25,1659,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-09-26,1661,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-09-27,1664,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-09-28,1666,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-09-29,1668,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-09-30,1670,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-10-01,1672,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-10-02,1674,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-10-03,1676,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-10-04,1678,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-10-05,1679,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-10-06,1681,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-10-07,1683,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-10-08,1685,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-10-09,1686,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-10-10,1688,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-10-11,1689,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-10-12,1691,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-10-13,1692,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-10-14,1693,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-10-15,1695,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-10-16,1696,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-10-17,1697,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-10-18,1699,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-10-19,1700,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-10-20,1701,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-10-21,1702,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-10-22,1703,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-10-23,1704,,
sikjalpha,2020-07-16,Afghanistan,AFG,2020-10-24,1705,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-07-16,1235,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-07-17,1260,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-07-18,1287,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-07-19,1315,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-07-20,1344,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-07-21,1374,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-07-22,1405,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-07-23,1437,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-07-24,1471,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-07-25,1505,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-07-26,1540,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-07-27,1576,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-07-28,1613,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-07-29,1651,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-07-30,1689,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-07-31,1728,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-08-01,1768,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-08-02,1808,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-08-03,1848,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-08-04,1888,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-08-05,1929,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-08-06,1969,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-08-07,2009,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-08-08,2049,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-08-09,2089,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-08-10,2128,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-08-11,2167,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-08-12,2205,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-08-13,2242,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-08-14,2278,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-08-15,2314,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-08-16,2349,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-08-17,2382,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-08-18,2415,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-08-19,2447,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-08-20,2477,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-08-21,2506,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-08-22,2535,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-08-23,2562,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-08-24,2587,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-08-25,2612,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-08-26,2636,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-08-27,2658,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-08-28,2679,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-08-29,2700,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-08-30,2719,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-08-31,2737,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-09-01,2754,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-09-02,2770,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-09-03,2786,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-09-04,2800,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-09-05,2814,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-09-06,2826,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-09-07,2838,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-09-08,2850,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-09-09,2860,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-09-10,2870,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-09-11,2879,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-09-12,2888,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-09-13,2896,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-09-14,2904,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-09-15,2911,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-09-16,2917,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-09-17,2924,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-09-18,2929,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-09-19,2935,,
sikjalpha,2020-07-16,Alabama,USA_523,2020-09-20,2940,,
