model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2021-04-06,Afghanistan,AFG,2021-04-06,2513,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-04-07,2517,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-04-08,2522,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-04-09,2527,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-04-10,2532,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-04-11,2538,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-04-12,2544,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-04-13,2551,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-04-14,2558,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-04-15,2565,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-04-16,2573,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-04-17,2582,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-04-18,2590,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-04-19,2599,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-04-20,2609,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-04-21,2619,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-04-22,2629,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-04-23,2640,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-04-24,2651,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-04-25,2663,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-04-26,2676,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-04-27,2689,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-04-28,2703,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-04-29,2718,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-04-30,2733,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-05-01,2750,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-05-02,2767,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-05-03,2785,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-05-04,2804,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-05-05,2824,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-05-06,2845,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-05-07,2867,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-05-08,2891,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-05-09,2915,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-05-10,2941,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-05-11,2968,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-05-12,2996,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-05-13,3026,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-05-14,3058,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-05-15,3091,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-05-16,3126,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-05-17,3162,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-05-18,3201,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-05-19,3241,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-05-20,3284,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-05-21,3329,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-05-22,3376,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-05-23,3425,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-05-24,3477,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-05-25,3532,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-05-26,3589,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-05-27,3650,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-05-28,3714,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-05-29,3781,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-05-30,3851,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-05-31,3925,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-06-01,4003,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-06-02,4085,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-06-03,4171,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-06-04,4262,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-06-05,4357,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-06-06,4457,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-06-07,4563,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-06-08,4673,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-06-09,4790,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-06-10,4913,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-06-11,5041,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-06-12,5177,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-06-13,5319,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-06-14,5469,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-06-15,5627,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-06-16,5793,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-06-17,5967,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-06-18,6150,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-06-19,6343,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-06-20,6546,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-06-21,6759,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-06-22,6983,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-06-23,7219,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-06-24,7466,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-06-25,7727,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-06-26,8001,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-06-27,8289,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-06-28,8592,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-06-29,8911,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-06-30,9246,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-07-01,9598,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-07-02,9969,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-07-03,10358,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-07-04,10768,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-07-05,11199,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-07-06,11652,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-07-07,12128,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-07-08,12628,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-07-09,13155,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-07-10,13708,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-07-11,14290,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-07-12,14902,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-07-13,15546,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-07-14,16222,,
sikjalpha,2021-04-06,Afghanistan,AFG,2021-07-15,16933,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-04-06,10649,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-04-07,10660,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-04-08,10671,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-04-09,10682,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-04-10,10692,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-04-11,10702,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-04-12,10711,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-04-13,10721,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-04-14,10729,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-04-15,10738,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-04-16,10747,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-04-17,10755,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-04-18,10763,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-04-19,10771,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-04-20,10778,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-04-21,10786,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-04-22,10793,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-04-23,10800,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-04-24,10807,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-04-25,10813,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-04-26,10819,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-04-27,10826,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-04-28,10832,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-04-29,10837,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-04-30,10843,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-05-01,10848,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-05-02,10853,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-05-03,10858,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-05-04,10863,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-05-05,10868,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-05-06,10872,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-05-07,10877,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-05-08,10881,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-05-09,10885,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-05-10,10888,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-05-11,10892,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-05-12,10896,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-05-13,10899,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-05-14,10902,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-05-15,10905,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-05-16,10908,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-05-17,10911,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-05-18,10913,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-05-19,10916,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-05-20,10918,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-05-21,10920,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-05-22,10922,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-05-23,10924,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-05-24,10926,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-05-25,10928,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-05-26,10929,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-05-27,10931,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-05-28,10932,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-05-29,10934,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-05-30,10935,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-05-31,10936,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-06-01,10937,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-06-02,10938,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-06-03,10939,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-06-04,10940,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-06-05,10941,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-06-06,10942,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-06-07,10943,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-06-08,10943,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-06-09,10944,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-06-10,10944,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-06-11,10945,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-06-12,10945,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-06-13,10946,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-06-14,10946,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-06-15,10947,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-06-16,10947,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-06-17,10947,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-06-18,10948,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-06-19,10948,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-06-20,10948,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-06-21,10948,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-06-22,10948,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-06-23,10949,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-06-24,10949,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-06-25,10949,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-06-26,10949,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-06-27,10949,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-06-28,10949,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-06-29,10949,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-06-30,10949,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-07-01,10949,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-07-02,10950,,
sikjalpha,2021-04-06,Alabama,USA_523,2021-07-03,10950,,
