model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2021-06-15,Afghanistan,AFG,2021-06-15,3673,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-06-16,3740,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-06-17,3813,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-06-18,3891,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-06-19,3974,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-06-20,4064,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-06-21,4160,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-06-22,4262,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-06-23,4369,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-06-24,4480,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-06-25,4595,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-06-26,4713,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-06-27,4835,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-06-28,4958,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-06-29,5084,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-06-30,5211,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-07-01,5368,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-07-02,5528,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-07-03,5689,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-07-04,5853,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-07-05,6018,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-07-06,6187,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-07-07,6358,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-07-08,6504,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-07-09,6652,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-07-10,6803,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-07-11,6956,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-07-12,7112,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-07-13,7271,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-07-14,7432,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-07-15,7597,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-07-16,7764,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-07-17,7933,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-07-18,8106,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-07-19,8282,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-07-20,8460,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-07-21,8642,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-07-22,8826,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-07-23,9014,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-07-24,9204,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-07-25,9398,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-07-26,9596,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-07-27,9796,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-07-28,10000,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-07-29,10207,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-07-30,10417,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-07-31,10631,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-08-01,10849,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-08-02,11070,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-08-03,11294,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-08-04,11523,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-08-05,11755,,
sikjalpha,2021-06-15,Afghanistan,AFG,2021-08-06,11990,,
