model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2020-06-19,Afghanistan,AFG,2020-06-19,564,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-06-20,581,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-06-21,599,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-06-22,617,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-06-23,635,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-06-24,653,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-06-25,671,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-06-26,689,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-06-27,707,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-06-28,725,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-06-29,742,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-06-30,760,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-07-01,777,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-07-02,795,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-07-03,812,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-07-04,829,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-07-05,846,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-07-06,863,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-07-07,881,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-07-08,898,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-07-09,915,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-07-10,932,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-07-11,950,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-07-12,967,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-07-13,984,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-07-14,1001,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-07-15,1019,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-07-16,1036,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-07-17,1053,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-07-18,1070,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-07-19,1087,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-07-20,1104,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-07-21,1122,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-07-22,1139,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-07-23,1156,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-07-24,1173,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-07-25,1190,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-07-26,1207,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-07-27,1224,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-07-28,1241,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-07-29,1258,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-07-30,1275,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-07-31,1292,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-08-01,1308,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-08-02,1325,,
sikjalpha,2020-06-19,Afghanistan,AFG,2020-08-03,1342,,
