model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2020-11-05,Afghanistan,AFG,2020-11-05,1551,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-11-06,1555,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-11-07,1559,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-11-08,1562,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-11-09,1566,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-11-10,1570,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-11-11,1574,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-11-12,1578,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-11-13,1583,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-11-14,1587,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-11-15,1592,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-11-16,1596,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-11-17,1601,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-11-18,1605,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-11-19,1610,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-11-20,1614,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-11-21,1619,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-11-22,1623,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-11-23,1628,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-11-24,1633,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-11-25,1637,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-11-26,1642,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-11-27,1646,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-11-28,1651,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-11-29,1655,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-11-30,1659,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-12-01,1664,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-12-02,1668,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-12-03,1673,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-12-04,1677,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-12-05,1681,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-12-06,1686,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-12-07,1690,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-12-08,1694,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-12-09,1699,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-12-10,1703,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-12-11,1707,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-12-12,1712,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-12-13,1716,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-12-14,1720,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-12-15,1724,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-12-16,1728,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-12-17,1733,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-12-18,1737,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-12-19,1741,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-12-20,1745,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-12-21,1749,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-12-22,1753,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-12-23,1757,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-12-24,1761,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-12-25,1765,,
sikjalpha,2020-11-05,Afghanistan,AFG,2020-12-26,1769,,
