model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2020-06-18,Afghanistan,AFG,2020-06-18,519,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-06-19,535,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-06-20,550,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-06-21,565,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-06-22,580,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-06-23,595,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-06-24,610,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-06-25,625,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-06-26,640,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-06-27,654,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-06-28,669,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-06-29,684,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-06-30,698,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-07-01,713,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-07-02,727,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-07-03,742,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-07-04,756,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-07-05,770,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-07-06,785,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-07-07,799,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-07-08,813,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-07-09,827,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-07-10,841,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-07-11,855,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-07-12,869,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-07-13,883,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-07-14,897,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-07-15,910,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-07-16,924,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-07-17,938,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-07-18,951,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-07-19,965,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-07-20,978,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-07-21,992,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-07-22,1005,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-07-23,1018,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-07-24,1031,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-07-25,1044,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-07-26,1057,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-07-27,1070,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-07-28,1083,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-07-29,1096,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-07-30,1108,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-07-31,1121,,
sikjalpha,2020-06-18,Afghanistan,AFG,2020-08-01,1134,,
