model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2021-05-18,Afghanistan,AFG,2021-05-18,2752,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-05-19,2760,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-05-20,2768,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-05-21,2776,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-05-22,2785,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-05-23,2794,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-05-24,2803,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-05-25,2812,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-05-26,2822,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-05-27,2831,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-05-28,2841,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-05-29,2850,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-05-30,2860,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-05-31,2869,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-06-01,2878,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-06-02,2886,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-06-03,2895,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-06-04,2903,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-06-05,2912,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-06-06,2920,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-06-07,2928,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-06-08,2936,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-06-09,2944,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-06-10,2951,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-06-11,2959,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-06-12,2966,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-06-13,2973,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-06-14,2981,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-06-15,2988,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-06-16,2995,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-06-17,3001,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-06-18,3008,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-06-19,3015,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-06-20,3021,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-06-21,3027,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-06-22,3034,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-06-23,3040,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-06-24,3046,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-06-25,3052,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-06-26,3058,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-06-27,3064,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-06-28,3069,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-06-29,3075,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-06-30,3080,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-07-01,3086,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-07-02,3091,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-07-03,3096,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-07-04,3101,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-07-05,3106,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-07-06,3111,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-07-07,3116,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-07-08,3121,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-07-09,3126,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-07-10,3130,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-07-11,3135,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-07-12,3139,,
sikjalpha,2021-05-18,Afghanistan,AFG,2021-07-13,3144,,
