model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2021-05-11,Afghanistan,AFG,2021-05-11,2708,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-05-12,2719,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-05-13,2731,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-05-14,2742,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-05-15,2755,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-05-16,2768,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-05-17,2781,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-05-18,2796,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-05-19,2810,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-05-20,2826,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-05-21,2841,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-05-22,2857,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-05-23,2873,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-05-24,2890,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-05-25,2907,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-05-26,2924,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-05-27,2941,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-05-28,2959,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-05-29,2977,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-05-30,2995,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-05-31,3014,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-06-01,3033,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-06-02,3052,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-06-03,3072,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-06-04,3092,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-06-05,3113,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-06-06,3133,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-06-07,3155,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-06-08,3176,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-06-09,3198,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-06-10,3221,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-06-11,3244,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-06-12,3267,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-06-13,3290,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-06-14,3315,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-06-15,3339,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-06-16,3364,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-06-17,3390,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-06-18,3415,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-06-19,3442,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-06-20,3469,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-06-21,3496,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-06-22,3524,,
sikjalpha,2021-05-11,Afghanistan,AFG,2021-06-23,3552,,
