model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2021-02-10,Afghanistan,AFG,2021-02-10,2415,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-02-11,2417,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-02-12,2418,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-02-13,2420,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-02-14,2421,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-02-15,2422,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-02-16,2423,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-02-17,2424,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-02-18,2425,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-02-19,2426,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-02-20,2427,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-02-21,2428,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-02-22,2429,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-02-23,2430,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-02-24,2431,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-02-25,2431,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-02-26,2432,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-02-27,2433,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-02-28,2433,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-03-01,2434,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-03-02,2435,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-03-03,2435,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-03-04,2436,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-03-05,2437,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-03-06,2437,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-03-07,2438,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-03-08,2438,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-03-09,2439,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-03-10,2440,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-03-11,2440,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-03-12,2441,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-03-13,2441,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-03-14,2442,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-03-15,2442,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-03-16,2443,,
sikjalpha,2021-02-10,Afghanistan,AFG,2021-03-17,2443,,
