model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2020-08-21,Afghanistan,AFG,2020-08-21,1387,,
sikjalpha,2020-08-21,Afghanistan,AFG,2020-08-22,1389,,
sikjalpha,2020-08-21,Afghanistan,AFG,2020-08-23,1391,,
sikjalpha,2020-08-21,Afghanistan,AFG,2020-08-24,1393,,
sikjalpha,2020-08-21,Afghanistan,AFG,2020-08-25,1395,,
sikjalpha,2020-08-21,Afghanistan,AFG,2020-08-26,1397,,
sikjalpha,2020-08-21,Afghanistan,AFG,2020-08-27,1399,,
sikjalpha,2020-08-21,Afghanistan,AFG,2020-08-28,1401,,
sikjalpha,2020-08-21,Afghanistan,AFG,2020-08-29,1403,,
sikjalpha,2020-08-21,Afghanistan,AFG,2020-08-30,1404,,
sikjalpha,2020-08-21,Afghanistan,AFG,2020-08-31,1406,,
sikjalpha,2020-08-21,Afghanistan,AFG,2020-09-01,1408,,
sikjalpha,2020-08-21,Afghanistan,AFG,2020-09-02,1409,,
sikjalpha,2020-08-21,Afghanistan,AFG,2020-09-03,1411,,
sikjalpha,2020-08-21,Afghanistan,AFG,2020-09-04,1412,,
sikjalpha,2020-08-21,Afghanistan,AFG,2020-09-05,1414,,
sikjalpha,2020-08-21,Afghanistan,AFG,2020-09-06,1415,,
sikjalpha,2020-08-21,Afghanistan,AFG,2020-09-07,1417,,
sikjalpha,2020-08-21,Afghanistan,AFG,2020-09-08,1418,,
sikjalpha,2020-08-21,Afghanistan,AFG,2020-09-09,1420,,
sikjalpha,2020-08-21,Afghanistan,AFG,2020-09-10,1421,,
sikjalpha,2020-08-21,Afghanistan,AFG,2020-09-11,1422,,
sikjalpha,2020-08-21,Afghanistan,AFG,2020-09-12,1424,,
sikjalpha,2020-08-21,Afghanistan,AFG,2020-09-13,1425,,
sikjalpha,2020-08-21,Afghanistan,AFG,2020-09-14,1427,,
sikjalpha,2020-08-21,Afghanistan,AFG,2020-09-15,1428,,
sikjalpha,2020-08-21,Afghanistan,AFG,2020-09-16,1430,,
sikjalpha,2020-08-21,Afghanistan,AFG,2020-09-17,1431,,
