model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2021-05-29,Afghanistan,AFG,2021-05-29,2893,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-05-30,2906,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-05-31,2918,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-06-01,2931,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-06-02,2944,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-06-03,2957,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-06-04,2971,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-06-05,2986,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-06-06,3002,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-06-07,3019,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-06-08,3037,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-06-09,3057,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-06-10,3078,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-06-11,3101,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-06-12,3125,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-06-13,3151,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-06-14,3192,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-06-15,3235,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-06-16,3280,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-06-17,3326,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-06-18,3375,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-06-19,3425,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-06-20,3478,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-06-21,3519,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-06-22,3562,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-06-23,3608,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-06-24,3657,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-06-25,3709,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-06-26,3764,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-06-27,3822,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-06-28,3884,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-06-29,3950,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-06-30,4020,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-07-01,4094,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-07-02,4173,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-07-03,4256,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-07-04,4345,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-07-05,4439,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-07-06,4538,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-07-07,4644,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-07-08,4756,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-07-09,4875,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-07-10,5001,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-07-11,5135,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-07-12,5277,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-07-13,5428,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-07-14,5588,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-07-15,5758,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-07-16,5937,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-07-17,6128,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-07-18,6330,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-07-19,6545,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-07-20,6772,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-07-21,7013,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-07-22,7269,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-07-23,7540,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-07-24,7827,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-07-25,8131,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-07-26,8454,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-07-27,8795,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-07-28,9157,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-07-29,9541,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-07-30,9948,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-07-31,10378,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-08-01,10834,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-08-02,11317,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-08-03,11829,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-08-04,12370,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-08-05,12943,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-08-06,13550,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-08-07,14192,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-08-08,14871,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-08-09,15589,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-08-10,16349,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-08-11,17153,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-08-12,18002,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-08-13,18900,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-08-14,19849,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-08-15,20851,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-08-16,21909,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-08-17,23027,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-08-18,24207,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-08-19,25451,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-08-20,26764,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-08-21,28149,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-08-22,29608,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-08-23,31146,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-08-24,32766,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-08-25,34471,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-08-26,36266,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-08-27,38154,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-08-28,40138,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-08-29,42224,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-08-30,44414,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-08-31,46712,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-09-01,49124,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-09-02,51651,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-09-03,54300,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-09-04,57072,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-09-05,59972,,
sikjalpha,2021-05-29,Afghanistan,AFG,2021-09-06,63004,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-05-29,11158,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-05-30,11170,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-05-31,11182,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-06-01,11195,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-06-02,11207,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-06-03,11219,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-06-04,11231,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-06-05,11243,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-06-06,11255,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-06-07,11267,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-06-08,11277,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-06-09,11287,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-06-10,11296,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-06-11,11305,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-06-12,11313,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-06-13,11320,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-06-14,11327,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-06-15,11333,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-06-16,11339,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-06-17,11345,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-06-18,11351,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-06-19,11356,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-06-20,11361,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-06-21,11366,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-06-22,11371,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-06-23,11375,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-06-24,11379,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-06-25,11382,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-06-26,11386,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-06-27,11389,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-06-28,11392,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-06-29,11395,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-06-30,11397,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-07-01,11400,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-07-02,11402,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-07-03,11404,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-07-04,11406,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-07-05,11408,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-07-06,11409,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-07-07,11411,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-07-08,11412,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-07-09,11414,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-07-10,11415,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-07-11,11416,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-07-12,11417,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-07-13,11418,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-07-14,11419,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-07-15,11420,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-07-16,11421,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-07-17,11421,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-07-18,11422,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-07-19,11423,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-07-20,11423,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-07-21,11424,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-07-22,11424,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-07-23,11424,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-07-24,11425,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-07-25,11425,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-07-26,11426,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-07-27,11426,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-07-28,11426,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-07-29,11426,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-07-30,11427,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-07-31,11427,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-08-01,11427,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-08-02,11427,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-08-03,11427,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-08-04,11427,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-08-05,11427,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-08-06,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-08-07,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-08-08,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-08-09,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-08-10,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-08-11,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-08-12,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-08-13,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-08-14,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-08-15,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-08-16,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-08-17,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-08-18,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-08-19,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-08-20,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-08-21,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-08-22,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-08-23,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-08-24,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-08-25,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-08-26,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-08-27,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-08-28,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-08-29,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-08-30,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-08-31,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-09-01,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-09-02,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-09-03,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-09-04,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-09-05,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-09-06,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-09-07,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-09-08,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-09-09,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-09-10,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-09-11,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-09-12,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-09-13,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-09-14,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-09-15,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-09-16,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-09-17,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-09-18,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-09-19,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-09-20,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-09-21,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-09-22,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-09-23,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-09-24,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-09-25,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-09-26,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-09-27,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-09-28,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-09-29,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-09-30,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-10-01,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-10-02,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-10-03,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-10-04,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-10-05,11428,,
sikjalpha,2021-05-29,Alabama,USA_523,2021-10-06,11428,,
