model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2020-09-01,Afghanistan,AFG,2020-09-01,1404,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-09-02,1406,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-09-03,1407,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-09-04,1409,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-09-05,1411,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-09-06,1412,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-09-07,1414,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-09-08,1415,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-09-09,1416,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-09-10,1418,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-09-11,1419,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-09-12,1420,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-09-13,1421,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-09-14,1421,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-09-15,1422,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-09-16,1423,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-09-17,1424,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-09-18,1425,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-09-19,1426,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-09-20,1426,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-09-21,1427,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-09-22,1428,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-09-23,1428,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-09-24,1429,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-09-25,1430,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-09-26,1430,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-09-27,1431,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-09-28,1431,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-09-29,1432,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-09-30,1432,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-10-01,1432,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-10-02,1433,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-10-03,1433,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-10-04,1434,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-10-05,1434,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-10-06,1434,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-10-07,1435,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-10-08,1435,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-10-09,1435,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-10-10,1435,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-10-11,1436,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-10-12,1436,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-10-13,1436,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-10-14,1436,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-10-15,1437,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-10-16,1437,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-10-17,1437,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-10-18,1437,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-10-19,1437,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-10-20,1437,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-10-21,1438,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-10-22,1438,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-10-23,1438,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-10-24,1438,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-10-25,1438,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-10-26,1438,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-10-27,1438,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-10-28,1438,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-10-29,1439,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-10-30,1439,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-10-31,1439,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-11-01,1439,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-11-02,1439,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-11-03,1439,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-11-04,1439,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-11-05,1439,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-11-06,1439,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-11-07,1439,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-11-08,1439,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-11-09,1439,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-11-10,1439,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-11-11,1439,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-11-12,1440,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-11-13,1440,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-11-14,1440,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-11-15,1440,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-11-16,1440,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-11-17,1440,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-11-18,1440,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-11-19,1440,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-11-20,1440,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-11-21,1440,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-11-22,1440,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-11-23,1440,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-11-24,1440,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-11-25,1440,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-11-26,1440,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-11-27,1440,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-11-28,1440,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-11-29,1440,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-11-30,1440,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-12-01,1440,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-12-02,1440,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-12-03,1440,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-12-04,1440,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-12-05,1440,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-12-06,1440,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-12-07,1440,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-12-08,1440,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-12-09,1440,,
sikjalpha,2020-09-01,Afghanistan,AFG,2020-12-10,1440,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-09-01,2198,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-09-02,2214,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-09-03,2230,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-09-04,2245,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-09-05,2260,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-09-06,2275,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-09-07,2289,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-09-08,2304,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-09-09,2320,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-09-10,2336,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-09-11,2352,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-09-12,2369,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-09-13,2386,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-09-14,2404,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-09-15,2421,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-09-16,2439,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-09-17,2458,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-09-18,2476,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-09-19,2495,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-09-20,2514,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-09-21,2533,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-09-22,2553,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-09-23,2572,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-09-24,2591,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-09-25,2611,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-09-26,2630,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-09-27,2649,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-09-28,2668,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-09-29,2686,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-09-30,2704,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-10-01,2722,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-10-02,2739,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-10-03,2756,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-10-04,2772,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-10-05,2788,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-10-06,2804,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-10-07,2818,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-10-08,2832,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-10-09,2846,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-10-10,2859,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-10-11,2871,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-10-12,2883,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-10-13,2894,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-10-14,2905,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-10-15,2915,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-10-16,2925,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-10-17,2934,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-10-18,2942,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-10-19,2950,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-10-20,2958,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-10-21,2965,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-10-22,2972,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-10-23,2978,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-10-24,2984,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-10-25,2989,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-10-26,2994,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-10-27,2999,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-10-28,3003,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-10-29,3007,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-10-30,3011,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-10-31,3015,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-11-01,3018,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-11-02,3021,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-11-03,3024,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-11-04,3027,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-11-05,3029,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-11-06,3032,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-11-07,3034,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-11-08,3036,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-11-09,3037,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-11-10,3039,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-11-11,3041,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-11-12,3042,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-11-13,3044,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-11-14,3045,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-11-15,3046,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-11-16,3047,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-11-17,3048,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-11-18,3049,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-11-19,3050,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-11-20,3051,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-11-21,3051,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-11-22,3052,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-11-23,3053,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-11-24,3053,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-11-25,3054,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-11-26,3054,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-11-27,3055,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-11-28,3055,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-11-29,3055,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-11-30,3056,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-12-01,3056,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-12-02,3056,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-12-03,3057,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-12-04,3057,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-12-05,3057,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-12-06,3057,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-12-07,3058,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-12-08,3058,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-12-09,3058,,
sikjalpha,2020-09-01,Alabama,USA_523,2020-12-10,3058,,
sikjalpha,2020-09-01,Alaska,USA_524,2020-09-01,37,,
sikjalpha,2020-09-01,Alaska,USA_524,2020-09-02,38,,
sikjalpha,2020-09-01,Alaska,USA_524,2020-09-03,38,,
sikjalpha,2020-09-01,Alaska,USA_524,2020-09-04,38,,
sikjalpha,2020-09-01,Alaska,USA_524,2020-09-05,39,,
sikjalpha,2020-09-01,Alaska,USA_524,2020-09-06,39,,
sikjalpha,2020-09-01,Alaska,USA_524,2020-09-07,40,,
sikjalpha,2020-09-01,Alaska,USA_524,2020-09-08,40,,
sikjalpha,2020-09-01,Alaska,USA_524,2020-09-09,40,,
sikjalpha,2020-09-01,Alaska,USA_524,2020-09-10,41,,
sikjalpha,2020-09-01,Alaska,USA_524,2020-09-11,41,,
sikjalpha,2020-09-01,Alaska,USA_524,2020-09-12,41,,
sikjalpha,2020-09-01,Alaska,USA_524,2020-09-13,42,,
sikjalpha,2020-09-01,Alaska,USA_524,2020-09-14,42,,
sikjalpha,2020-09-01,Alaska,USA_524,2020-09-15,42,,
sikjalpha,2020-09-01,Alaska,USA_524,2020-09-16,42,,
sikjalpha,2020-09-01,Alaska,USA_524,2020-09-17,43,,
sikjalpha,2020-09-01,Alaska,USA_524,2020-09-18,43,,
sikjalpha,2020-09-01,Alaska,USA_524,2020-09-19,43,,
sikjalpha,2020-09-01,Alaska,USA_524,2020-09-20,44,,
sikjalpha,2020-09-01,Alaska,USA_524,2020-09-21,44,,
sikjalpha,2020-09-01,Alaska,USA_524,2020-09-22,44,,
sikjalpha,2020-09-01,Alaska,USA_524,2020-09-23,45,,
sikjalpha,2020-09-01,Alaska,USA_524,2020-09-24,45,,
sikjalpha,2020-09-01,Alaska,USA_524,2020-09-25,45,,
sikjalpha,2020-09-01,Alaska,USA_524,2020-09-26,45,,
sikjalpha,2020-09-01,Alaska,USA_524,2020-09-27,46,,
sikjalpha,2020-09-01,Alaska,USA_524,2020-09-28,46,,
sikjalpha,2020-09-01,Alaska,USA_524,2020-09-29,46,,
sikjalpha,2020-09-01,Alaska,USA_524,2020-09-30,46,,
sikjalpha,2020-09-01,Alaska,USA_524,2020-10-01,47,,
