model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2021-05-26,Afghanistan,AFG,2021-05-26,2847,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-05-27,2858,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-05-28,2869,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-05-29,2880,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-05-30,2891,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-05-31,2902,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-06-01,2913,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-06-02,2925,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-06-03,2936,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-06-04,2949,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-06-05,2962,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-06-06,2975,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-06-07,2989,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-06-08,3003,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-06-09,3018,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-06-10,3034,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-06-11,3062,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-06-12,3091,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-06-13,3121,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-06-14,3152,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-06-15,3183,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-06-16,3216,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-06-17,3249,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-06-18,3272,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-06-19,3296,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-06-20,3320,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-06-21,3346,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-06-22,3374,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-06-23,3402,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-06-24,3432,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-06-25,3463,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-06-26,3495,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-06-27,3529,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-06-28,3564,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-06-29,3601,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-06-30,3640,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-07-01,3680,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-07-02,3722,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-07-03,3767,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-07-04,3813,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-07-05,3861,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-07-06,3911,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-07-07,3963,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-07-08,4018,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-07-09,4075,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-07-10,4135,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-07-11,4197,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-07-12,4262,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-07-13,4330,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-07-14,4401,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-07-15,4474,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-07-16,4551,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-07-17,4632,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-07-18,4715,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-07-19,4803,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-07-20,4894,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-07-21,4988,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-07-22,5087,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-07-23,5190,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-07-24,5297,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-07-25,5409,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-07-26,5525,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-07-27,5647,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-07-28,5773,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-07-29,5904,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-07-30,6041,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-07-31,6184,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-08-01,6332,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-08-02,6486,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-08-03,6647,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-08-04,6813,,
sikjalpha,2021-05-26,Afghanistan,AFG,2021-08-05,6987,,
