model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2021-03-28,Afghanistan,AFG,2021-03-28,2470,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-03-29,2471,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-03-30,2472,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-03-31,2473,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-04-01,2474,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-04-02,2475,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-04-03,2476,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-04-04,2477,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-04-05,2478,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-04-06,2479,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-04-07,2480,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-04-08,2481,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-04-09,2483,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-04-10,2484,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-04-11,2485,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-04-12,2487,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-04-13,2488,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-04-14,2489,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-04-15,2491,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-04-16,2492,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-04-17,2494,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-04-18,2496,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-04-19,2497,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-04-20,2499,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-04-21,2501,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-04-22,2503,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-04-23,2505,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-04-24,2507,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-04-25,2509,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-04-26,2511,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-04-27,2513,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-04-28,2515,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-04-29,2518,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-04-30,2520,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-05-01,2522,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-05-02,2525,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-05-03,2528,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-05-04,2530,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-05-05,2533,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-05-06,2536,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-05-07,2539,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-05-08,2542,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-05-09,2545,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-05-10,2549,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-05-11,2552,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-05-12,2555,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-05-13,2559,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-05-14,2563,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-05-15,2566,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-05-16,2570,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-05-17,2574,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-05-18,2579,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-05-19,2583,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-05-20,2587,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-05-21,2592,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-05-22,2597,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-05-23,2602,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-05-24,2607,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-05-25,2612,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-05-26,2617,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-05-27,2623,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-05-28,2628,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-05-29,2634,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-05-30,2640,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-05-31,2647,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-06-01,2653,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-06-02,2660,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-06-03,2667,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-06-04,2674,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-06-05,2681,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-06-06,2689,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-06-07,2696,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-06-08,2704,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-06-09,2713,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-06-10,2721,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-06-11,2730,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-06-12,2739,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-06-13,2749,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-06-14,2758,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-06-15,2768,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-06-16,2778,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-06-17,2789,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-06-18,2800,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-06-19,2811,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-06-20,2823,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-06-21,2835,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-06-22,2847,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-06-23,2860,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-06-24,2873,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-06-25,2887,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-06-26,2901,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-06-27,2916,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-06-28,2930,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-06-29,2946,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-06-30,2962,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-07-01,2978,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-07-02,2995,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-07-03,3013,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-07-04,3031,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-07-05,3049,,
sikjalpha,2021-03-28,Afghanistan,AFG,2021-07-06,3068,,
sikjalpha,2021-03-28,Alabama,USA_523,2021-03-28,10540,,
sikjalpha,2021-03-28,Alabama,USA_523,2021-03-29,10554,,
sikjalpha,2021-03-28,Alabama,USA_523,2021-03-30,10567,,
sikjalpha,2021-03-28,Alabama,USA_523,2021-03-31,10579,,
sikjalpha,2021-03-28,Alabama,USA_523,2021-04-01,10591,,
sikjalpha,2021-03-28,Alabama,USA_523,2021-04-02,10602,,
sikjalpha,2021-03-28,Alabama,USA_523,2021-04-03,10613,,
sikjalpha,2021-03-28,Alabama,USA_523,2021-04-04,10624,,
sikjalpha,2021-03-28,Alabama,USA_523,2021-04-05,10635,,
sikjalpha,2021-03-28,Alabama,USA_523,2021-04-06,10645,,
sikjalpha,2021-03-28,Alabama,USA_523,2021-04-07,10655,,
sikjalpha,2021-03-28,Alabama,USA_523,2021-04-08,10665,,
sikjalpha,2021-03-28,Alabama,USA_523,2021-04-09,10675,,
sikjalpha,2021-03-28,Alabama,USA_523,2021-04-10,10685,,
sikjalpha,2021-03-28,Alabama,USA_523,2021-04-11,10695,,
sikjalpha,2021-03-28,Alabama,USA_523,2021-04-12,10704,,
sikjalpha,2021-03-28,Alabama,USA_523,2021-04-13,10713,,
sikjalpha,2021-03-28,Alabama,USA_523,2021-04-14,10722,,
sikjalpha,2021-03-28,Alabama,USA_523,2021-04-15,10731,,
sikjalpha,2021-03-28,Alabama,USA_523,2021-04-16,10740,,
