model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2021-05-22,Afghanistan,AFG,2021-05-22,2790,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-05-23,2798,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-05-24,2806,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-05-25,2814,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-05-26,2823,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-05-27,2832,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-05-28,2840,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-05-29,2849,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-05-30,2857,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-05-31,2866,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-06-01,2875,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-06-02,2884,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-06-03,2893,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-06-04,2902,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-06-05,2911,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-06-06,2920,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-06-07,2930,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-06-08,2939,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-06-09,2949,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-06-10,2959,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-06-11,2968,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-06-12,2978,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-06-13,2988,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-06-14,2998,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-06-15,3008,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-06-16,3018,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-06-17,3028,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-06-18,3039,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-06-19,3049,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-06-20,3060,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-06-21,3070,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-06-22,3081,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-06-23,3092,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-06-24,3103,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-06-25,3114,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-06-26,3125,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-06-27,3136,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-06-28,3147,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-06-29,3158,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-06-30,3170,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-07-01,3181,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-07-02,3193,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-07-03,3205,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-07-04,3217,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-07-05,3229,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-07-06,3241,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-07-07,3253,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-07-08,3265,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-07-09,3278,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-07-10,3290,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-07-11,3303,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-07-12,3315,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-07-13,3328,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-07-14,3341,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-07-15,3354,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-07-16,3367,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-07-17,3381,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-07-18,3394,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-07-19,3408,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-07-20,3421,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-07-21,3435,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-07-22,3449,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-07-23,3463,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-07-24,3477,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-07-25,3491,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-07-26,3506,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-07-27,3520,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-07-28,3535,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-07-29,3549,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-07-30,3564,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-07-31,3579,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-08-01,3594,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-08-02,3610,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-08-03,3625,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-08-04,3640,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-08-05,3656,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-08-06,3672,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-08-07,3688,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-08-08,3704,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-08-09,3720,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-08-10,3736,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-08-11,3753,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-08-12,3769,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-08-13,3786,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-08-14,3803,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-08-15,3820,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-08-16,3837,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-08-17,3854,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-08-18,3872,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-08-19,3890,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-08-20,3907,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-08-21,3925,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-08-22,3943,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-08-23,3961,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-08-24,3980,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-08-25,3998,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-08-26,4017,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-08-27,4036,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-08-28,4055,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-08-29,4074,,
sikjalpha,2021-05-22,Afghanistan,AFG,2021-08-30,4093,,
sikjalpha,2021-05-22,Alabama,USA_523,2021-05-22,11088,,
sikjalpha,2021-05-22,Alabama,USA_523,2021-05-23,11096,,
sikjalpha,2021-05-22,Alabama,USA_523,2021-05-24,11104,,
sikjalpha,2021-05-22,Alabama,USA_523,2021-05-25,11113,,
sikjalpha,2021-05-22,Alabama,USA_523,2021-05-26,11122,,
sikjalpha,2021-05-22,Alabama,USA_523,2021-05-27,11132,,
sikjalpha,2021-05-22,Alabama,USA_523,2021-05-28,11143,,
sikjalpha,2021-05-22,Alabama,USA_523,2021-05-29,11154,,
sikjalpha,2021-05-22,Alabama,USA_523,2021-05-30,11165,,
sikjalpha,2021-05-22,Alabama,USA_523,2021-05-31,11177,,
sikjalpha,2021-05-22,Alabama,USA_523,2021-06-01,11189,,
sikjalpha,2021-05-22,Alabama,USA_523,2021-06-02,11201,,
sikjalpha,2021-05-22,Alabama,USA_523,2021-06-03,11213,,
sikjalpha,2021-05-22,Alabama,USA_523,2021-06-04,11225,,
sikjalpha,2021-05-22,Alabama,USA_523,2021-06-05,11238,,
sikjalpha,2021-05-22,Alabama,USA_523,2021-06-06,11251,,
sikjalpha,2021-05-22,Alabama,USA_523,2021-06-07,11264,,
sikjalpha,2021-05-22,Alabama,USA_523,2021-06-08,11278,,
sikjalpha,2021-05-22,Alabama,USA_523,2021-06-09,11292,,
sikjalpha,2021-05-22,Alabama,USA_523,2021-06-10,11306,,
sikjalpha,2021-05-22,Alabama,USA_523,2021-06-11,11320,,
