model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2021-01-08,Afghanistan,AFG,2021-01-08,2257,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-01-09,2261,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-01-10,2265,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-01-11,2269,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-01-12,2273,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-01-13,2276,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-01-14,2279,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-01-15,2282,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-01-16,2285,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-01-17,2288,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-01-18,2290,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-01-19,2292,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-01-20,2294,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-01-21,2296,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-01-22,2298,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-01-23,2299,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-01-24,2301,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-01-25,2303,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-01-26,2304,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-01-27,2306,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-01-28,2307,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-01-29,2309,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-01-30,2310,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-01-31,2312,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-02-01,2313,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-02-02,2315,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-02-03,2316,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-02-04,2318,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-02-05,2319,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-02-06,2321,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-02-07,2322,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-02-08,2324,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-02-09,2325,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-02-10,2327,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-02-11,2328,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-02-12,2330,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-02-13,2331,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-02-14,2332,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-02-15,2334,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-02-16,2335,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-02-17,2337,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-02-18,2338,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-02-19,2340,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-02-20,2341,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-02-21,2343,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-02-22,2344,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-02-23,2346,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-02-24,2347,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-02-25,2348,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-02-26,2350,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-02-27,2351,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-02-28,2353,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-03-01,2354,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-03-02,2356,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-03-03,2357,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-03-04,2358,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-03-05,2360,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-03-06,2361,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-03-07,2363,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-03-08,2364,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-03-09,2365,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-03-10,2367,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-03-11,2368,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-03-12,2370,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-03-13,2371,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-03-14,2372,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-03-15,2374,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-03-16,2375,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-03-17,2376,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-03-18,2378,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-03-19,2379,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-03-20,2381,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-03-21,2382,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-03-22,2383,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-03-23,2385,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-03-24,2386,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-03-25,2387,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-03-26,2389,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-03-27,2390,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-03-28,2391,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-03-29,2393,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-03-30,2394,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-03-31,2395,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-04-01,2397,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-04-02,2398,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-04-03,2399,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-04-04,2401,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-04-05,2402,,
sikjalpha,2021-01-08,Afghanistan,AFG,2021-04-06,2403,,
