model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2020-08-05,Afghanistan,AFG,2020-08-05,1291,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-08-06,1294,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-08-07,1297,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-08-08,1299,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-08-09,1302,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-08-10,1304,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-08-11,1306,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-08-12,1308,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-08-13,1310,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-08-14,1312,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-08-15,1314,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-08-16,1316,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-08-17,1318,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-08-18,1320,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-08-19,1321,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-08-20,1323,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-08-21,1324,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-08-22,1326,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-08-23,1327,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-08-24,1329,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-08-25,1330,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-08-26,1331,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-08-27,1332,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-08-28,1334,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-08-29,1335,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-08-30,1336,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-08-31,1337,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-09-01,1338,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-09-02,1339,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-09-03,1340,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-09-04,1341,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-09-05,1341,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-09-06,1342,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-09-07,1343,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-09-08,1344,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-09-09,1344,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-09-10,1345,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-09-11,1346,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-09-12,1346,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-09-13,1347,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-09-14,1348,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-09-15,1348,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-09-16,1349,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-09-17,1349,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-09-18,1350,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-09-19,1350,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-09-20,1351,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-09-21,1351,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-09-22,1352,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-09-23,1352,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-09-24,1352,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-09-25,1353,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-09-26,1353,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-09-27,1353,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-09-28,1354,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-09-29,1354,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-09-30,1354,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-10-01,1355,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-10-02,1355,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-10-03,1355,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-10-04,1356,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-10-05,1356,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-10-06,1356,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-10-07,1356,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-10-08,1357,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-10-09,1357,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-10-10,1357,,
sikjalpha,2020-08-05,Afghanistan,AFG,2020-10-11,1357,,
