model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2020-07-31,Afghanistan,AFG,2020-07-31,1280,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-08-01,1288,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-08-02,1295,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-08-03,1302,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-08-04,1309,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-08-05,1315,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-08-06,1321,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-08-07,1327,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-08-08,1333,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-08-09,1338,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-08-10,1343,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-08-11,1348,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-08-12,1353,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-08-13,1357,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-08-14,1362,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-08-15,1366,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-08-16,1371,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-08-17,1375,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-08-18,1379,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-08-19,1384,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-08-20,1388,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-08-21,1391,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-08-22,1395,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-08-23,1399,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-08-24,1402,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-08-25,1406,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-08-26,1409,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-08-27,1412,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-08-28,1415,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-08-29,1419,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-08-30,1422,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-08-31,1425,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-09-01,1427,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-09-02,1430,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-09-03,1433,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-09-04,1435,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-09-05,1438,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-09-06,1440,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-09-07,1443,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-09-08,1445,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-09-09,1447,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-09-10,1450,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-09-11,1452,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-09-12,1454,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-09-13,1456,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-09-14,1458,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-09-15,1460,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-09-16,1462,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-09-17,1463,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-09-18,1465,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-09-19,1467,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-09-20,1469,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-09-21,1470,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-09-22,1472,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-09-23,1473,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-09-24,1475,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-09-25,1476,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-09-26,1478,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-09-27,1479,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-09-28,1480,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-09-29,1482,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-09-30,1483,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-10-01,1484,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-10-02,1485,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-10-03,1487,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-10-04,1488,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-10-05,1489,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-10-06,1490,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-10-07,1491,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-10-08,1492,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-10-09,1493,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-10-10,1494,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-10-11,1495,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-10-12,1496,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-10-13,1497,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-10-14,1497,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-10-15,1498,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-10-16,1499,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-10-17,1500,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-10-18,1501,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-10-19,1501,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-10-20,1502,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-10-21,1503,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-10-22,1504,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-10-23,1504,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-10-24,1505,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-10-25,1505,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-10-26,1506,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-10-27,1507,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-10-28,1507,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-10-29,1508,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-10-30,1508,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-10-31,1509,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-11-01,1509,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-11-02,1510,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-11-03,1510,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-11-04,1511,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-11-05,1511,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-11-06,1512,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-11-07,1512,,
sikjalpha,2020-07-31,Afghanistan,AFG,2020-11-08,1513,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-07-31,1593,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-08-01,1623,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-08-02,1653,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-08-03,1684,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-08-04,1715,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-08-05,1747,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-08-06,1780,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-08-07,1812,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-08-08,1845,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-08-09,1877,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-08-10,1910,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-08-11,1941,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-08-12,1973,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-08-13,2004,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-08-14,2035,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-08-15,2066,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-08-16,2096,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-08-17,2127,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-08-18,2157,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-08-19,2186,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-08-20,2216,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-08-21,2244,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-08-22,2272,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-08-23,2300,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-08-24,2327,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-08-25,2353,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-08-26,2378,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-08-27,2403,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-08-28,2428,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-08-29,2451,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-08-30,2474,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-08-31,2497,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-09-01,2518,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-09-02,2540,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-09-03,2560,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-09-04,2580,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-09-05,2599,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-09-06,2617,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-09-07,2635,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-09-08,2652,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-09-09,2668,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-09-10,2684,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-09-11,2699,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-09-12,2714,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-09-13,2728,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-09-14,2741,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-09-15,2754,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-09-16,2767,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-09-17,2779,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-09-18,2790,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-09-19,2801,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-09-20,2811,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-09-21,2821,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-09-22,2830,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-09-23,2840,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-09-24,2848,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-09-25,2856,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-09-26,2864,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-09-27,2872,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-09-28,2879,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-09-29,2886,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-09-30,2892,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-10-01,2898,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-10-02,2904,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-10-03,2910,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-10-04,2915,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-10-05,2920,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-10-06,2925,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-10-07,2930,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-10-08,2934,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-10-09,2938,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-10-10,2942,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-10-11,2946,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-10-12,2949,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-10-13,2953,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-10-14,2956,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-10-15,2959,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-10-16,2962,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-10-17,2965,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-10-18,2967,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-10-19,2970,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-10-20,2972,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-10-21,2974,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-10-22,2976,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-10-23,2978,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-10-24,2980,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-10-25,2982,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-10-26,2984,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-10-27,2985,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-10-28,2987,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-10-29,2988,,
sikjalpha,2020-07-31,Alabama,USA_523,2020-10-30,2990,,
