model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2021-01-12,Afghanistan,AFG,2021-01-12,2294,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-01-13,2300,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-01-14,2306,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-01-15,2311,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-01-16,2316,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-01-17,2320,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-01-18,2324,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-01-19,2328,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-01-20,2332,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-01-21,2335,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-01-22,2338,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-01-23,2341,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-01-24,2344,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-01-25,2346,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-01-26,2349,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-01-27,2352,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-01-28,2355,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-01-29,2357,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-01-30,2360,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-01-31,2363,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-02-01,2366,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-02-02,2368,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-02-03,2371,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-02-04,2374,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-02-05,2377,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-02-06,2379,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-02-07,2382,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-02-08,2385,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-02-09,2388,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-02-10,2390,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-02-11,2393,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-02-12,2396,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-02-13,2399,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-02-14,2401,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-02-15,2404,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-02-16,2407,,
sikjalpha,2021-01-12,Afghanistan,AFG,2021-02-17,2409,,
