model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2021-04-01,Afghanistan,AFG,2021-04-01,2485,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-04-02,2487,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-04-03,2489,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-04-04,2490,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-04-05,2492,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-04-06,2494,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-04-07,2495,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-04-08,2497,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-04-09,2499,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-04-10,2501,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-04-11,2503,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-04-12,2505,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-04-13,2508,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-04-14,2510,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-04-15,2513,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-04-16,2516,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-04-17,2518,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-04-18,2521,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-04-19,2524,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-04-20,2527,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-04-21,2530,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-04-22,2533,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-04-23,2536,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-04-24,2540,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-04-25,2543,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-04-26,2547,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-04-27,2550,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-04-28,2554,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-04-29,2558,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-04-30,2562,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-05-01,2566,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-05-02,2570,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-05-03,2574,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-05-04,2578,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-05-05,2583,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-05-06,2587,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-05-07,2592,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-05-08,2597,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-05-09,2602,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-05-10,2607,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-05-11,2612,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-05-12,2617,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-05-13,2623,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-05-14,2628,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-05-15,2634,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-05-16,2640,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-05-17,2646,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-05-18,2652,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-05-19,2659,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-05-20,2665,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-05-21,2672,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-05-22,2679,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-05-23,2686,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-05-24,2694,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-05-25,2701,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-05-26,2709,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-05-27,2717,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-05-28,2725,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-05-29,2733,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-05-30,2742,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-05-31,2751,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-06-01,2760,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-06-02,2769,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-06-03,2779,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-06-04,2789,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-06-05,2799,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-06-06,2809,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-06-07,2820,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-06-08,2831,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-06-09,2842,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-06-10,2853,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-06-11,2865,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-06-12,2877,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-06-13,2890,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-06-14,2903,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-06-15,2916,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-06-16,2929,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-06-17,2943,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-06-18,2957,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-06-19,2972,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-06-20,2987,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-06-21,3003,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-06-22,3018,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-06-23,3035,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-06-24,3051,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-06-25,3069,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-06-26,3086,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-06-27,3104,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-06-28,3123,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-06-29,3142,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-06-30,3161,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-07-01,3182,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-07-02,3202,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-07-03,3223,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-07-04,3245,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-07-05,3268,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-07-06,3291,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-07-07,3314,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-07-08,3338,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-07-09,3363,,
sikjalpha,2021-04-01,Afghanistan,AFG,2021-07-10,3389,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-04-01,10566,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-04-02,10577,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-04-03,10589,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-04-04,10600,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-04-05,10610,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-04-06,10621,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-04-07,10631,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-04-08,10642,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-04-09,10651,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-04-10,10661,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-04-11,10670,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-04-12,10679,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-04-13,10688,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-04-14,10696,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-04-15,10705,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-04-16,10713,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-04-17,10721,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-04-18,10729,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-04-19,10737,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-04-20,10745,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-04-21,10752,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-04-22,10760,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-04-23,10767,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-04-24,10773,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-04-25,10780,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-04-26,10787,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-04-27,10793,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-04-28,10799,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-04-29,10805,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-04-30,10811,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-05-01,10817,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-05-02,10823,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-05-03,10828,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-05-04,10834,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-05-05,10839,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-05-06,10844,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-05-07,10849,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-05-08,10854,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-05-09,10859,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-05-10,10863,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-05-11,10868,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-05-12,10872,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-05-13,10877,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-05-14,10881,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-05-15,10885,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-05-16,10889,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-05-17,10893,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-05-18,10897,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-05-19,10901,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-05-20,10904,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-05-21,10908,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-05-22,10911,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-05-23,10915,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-05-24,10918,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-05-25,10921,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-05-26,10925,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-05-27,10928,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-05-28,10931,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-05-29,10934,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-05-30,10937,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-05-31,10939,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-06-01,10942,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-06-02,10945,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-06-03,10947,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-06-04,10950,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-06-05,10952,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-06-06,10955,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-06-07,10957,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-06-08,10959,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-06-09,10962,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-06-10,10964,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-06-11,10966,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-06-12,10968,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-06-13,10970,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-06-14,10972,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-06-15,10974,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-06-16,10976,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-06-17,10978,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-06-18,10980,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-06-19,10981,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-06-20,10983,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-06-21,10985,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-06-22,10986,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-06-23,10988,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-06-24,10990,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-06-25,10991,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-06-26,10993,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-06-27,10994,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-06-28,10995,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-06-29,10997,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-06-30,10998,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-07-01,10999,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-07-02,11001,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-07-03,11002,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-07-04,11003,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-07-05,11004,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-07-06,11006,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-07-07,11007,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-07-08,11008,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-07-09,11009,,
sikjalpha,2021-04-01,Alabama,USA_523,2021-07-10,11010,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-04-01,313,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-04-02,314,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-04-03,314,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-04-04,314,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-04-05,314,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-04-06,315,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-04-07,315,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-04-08,315,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-04-09,315,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-04-10,316,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-04-11,316,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-04-12,316,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-04-13,316,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-04-14,317,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-04-15,317,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-04-16,317,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-04-17,317,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-04-18,318,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-04-19,318,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-04-20,318,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-04-21,319,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-04-22,319,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-04-23,319,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-04-24,319,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-04-25,320,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-04-26,320,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-04-27,320,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-04-28,320,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-04-29,321,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-04-30,321,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-05-01,321,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-05-02,321,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-05-03,322,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-05-04,322,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-05-05,322,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-05-06,322,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-05-07,322,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-05-08,323,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-05-09,323,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-05-10,323,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-05-11,323,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-05-12,324,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-05-13,324,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-05-14,324,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-05-15,324,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-05-16,324,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-05-17,325,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-05-18,325,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-05-19,325,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-05-20,325,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-05-21,325,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-05-22,326,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-05-23,326,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-05-24,326,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-05-25,326,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-05-26,326,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-05-27,327,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-05-28,327,,
sikjalpha,2021-04-01,Alaska,USA_524,2021-05-29,327,,
