model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2020-12-24,Afghanistan,AFG,2020-12-24,2130,,
sikjalpha,2020-12-24,Afghanistan,AFG,2020-12-25,2144,,
sikjalpha,2020-12-24,Afghanistan,AFG,2020-12-26,2157,,
sikjalpha,2020-12-24,Afghanistan,AFG,2020-12-27,2170,,
sikjalpha,2020-12-24,Afghanistan,AFG,2020-12-28,2184,,
sikjalpha,2020-12-24,Afghanistan,AFG,2020-12-29,2198,,
sikjalpha,2020-12-24,Afghanistan,AFG,2020-12-30,2211,,
sikjalpha,2020-12-24,Afghanistan,AFG,2020-12-31,2225,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-01-01,2239,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-01-02,2253,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-01-03,2267,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-01-04,2281,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-01-05,2296,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-01-06,2310,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-01-07,2324,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-01-08,2339,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-01-09,2353,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-01-10,2368,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-01-11,2383,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-01-12,2398,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-01-13,2412,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-01-14,2427,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-01-15,2442,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-01-16,2457,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-01-17,2472,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-01-18,2487,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-01-19,2502,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-01-20,2517,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-01-21,2532,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-01-22,2548,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-01-23,2563,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-01-24,2578,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-01-25,2594,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-01-26,2609,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-01-27,2625,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-01-28,2640,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-01-29,2656,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-01-30,2671,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-01-31,2687,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-02-01,2703,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-02-02,2719,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-02-03,2735,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-02-04,2751,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-02-05,2767,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-02-06,2783,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-02-07,2799,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-02-08,2815,,
sikjalpha,2020-12-24,Afghanistan,AFG,2021-02-09,2831,,
