model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2020-12-16,Afghanistan,AFG,2020-12-16,2008,,
sikjalpha,2020-12-16,Afghanistan,AFG,2020-12-17,2020,,
sikjalpha,2020-12-16,Afghanistan,AFG,2020-12-18,2032,,
sikjalpha,2020-12-16,Afghanistan,AFG,2020-12-19,2044,,
sikjalpha,2020-12-16,Afghanistan,AFG,2020-12-20,2056,,
sikjalpha,2020-12-16,Afghanistan,AFG,2020-12-21,2068,,
sikjalpha,2020-12-16,Afghanistan,AFG,2020-12-22,2080,,
sikjalpha,2020-12-16,Afghanistan,AFG,2020-12-23,2091,,
sikjalpha,2020-12-16,Afghanistan,AFG,2020-12-24,2103,,
sikjalpha,2020-12-16,Afghanistan,AFG,2020-12-25,2114,,
sikjalpha,2020-12-16,Afghanistan,AFG,2020-12-26,2126,,
sikjalpha,2020-12-16,Afghanistan,AFG,2020-12-27,2137,,
sikjalpha,2020-12-16,Afghanistan,AFG,2020-12-28,2149,,
sikjalpha,2020-12-16,Afghanistan,AFG,2020-12-29,2161,,
sikjalpha,2020-12-16,Afghanistan,AFG,2020-12-30,2172,,
sikjalpha,2020-12-16,Afghanistan,AFG,2020-12-31,2184,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-01-01,2196,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-01-02,2209,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-01-03,2221,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-01-04,2233,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-01-05,2245,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-01-06,2258,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-01-07,2270,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-01-08,2283,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-01-09,2295,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-01-10,2308,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-01-11,2320,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-01-12,2333,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-01-13,2346,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-01-14,2359,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-01-15,2372,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-01-16,2385,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-01-17,2398,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-01-18,2411,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-01-19,2424,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-01-20,2437,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-01-21,2450,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-01-22,2464,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-01-23,2477,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-01-24,2491,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-01-25,2504,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-01-26,2518,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-01-27,2531,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-01-28,2545,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-01-29,2559,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-01-30,2573,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-01-31,2587,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-02-01,2601,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-02-02,2615,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-02-03,2629,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-02-04,2643,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-02-05,2657,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-02-06,2672,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-02-07,2686,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-02-08,2700,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-02-09,2715,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-02-10,2730,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-02-11,2744,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-02-12,2759,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-02-13,2774,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-02-14,2789,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-02-15,2803,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-02-16,2818,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-02-17,2834,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-02-18,2849,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-02-19,2864,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-02-20,2879,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-02-21,2895,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-02-22,2910,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-02-23,2925,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-02-24,2941,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-02-25,2957,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-02-26,2972,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-02-27,2988,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-02-28,3004,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-03-01,3020,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-03-02,3036,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-03-03,3052,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-03-04,3068,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-03-05,3084,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-03-06,3101,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-03-07,3117,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-03-08,3134,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-03-09,3150,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-03-10,3167,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-03-11,3183,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-03-12,3200,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-03-13,3217,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-03-14,3234,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-03-15,3251,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-03-16,3268,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-03-17,3285,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-03-18,3302,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-03-19,3319,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-03-20,3337,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-03-21,3354,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-03-22,3372,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-03-23,3389,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-03-24,3407,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-03-25,3425,,
sikjalpha,2020-12-16,Afghanistan,AFG,2021-03-26,3443,,
sikjalpha,2020-12-16,Alabama,USA_523,2020-12-16,4162,,
sikjalpha,2020-12-16,Alabama,USA_523,2020-12-17,4201,,
sikjalpha,2020-12-16,Alabama,USA_523,2020-12-18,4242,,
sikjalpha,2020-12-16,Alabama,USA_523,2020-12-19,4284,,
sikjalpha,2020-12-16,Alabama,USA_523,2020-12-20,4327,,
sikjalpha,2020-12-16,Alabama,USA_523,2020-12-21,4372,,
sikjalpha,2020-12-16,Alabama,USA_523,2020-12-22,4418,,
sikjalpha,2020-12-16,Alabama,USA_523,2020-12-23,4466,,
sikjalpha,2020-12-16,Alabama,USA_523,2020-12-24,4516,,
sikjalpha,2020-12-16,Alabama,USA_523,2020-12-25,4567,,
sikjalpha,2020-12-16,Alabama,USA_523,2020-12-26,4620,,
sikjalpha,2020-12-16,Alabama,USA_523,2020-12-27,4673,,
sikjalpha,2020-12-16,Alabama,USA_523,2020-12-28,4726,,
sikjalpha,2020-12-16,Alabama,USA_523,2020-12-29,4780,,
sikjalpha,2020-12-16,Alabama,USA_523,2020-12-30,4833,,
sikjalpha,2020-12-16,Alabama,USA_523,2020-12-31,4887,,
sikjalpha,2020-12-16,Alabama,USA_523,2021-01-01,4941,,
sikjalpha,2020-12-16,Alabama,USA_523,2021-01-02,4996,,
sikjalpha,2020-12-16,Alabama,USA_523,2021-01-03,5050,,
sikjalpha,2020-12-16,Alabama,USA_523,2021-01-04,5106,,
sikjalpha,2020-12-16,Alabama,USA_523,2021-01-05,5162,,
sikjalpha,2020-12-16,Alabama,USA_523,2021-01-06,5219,,
sikjalpha,2020-12-16,Alabama,USA_523,2021-01-07,5275,,
sikjalpha,2020-12-16,Alabama,USA_523,2021-01-08,5332,,
sikjalpha,2020-12-16,Alabama,USA_523,2021-01-09,5390,,
sikjalpha,2020-12-16,Alabama,USA_523,2021-01-10,5448,,
sikjalpha,2020-12-16,Alabama,USA_523,2021-01-11,5506,,
sikjalpha,2020-12-16,Alabama,USA_523,2021-01-12,5564,,
sikjalpha,2020-12-16,Alabama,USA_523,2021-01-13,5623,,
sikjalpha,2020-12-16,Alabama,USA_523,2021-01-14,5682,,
sikjalpha,2020-12-16,Alabama,USA_523,2021-01-15,5742,,
sikjalpha,2020-12-16,Alabama,USA_523,2021-01-16,5801,,
sikjalpha,2020-12-16,Alabama,USA_523,2021-01-17,5861,,
sikjalpha,2020-12-16,Alabama,USA_523,2021-01-18,5922,,
sikjalpha,2020-12-16,Alabama,USA_523,2021-01-19,5982,,
sikjalpha,2020-12-16,Alabama,USA_523,2021-01-20,6043,,
sikjalpha,2020-12-16,Alabama,USA_523,2021-01-21,6104,,
sikjalpha,2020-12-16,Alabama,USA_523,2021-01-22,6166,,
sikjalpha,2020-12-16,Alabama,USA_523,2021-01-23,6227,,
sikjalpha,2020-12-16,Alabama,USA_523,2021-01-24,6289,,
sikjalpha,2020-12-16,Alabama,USA_523,2021-01-25,6351,,
