model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2020-11-11,Afghanistan,AFG,2020-11-11,1582,,
sikjalpha,2020-11-11,Afghanistan,AFG,2020-11-12,1587,,
sikjalpha,2020-11-11,Afghanistan,AFG,2020-11-13,1592,,
sikjalpha,2020-11-11,Afghanistan,AFG,2020-11-14,1598,,
sikjalpha,2020-11-11,Afghanistan,AFG,2020-11-15,1603,,
sikjalpha,2020-11-11,Afghanistan,AFG,2020-11-16,1609,,
sikjalpha,2020-11-11,Afghanistan,AFG,2020-11-17,1614,,
sikjalpha,2020-11-11,Afghanistan,AFG,2020-11-18,1620,,
sikjalpha,2020-11-11,Afghanistan,AFG,2020-11-19,1625,,
sikjalpha,2020-11-11,Afghanistan,AFG,2020-11-20,1631,,
sikjalpha,2020-11-11,Afghanistan,AFG,2020-11-21,1636,,
sikjalpha,2020-11-11,Afghanistan,AFG,2020-11-22,1642,,
sikjalpha,2020-11-11,Afghanistan,AFG,2020-11-23,1647,,
sikjalpha,2020-11-11,Afghanistan,AFG,2020-11-24,1653,,
sikjalpha,2020-11-11,Afghanistan,AFG,2020-11-25,1659,,
sikjalpha,2020-11-11,Afghanistan,AFG,2020-11-26,1665,,
sikjalpha,2020-11-11,Afghanistan,AFG,2020-11-27,1671,,
sikjalpha,2020-11-11,Afghanistan,AFG,2020-11-28,1677,,
sikjalpha,2020-11-11,Afghanistan,AFG,2020-11-29,1683,,
sikjalpha,2020-11-11,Afghanistan,AFG,2020-11-30,1689,,
sikjalpha,2020-11-11,Afghanistan,AFG,2020-12-01,1696,,
sikjalpha,2020-11-11,Afghanistan,AFG,2020-12-02,1702,,
sikjalpha,2020-11-11,Afghanistan,AFG,2020-12-03,1708,,
sikjalpha,2020-11-11,Afghanistan,AFG,2020-12-04,1715,,
sikjalpha,2020-11-11,Afghanistan,AFG,2020-12-05,1721,,
sikjalpha,2020-11-11,Afghanistan,AFG,2020-12-06,1728,,
sikjalpha,2020-11-11,Afghanistan,AFG,2020-12-07,1735,,
sikjalpha,2020-11-11,Afghanistan,AFG,2020-12-08,1742,,
sikjalpha,2020-11-11,Afghanistan,AFG,2020-12-09,1748,,
sikjalpha,2020-11-11,Afghanistan,AFG,2020-12-10,1755,,
sikjalpha,2020-11-11,Afghanistan,AFG,2020-12-11,1762,,
sikjalpha,2020-11-11,Afghanistan,AFG,2020-12-12,1769,,
