model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2021-04-13,Afghanistan,AFG,2021-04-13,2533,,
sikjalpha,2021-04-13,Afghanistan,AFG,2021-04-14,2537,,
sikjalpha,2021-04-13,Afghanistan,AFG,2021-04-15,2542,,
sikjalpha,2021-04-13,Afghanistan,AFG,2021-04-16,2547,,
sikjalpha,2021-04-13,Afghanistan,AFG,2021-04-17,2552,,
sikjalpha,2021-04-13,Afghanistan,AFG,2021-04-18,2557,,
sikjalpha,2021-04-13,Afghanistan,AFG,2021-04-19,2563,,
sikjalpha,2021-04-13,Afghanistan,AFG,2021-04-20,2570,,
sikjalpha,2021-04-13,Afghanistan,AFG,2021-04-21,2576,,
sikjalpha,2021-04-13,Afghanistan,AFG,2021-04-22,2584,,
sikjalpha,2021-04-13,Afghanistan,AFG,2021-04-23,2591,,
sikjalpha,2021-04-13,Afghanistan,AFG,2021-04-24,2599,,
sikjalpha,2021-04-13,Afghanistan,AFG,2021-04-25,2607,,
sikjalpha,2021-04-13,Afghanistan,AFG,2021-04-26,2616,,
sikjalpha,2021-04-13,Afghanistan,AFG,2021-04-27,2625,,
sikjalpha,2021-04-13,Afghanistan,AFG,2021-04-28,2633,,
sikjalpha,2021-04-13,Afghanistan,AFG,2021-04-29,2642,,
sikjalpha,2021-04-13,Afghanistan,AFG,2021-04-30,2652,,
sikjalpha,2021-04-13,Afghanistan,AFG,2021-05-01,2662,,
sikjalpha,2021-04-13,Afghanistan,AFG,2021-05-02,2672,,
sikjalpha,2021-04-13,Afghanistan,AFG,2021-05-03,2683,,
sikjalpha,2021-04-13,Afghanistan,AFG,2021-05-04,2694,,
sikjalpha,2021-04-13,Afghanistan,AFG,2021-05-05,2706,,
sikjalpha,2021-04-13,Afghanistan,AFG,2021-05-06,2718,,
sikjalpha,2021-04-13,Afghanistan,AFG,2021-05-07,2731,,
sikjalpha,2021-04-13,Afghanistan,AFG,2021-05-08,2744,,
sikjalpha,2021-04-13,Afghanistan,AFG,2021-05-09,2758,,
sikjalpha,2021-04-13,Afghanistan,AFG,2021-05-10,2773,,
sikjalpha,2021-04-13,Afghanistan,AFG,2021-05-11,2787,,
sikjalpha,2021-04-13,Afghanistan,AFG,2021-05-12,2803,,
sikjalpha,2021-04-13,Afghanistan,AFG,2021-05-13,2819,,
sikjalpha,2021-04-13,Afghanistan,AFG,2021-05-14,2836,,
sikjalpha,2021-04-13,Afghanistan,AFG,2021-05-15,2854,,
sikjalpha,2021-04-13,Afghanistan,AFG,2021-05-16,2872,,
