model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2020-12-03,Afghanistan,AFG,2020-12-03,1836,,
sikjalpha,2020-12-03,Afghanistan,AFG,2020-12-04,1851,,
sikjalpha,2020-12-03,Afghanistan,AFG,2020-12-05,1866,,
sikjalpha,2020-12-03,Afghanistan,AFG,2020-12-06,1882,,
sikjalpha,2020-12-03,Afghanistan,AFG,2020-12-07,1898,,
sikjalpha,2020-12-03,Afghanistan,AFG,2020-12-08,1914,,
sikjalpha,2020-12-03,Afghanistan,AFG,2020-12-09,1930,,
sikjalpha,2020-12-03,Afghanistan,AFG,2020-12-10,1947,,
sikjalpha,2020-12-03,Afghanistan,AFG,2020-12-11,1964,,
sikjalpha,2020-12-03,Afghanistan,AFG,2020-12-12,1981,,
sikjalpha,2020-12-03,Afghanistan,AFG,2020-12-13,1999,,
sikjalpha,2020-12-03,Afghanistan,AFG,2020-12-14,2016,,
sikjalpha,2020-12-03,Afghanistan,AFG,2020-12-15,2034,,
sikjalpha,2020-12-03,Afghanistan,AFG,2020-12-16,2052,,
sikjalpha,2020-12-03,Afghanistan,AFG,2020-12-17,2071,,
sikjalpha,2020-12-03,Afghanistan,AFG,2020-12-18,2089,,
sikjalpha,2020-12-03,Afghanistan,AFG,2020-12-19,2108,,
sikjalpha,2020-12-03,Afghanistan,AFG,2020-12-20,2127,,
sikjalpha,2020-12-03,Afghanistan,AFG,2020-12-21,2146,,
sikjalpha,2020-12-03,Afghanistan,AFG,2020-12-22,2165,,
sikjalpha,2020-12-03,Afghanistan,AFG,2020-12-23,2185,,
sikjalpha,2020-12-03,Afghanistan,AFG,2020-12-24,2205,,
sikjalpha,2020-12-03,Afghanistan,AFG,2020-12-25,2225,,
sikjalpha,2020-12-03,Afghanistan,AFG,2020-12-26,2245,,
sikjalpha,2020-12-03,Afghanistan,AFG,2020-12-27,2266,,
sikjalpha,2020-12-03,Afghanistan,AFG,2020-12-28,2287,,
sikjalpha,2020-12-03,Afghanistan,AFG,2020-12-29,2308,,
sikjalpha,2020-12-03,Afghanistan,AFG,2020-12-30,2329,,
sikjalpha,2020-12-03,Afghanistan,AFG,2020-12-31,2350,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-01-01,2372,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-01-02,2394,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-01-03,2416,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-01-04,2439,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-01-05,2462,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-01-06,2485,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-01-07,2508,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-01-08,2532,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-01-09,2556,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-01-10,2580,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-01-11,2605,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-01-12,2629,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-01-13,2654,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-01-14,2680,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-01-15,2705,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-01-16,2731,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-01-17,2757,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-01-18,2784,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-01-19,2811,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-01-20,2838,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-01-21,2865,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-01-22,2893,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-01-23,2921,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-01-24,2950,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-01-25,2978,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-01-26,3007,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-01-27,3037,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-01-28,3066,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-01-29,3096,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-01-30,3127,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-01-31,3157,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-02-01,3188,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-02-02,3220,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-02-03,3251,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-02-04,3283,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-02-05,3316,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-02-06,3348,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-02-07,3382,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-02-08,3415,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-02-09,3449,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-02-10,3483,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-02-11,3518,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-02-12,3552,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-02-13,3588,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-02-14,3623,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-02-15,3659,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-02-16,3696,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-02-17,3733,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-02-18,3770,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-02-19,3808,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-02-20,3845,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-02-21,3884,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-02-22,3923,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-02-23,3962,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-02-24,4001,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-02-25,4041,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-02-26,4082,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-02-27,4123,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-02-28,4164,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-03-01,4205,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-03-02,4247,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-03-03,4290,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-03-04,4333,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-03-05,4376,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-03-06,4420,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-03-07,4464,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-03-08,4509,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-03-09,4554,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-03-10,4599,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-03-11,4645,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-03-12,4692,,
sikjalpha,2020-12-03,Afghanistan,AFG,2021-03-13,4738,,
sikjalpha,2020-12-03,Alabama,USA_523,2020-12-03,3739,,
sikjalpha,2020-12-03,Alabama,USA_523,2020-12-04,3769,,
sikjalpha,2020-12-03,Alabama,USA_523,2020-12-05,3799,,
sikjalpha,2020-12-03,Alabama,USA_523,2020-12-06,3831,,
sikjalpha,2020-12-03,Alabama,USA_523,2020-12-07,3863,,
sikjalpha,2020-12-03,Alabama,USA_523,2020-12-08,3895,,
sikjalpha,2020-12-03,Alabama,USA_523,2020-12-09,3927,,
sikjalpha,2020-12-03,Alabama,USA_523,2020-12-10,3960,,
sikjalpha,2020-12-03,Alabama,USA_523,2020-12-11,3993,,
sikjalpha,2020-12-03,Alabama,USA_523,2020-12-12,4027,,
sikjalpha,2020-12-03,Alabama,USA_523,2020-12-13,4061,,
sikjalpha,2020-12-03,Alabama,USA_523,2020-12-14,4095,,
sikjalpha,2020-12-03,Alabama,USA_523,2020-12-15,4130,,
sikjalpha,2020-12-03,Alabama,USA_523,2020-12-16,4166,,
sikjalpha,2020-12-03,Alabama,USA_523,2020-12-17,4203,,
sikjalpha,2020-12-03,Alabama,USA_523,2020-12-18,4240,,
sikjalpha,2020-12-03,Alabama,USA_523,2020-12-19,4277,,
sikjalpha,2020-12-03,Alabama,USA_523,2020-12-20,4315,,
sikjalpha,2020-12-03,Alabama,USA_523,2020-12-21,4353,,
sikjalpha,2020-12-03,Alabama,USA_523,2020-12-22,4392,,
sikjalpha,2020-12-03,Alabama,USA_523,2020-12-23,4431,,
sikjalpha,2020-12-03,Alabama,USA_523,2020-12-24,4470,,
sikjalpha,2020-12-03,Alabama,USA_523,2020-12-25,4510,,
sikjalpha,2020-12-03,Alabama,USA_523,2020-12-26,4550,,
sikjalpha,2020-12-03,Alabama,USA_523,2020-12-27,4591,,
sikjalpha,2020-12-03,Alabama,USA_523,2020-12-28,4632,,
sikjalpha,2020-12-03,Alabama,USA_523,2020-12-29,4674,,
sikjalpha,2020-12-03,Alabama,USA_523,2020-12-30,4716,,
sikjalpha,2020-12-03,Alabama,USA_523,2020-12-31,4758,,
sikjalpha,2020-12-03,Alabama,USA_523,2021-01-01,4801,,
sikjalpha,2020-12-03,Alabama,USA_523,2021-01-02,4844,,
sikjalpha,2020-12-03,Alabama,USA_523,2021-01-03,4888,,
sikjalpha,2020-12-03,Alabama,USA_523,2021-01-04,4932,,
sikjalpha,2020-12-03,Alabama,USA_523,2021-01-05,4976,,
sikjalpha,2020-12-03,Alabama,USA_523,2021-01-06,5020,,
sikjalpha,2020-12-03,Alabama,USA_523,2021-01-07,5065,,
sikjalpha,2020-12-03,Alabama,USA_523,2021-01-08,5110,,
sikjalpha,2020-12-03,Alabama,USA_523,2021-01-09,5156,,
sikjalpha,2020-12-03,Alabama,USA_523,2021-01-10,5201,,
