model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
sikjalpha,2021-02-24,Afghanistan,AFG,2021-02-24,2436,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-02-25,2437,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-02-26,2437,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-02-27,2438,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-02-28,2439,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-03-01,2439,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-03-02,2440,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-03-03,2440,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-03-04,2441,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-03-05,2441,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-03-06,2442,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-03-07,2442,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-03-08,2442,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-03-09,2443,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-03-10,2443,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-03-11,2444,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-03-12,2444,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-03-13,2444,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-03-14,2445,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-03-15,2445,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-03-16,2445,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-03-17,2446,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-03-18,2446,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-03-19,2447,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-03-20,2447,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-03-21,2447,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-03-22,2448,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-03-23,2448,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-03-24,2448,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-03-25,2449,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-03-26,2449,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-03-27,2449,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-03-28,2450,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-03-29,2450,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-03-30,2451,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-03-31,2451,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-04-01,2451,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-04-02,2452,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-04-03,2452,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-04-04,2452,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-04-05,2453,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-04-06,2453,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-04-07,2453,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-04-08,2454,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-04-09,2454,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-04-10,2454,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-04-11,2455,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-04-12,2455,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-04-13,2455,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-04-14,2456,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-04-15,2456,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-04-16,2456,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-04-17,2457,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-04-18,2457,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-04-19,2457,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-04-20,2458,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-04-21,2458,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-04-22,2459,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-04-23,2459,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-04-24,2459,,
sikjalpha,2021-02-24,Afghanistan,AFG,2021-04-25,2460,,
