model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
lanl,2021-05-12,Alaska,USA_524,2021-05-17,355,353,387,0,0,17
lanl,2021-05-12,Alaska,USA_524,2021-05-18,356,353,387,0,0,4
lanl,2021-05-12,Alaska,USA_524,2021-05-19,357,353,388,0,0,4
lanl,2021-05-12,Alaska,USA_524,2021-05-20,367,353,400,0,0,26
lanl,2021-05-12,Alaska,USA_524,2021-05-21,367,353,400,0,0,1
lanl,2021-05-12,Alaska,USA_524,2021-05-22,367,353,400,0,0,1
lanl,2021-05-12,Alaska,USA_524,2021-05-23,367,353,400,0,0,1
lanl,2021-05-12,Alaska,USA_524,2021-05-24,370,353,406,0,0,18
lanl,2021-05-12,Alaska,USA_524,2021-05-25,371,353,406,0,0,4
lanl,2021-05-12,Alaska,USA_524,2021-05-26,371,353,407,0,0,4
lanl,2021-05-12,Alaska,USA_524,2021-05-27,376,354,416,0,0,26
lanl,2021-05-12,Alaska,USA_524,2021-05-28,376,354,416,0,0,1
lanl,2021-05-12,Alaska,USA_524,2021-05-29,376,354,416,0,0,1
lanl,2021-05-12,Alaska,USA_524,2021-05-30,376,354,416.025,0,0,1
lanl,2021-05-12,Alaska,USA_524,2021-05-31,379,354,421,0,0,18
lanl,2021-05-12,Alaska,USA_524,2021-06-01,380,355,422,0,0,4
lanl,2021-05-12,Alaska,USA_524,2021-06-02,380,355,423,0,0,4
lanl,2021-05-12,Alaska,USA_524,2021-06-03,385,356,433,0,0,26
lanl,2021-05-12,Alaska,USA_524,2021-06-04,385,356,433,0,0,1
lanl,2021-05-12,Alaska,USA_524,2021-06-05,386,356,433,0,0,1
lanl,2021-05-12,Alaska,USA_524,2021-06-06,386,356,433,0,0,1
lanl,2021-05-12,Alaska,USA_524,2021-06-07,389,357,438,0,0,18
lanl,2021-05-12,Alaska,USA_524,2021-06-08,390,357,438,0,0,4
lanl,2021-05-12,Alaska,USA_524,2021-06-09,390,357,439,0,0,4
lanl,2021-05-12,Alaska,USA_524,2021-06-10,395,358,448,0,0,26
lanl,2021-05-12,Alaska,USA_524,2021-06-11,395,358,448,0,0,1
lanl,2021-05-12,Alaska,USA_524,2021-06-12,395,358,448,0,0,1
lanl,2021-05-12,Alaska,USA_524,2021-06-13,395,358.975,448.025,0,0,1
lanl,2021-05-12,Alaska,USA_524,2021-06-14,399,359,453,0,0,18
lanl,2021-05-12,Alaska,USA_524,2021-06-15,399,360,453,0,0,4
lanl,2021-05-12,Alaska,USA_524,2021-06-16,400,360,454,0,0,4
lanl,2021-05-12,Alaska,USA_524,2021-06-17,405,362,463,0,0,26
lanl,2021-05-12,Alaska,USA_524,2021-06-18,405,362,463,0,0,1
lanl,2021-05-12,Alaska,USA_524,2021-06-19,405,362.975,463,0,0,1
lanl,2021-05-12,Alaska,USA_524,2021-06-20,405,363,463,0,0,1
lanl,2021-05-12,Alaska,USA_524,2021-06-21,409,365.975,466,0,0,18
lanl,2021-05-12,Alaska,USA_524,2021-06-22,409,366,467,0,0,4
lanl,2021-05-12,Alaska,USA_524,2021-06-23,410,366,468,0,0,4
lanl,2021-05-12,Alaska,USA_524,2021-06-24,415,370,478,0,0,26
lanl,2021-05-12,Alaska,USA_524,2021-06-25,415,370,478,0,0,1
lanl,2021-05-12,Alaska,USA_524,2021-06-26,415,370,478,0,0,1
lanl,2021-05-12,Alaska,USA_524,2021-06-27,415,370,478,0,0,1
lanl,2021-05-12,Alaska,USA_524,2021-06-28,419,372,482,0,0,18
lanl,2021-05-12,Alaska,USA_524,2021-06-29,419,372,482,0,0,4
lanl,2021-05-12,Albania,ALB,2021-05-12,2423,2423,2423,3,3,3
lanl,2021-05-12,Albania,ALB,2021-05-13,2427,2423,2432,4,0,9
lanl,2021-05-12,Albania,ALB,2021-05-14,2430,2425,2437,3,0,8
lanl,2021-05-12,Albania,ALB,2021-05-15,2433,2427,2441,3,0,8
lanl,2021-05-12,Albania,ALB,2021-05-16,2435,2428,2446,2,0,9
lanl,2021-05-12,Albania,ALB,2021-05-17,2438,2430,2450,3,0,8
lanl,2021-05-12,Albania,ALB,2021-05-18,2443,2433,2455,4,1,9
lanl,2021-05-12,Albania,ALB,2021-05-19,2446,2435,2459,3,0,8
lanl,2021-05-12,Albania,ALB,2021-05-20,2450,2438.975,2464,4,0,9
lanl,2021-05-12,Albania,ALB,2021-05-21,2453,2441,2468,3,0,8
lanl,2021-05-12,Albania,ALB,2021-05-22,2456,2443,2471,3,0,8
lanl,2021-05-12,Albania,ALB,2021-05-23,2459,2445,2474,2,0,9
lanl,2021-05-12,Albania,ALB,2021-05-24,2461,2447,2478,3,0,8
lanl,2021-05-12,Albania,ALB,2021-05-25,2466,2451,2482,4,1,9
lanl,2021-05-12,Albania,ALB,2021-05-26,2469,2453,2486,3,0,8
lanl,2021-05-12,Albania,ALB,2021-05-27,2473,2457,2491,4,0,10
lanl,2021-05-12,Albania,ALB,2021-05-28,2475,2459,2495,3,0,8
lanl,2021-05-12,Albania,ALB,2021-05-29,2479,2462,2498,3,0,8
lanl,2021-05-12,Albania,ALB,2021-05-30,2481,2464,2502,2,0,9
lanl,2021-05-12,Albania,ALB,2021-05-31,2484,2466,2505,3,0,8
lanl,2021-05-12,Albania,ALB,2021-06-01,2489,2469,2509,4,1,9
lanl,2021-05-12,Albania,ALB,2021-06-02,2492,2472,2513,3,0,8
lanl,2021-05-12,Albania,ALB,2021-06-03,2496,2475,2517.025,4,0,9
lanl,2021-05-12,Albania,ALB,2021-06-04,2499,2478,2521,3,0,8
lanl,2021-05-12,Albania,ALB,2021-06-05,2502,2481,2525,3,0,8
lanl,2021-05-12,Albania,ALB,2021-06-06,2504,2483,2528,2,0,9
lanl,2021-05-12,Albania,ALB,2021-06-07,2507,2485.975,2532,3,0,8
lanl,2021-05-12,Albania,ALB,2021-06-08,2511.5,2489,2536,4,1,10
lanl,2021-05-12,Albania,ALB,2021-06-09,2515,2492,2540,3,0,8
lanl,2021-05-12,Albania,ALB,2021-06-10,2519,2495,2544,4,0,9
lanl,2021-05-12,Albania,ALB,2021-06-11,2522,2498,2548,3,0,8
lanl,2021-05-12,Albania,ALB,2021-06-12,2525,2501,2551,3,0,8
lanl,2021-05-12,Albania,ALB,2021-06-13,2527,2503,2554,2,0,9
lanl,2021-05-12,Albania,ALB,2021-06-14,2530,2505.975,2557,3,0,8
lanl,2021-05-12,Albania,ALB,2021-06-15,2535,2509,2562,4,1,9
lanl,2021-05-12,Albania,ALB,2021-06-16,2538,2512,2566,3,0,8
lanl,2021-05-12,Albania,ALB,2021-06-17,2542,2516,2570,4,0,9
lanl,2021-05-12,Albania,ALB,2021-06-18,2545,2519,2573,3,0,8
lanl,2021-05-12,Albania,ALB,2021-06-19,2548,2521,2576,3,0,8
lanl,2021-05-12,Albania,ALB,2021-06-20,2550,2524,2580,2,0,9
lanl,2021-05-12,Albania,ALB,2021-06-21,2554,2526,2583,3,0,8
lanl,2021-05-12,Albania,ALB,2021-06-22,2558,2530,2587,4,1,10
lanl,2021-05-12,Albania,ALB,2021-06-23,2561,2532,2591,3,0,8
lanl,2021-05-12,Albania,ALB,2021-06-24,2565,2536,2595,4,0,9
lanl,2021-05-12,Albania,ALB,2021-06-25,2568,2539,2598,3,0,8
lanl,2021-05-12,Albania,ALB,2021-06-26,2571,2542,2602,3,0,8
lanl,2021-05-12,Albania,ALB,2021-06-27,2573,2544,2604,2,0,9
lanl,2021-05-12,Albania,ALB,2021-06-28,2576,2547,2608,3,0,8
lanl,2021-05-12,Albania,ALB,2021-06-29,2580,2551,2612,4,0,9
lanl,2021-05-12,Algeria,DZA,2021-05-12,3350,3350,3350,7,7,7
lanl,2021-05-12,Algeria,DZA,2021-05-13,3357,3354,3360,7,4,10
lanl,2021-05-12,Algeria,DZA,2021-05-14,3365,3358,3370,7,4,10
lanl,2021-05-12,Algeria,DZA,2021-05-15,3372,3362,3380,7,4,10
lanl,2021-05-12,Algeria,DZA,2021-05-16,3379,3366,3390,7,4,10
lanl,2021-05-12,Algeria,DZA,2021-05-17,3386,3370,3400,7,4,10
lanl,2021-05-12,Algeria,DZA,2021-05-18,3392.5,3374,3410,7,4,10
lanl,2021-05-12,Algeria,DZA,2021-05-19,3399,3378,3420,7,4,10
lanl,2021-05-12,Algeria,DZA,2021-05-20,3406,3382,3430,7,4,10
lanl,2021-05-12,Algeria,DZA,2021-05-21,3413,3386,3440,7,4,10
lanl,2021-05-12,Algeria,DZA,2021-05-22,3420,3390,3450,7,4,10
lanl,2021-05-12,Algeria,DZA,2021-05-23,3427,3394,3460,7,4,10
lanl,2021-05-12,Algeria,DZA,2021-05-24,3434,3398,3470,7,3,10
lanl,2021-05-12,Algeria,DZA,2021-05-25,3441,3402,3480,7,3,10
lanl,2021-05-12,Algeria,DZA,2021-05-26,3448,3405,3490,7,3,10
lanl,2021-05-12,Algeria,DZA,2021-05-27,3455,3408,3499,7,3,10
lanl,2021-05-12,Algeria,DZA,2021-05-28,3462,3411,3509,6,3,10
lanl,2021-05-12,Algeria,DZA,2021-05-29,3469,3414,3518,6,3,10
lanl,2021-05-12,Algeria,DZA,2021-05-30,3475,3417,3527,6,3,10
lanl,2021-05-12,Algeria,DZA,2021-05-31,3482,3420,3537,6,3,10
lanl,2021-05-12,Algeria,DZA,2021-06-01,3488,3423,3546,6,3,10
lanl,2021-05-12,Algeria,DZA,2021-06-02,3494,3426,3555.025,6,3,10
lanl,2021-05-12,Algeria,DZA,2021-06-03,3501,3429.975,3566,6,3,10
lanl,2021-05-12,Algeria,DZA,2021-06-04,3507,3432.975,3575.025,6,3,10.0249999999996
lanl,2021-05-12,Algeria,DZA,2021-06-05,3513,3435.975,3585,6,3,11
lanl,2021-05-12,Algeria,DZA,2021-06-06,3519,3439,3595,6,3,11
lanl,2021-05-12,Algeria,DZA,2021-06-07,3525,3441.975,3604,6,3,11
lanl,2021-05-12,Algeria,DZA,2021-06-08,3532,3444.975,3614,6,3,11
lanl,2021-05-12,Algeria,DZA,2021-06-09,3538,3448,3625,6,3,12
lanl,2021-05-12,Algeria,DZA,2021-06-10,3544,3450,3635,6,3,12
lanl,2021-05-12,Algeria,DZA,2021-06-11,3550,3453,3646,6,3,12
lanl,2021-05-12,Algeria,DZA,2021-06-12,3556,3456,3657,6,3,12
lanl,2021-05-12,Algeria,DZA,2021-06-13,3563,3459,3668,6,3,12
lanl,2021-05-12,Algeria,DZA,2021-06-14,3569,3462,3680,6,3,13
lanl,2021-05-12,Algeria,DZA,2021-06-15,3575,3464,3691,6,3,13
lanl,2021-05-12,Algeria,DZA,2021-06-16,3581,3466.975,3703,6,3,13
lanl,2021-05-12,Algeria,DZA,2021-06-17,3587,3470,3715.025,6,2.97500000000001,14
lanl,2021-05-12,Algeria,DZA,2021-06-18,3593,3473.975,3728,6,2,14
lanl,2021-05-12,Algeria,DZA,2021-06-19,3599,3476,3741,6,2,14
lanl,2021-05-12,Algeria,DZA,2021-06-20,3606,3478,3754,6,2,14
lanl,2021-05-12,Algeria,DZA,2021-06-21,3611,3481.95,3768,6,2,14
lanl,2021-05-12,Algeria,DZA,2021-06-22,3618,3485,3781,6,2,15
lanl,2021-05-12,Algeria,DZA,2021-06-23,3624,3488,3795,6,2,16
lanl,2021-05-12,Algeria,DZA,2021-06-24,3630,3491,3810.025,6,2,16
lanl,2021-05-12,Algeria,DZA,2021-06-25,3635,3494.975,3826,6,2,16
lanl,2021-05-12,Algeria,DZA,2021-06-26,3641,3497,3842,6,2,16
lanl,2021-05-12,Algeria,DZA,2021-06-27,3647,3499,3857.025,6,2,17
lanl,2021-05-12,Algeria,DZA,2021-06-28,3652,3501.975,3873.025,6,2,17
lanl,2021-05-12,Algeria,DZA,2021-06-29,3658,3503.975,3890,6,2,18
lanl,2021-05-12,Andorra,AND,2021-05-12,127,127,127,0,0,0
lanl,2021-05-12,Andorra,AND,2021-05-13,127,127,128,0,0,1
lanl,2021-05-12,Andorra,AND,2021-05-14,127,127,131,0,0,4
lanl,2021-05-12,Andorra,AND,2021-05-15,127,127,131,0,0,2
lanl,2021-05-12,Andorra,AND,2021-05-16,128,127,133,0,0,4
lanl,2021-05-12,Andorra,AND,2021-05-17,128,127,133,0,0,1
lanl,2021-05-12,Andorra,AND,2021-05-18,128,127,133,0,0,1
lanl,2021-05-12,Andorra,AND,2021-05-19,128,127,133,0,0,2
lanl,2021-05-12,Andorra,AND,2021-05-20,128,127,133,0,0,1
lanl,2021-05-12,Andorra,AND,2021-05-21,129,127,134,0,0,4
lanl,2021-05-12,Andorra,AND,2021-05-22,129,127,135,0,0,2
lanl,2021-05-12,Andorra,AND,2021-05-23,129,127,136,0,0,4
lanl,2021-05-12,Andorra,AND,2021-05-24,130,127,136,0,0,1
lanl,2021-05-12,Andorra,AND,2021-05-25,130,127,136,0,0,1
lanl,2021-05-12,Andorra,AND,2021-05-26,130,127,137,0,0,2
lanl,2021-05-12,Andorra,AND,2021-05-27,130,127,137,0,0,1
lanl,2021-05-12,Andorra,AND,2021-05-28,130,127,137,0,0,4
lanl,2021-05-12,Andorra,AND,2021-05-29,131,127,138,0,0,2
lanl,2021-05-12,Andorra,AND,2021-05-30,131,127,139,0,0,4
lanl,2021-05-12,Andorra,AND,2021-05-31,131,127,139,0,0,1
lanl,2021-05-12,Andorra,AND,2021-06-01,131,127,139,0,0,1
lanl,2021-05-12,Andorra,AND,2021-06-02,131,127,139,0,0,2
lanl,2021-05-12,Andorra,AND,2021-06-03,131,127,139,0,0,1
lanl,2021-05-12,Andorra,AND,2021-06-04,132,127,140,0,0,4
lanl,2021-05-12,Andorra,AND,2021-06-05,132,127,140,0,0,2
lanl,2021-05-12,Andorra,AND,2021-06-06,133,127,141,0,0,4
lanl,2021-05-12,Andorra,AND,2021-06-07,133,127,141,0,0,1
lanl,2021-05-12,Andorra,AND,2021-06-08,133,127,141,0,0,1
lanl,2021-05-12,Andorra,AND,2021-06-09,133,128,142,0,0,2
lanl,2021-05-12,Andorra,AND,2021-06-10,133,128,142,0,0,1
lanl,2021-05-12,Andorra,AND,2021-06-11,133,128,143,0,0,4
lanl,2021-05-12,Andorra,AND,2021-06-12,134,128,143,0,0,2
lanl,2021-05-12,Andorra,AND,2021-06-13,134,128,144,0,0,4
lanl,2021-05-12,Andorra,AND,2021-06-14,134,128,144,0,0,1
lanl,2021-05-12,Andorra,AND,2021-06-15,134,128,144,0,0,1
lanl,2021-05-12,Andorra,AND,2021-06-16,135,128,144,0,0,2
lanl,2021-05-12,Andorra,AND,2021-06-17,135,128,144,0,0,1
lanl,2021-05-12,Andorra,AND,2021-06-18,135,129,145,0,0,4
lanl,2021-05-12,Andorra,AND,2021-06-19,135,129,145,0,0,2
lanl,2021-05-12,Andorra,AND,2021-06-20,136,129,146,0,0,4
lanl,2021-05-12,Andorra,AND,2021-06-21,136,129,146,0,0,1
lanl,2021-05-12,Andorra,AND,2021-06-22,136,129,146,0,0,1
lanl,2021-05-12,Andorra,AND,2021-06-23,136,129,146,0,0,2
lanl,2021-05-12,Andorra,AND,2021-06-24,136,129,146,0,0,1
lanl,2021-05-12,Andorra,AND,2021-06-25,137,129,147,0,0,4
lanl,2021-05-12,Andorra,AND,2021-06-26,137,130,148,0,0,2
lanl,2021-05-12,Andorra,AND,2021-06-27,137,130,149,0,0,4
lanl,2021-05-12,Andorra,AND,2021-06-28,137,130,149,0,0,1
lanl,2021-05-12,Andorra,AND,2021-06-29,137,130,149,0,0,1
lanl,2021-05-12,Angola,AGO,2021-05-12,645,645,645,6,6,6
lanl,2021-05-12,Angola,AGO,2021-05-13,647,645,652,2,0,7
lanl,2021-05-12,Angola,AGO,2021-05-14,650,646,658,3,0,9
lanl,2021-05-12,Angola,AGO,2021-05-15,653,647,661,2,0,7
lanl,2021-05-12,Angola,AGO,2021-05-16,654,648,663,1,0,6
lanl,2021-05-12,Angola,AGO,2021-05-17,657,649,667,2,0,7
lanl,2021-05-12,Angola,AGO,2021-05-18,661,652,672,3,0,10
lanl,2021-05-12,Angola,AGO,2021-05-19,667,656,680,6,1,13
lanl,2021-05-12,Angola,AGO,2021-05-20,669,657,682,2,0,7
lanl,2021-05-12,Angola,AGO,2021-05-21,672,660,687,3,0,9
lanl,2021-05-12,Angola,AGO,2021-05-22,674,662,690,2,0,7
lanl,2021-05-12,Angola,AGO,2021-05-23,676,663,692,1,0,6
lanl,2021-05-12,Angola,AGO,2021-05-24,679,665,695,2,0,7
lanl,2021-05-12,Angola,AGO,2021-05-25,682,669,700,3,0,9
lanl,2021-05-12,Angola,AGO,2021-05-26,688,674,707,6,1,13
lanl,2021-05-12,Angola,AGO,2021-05-27,691,675,709,2,0,7
lanl,2021-05-12,Angola,AGO,2021-05-28,694,678,713,3,0,9
lanl,2021-05-12,Angola,AGO,2021-05-29,696,680,717,2,0,7
lanl,2021-05-12,Angola,AGO,2021-05-30,698,681,719,1,0,6
lanl,2021-05-12,Angola,AGO,2021-05-31,701,683,722,2,0,7
lanl,2021-05-12,Angola,AGO,2021-06-01,704,686,726,3,0,9
lanl,2021-05-12,Angola,AGO,2021-06-02,710,691,733,6,1,13
lanl,2021-05-12,Angola,AGO,2021-06-03,713,693,736,2,0,7
lanl,2021-05-12,Angola,AGO,2021-06-04,716,696,739,3,0,9
lanl,2021-05-12,Angola,AGO,2021-06-05,719,698,742,2,0,7
lanl,2021-05-12,Angola,AGO,2021-06-06,720,700,744,1,0,6
lanl,2021-05-12,Angola,AGO,2021-06-07,723,702,747,2,0,7
lanl,2021-05-12,Angola,AGO,2021-06-08,726,705,751,3,0,9
lanl,2021-05-12,Angola,AGO,2021-06-09,733,711,758,6,1,13
lanl,2021-05-12,Angola,AGO,2021-06-10,735,712,761,2,0,7
lanl,2021-05-12,Angola,AGO,2021-06-11,738,715,765,3,0,9
lanl,2021-05-12,Angola,AGO,2021-06-12,740,718,768,2,0,7
lanl,2021-05-12,Angola,AGO,2021-06-13,742,719,770,1,0,6
lanl,2021-05-12,Angola,AGO,2021-06-14,745,721,772,2,0,7
lanl,2021-05-12,Angola,AGO,2021-06-15,748,724,776,3,0,9
lanl,2021-05-12,Angola,AGO,2021-06-16,754,730,782,6,1,13
lanl,2021-05-12,Angola,AGO,2021-06-17,757,731.975,785,2,0,7
lanl,2021-05-12,Angola,AGO,2021-06-18,760,734,789,3,0,9
lanl,2021-05-12,Angola,AGO,2021-06-19,762,737,791,2,0,7
lanl,2021-05-12,Angola,AGO,2021-06-20,764,738,793,1,0,6
lanl,2021-05-12,Angola,AGO,2021-06-21,767,740,797,2,0,7
lanl,2021-05-12,Angola,AGO,2021-06-22,770,743,801,3,0,9
