model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
lanl,2021-06-02,Afghanistan,AFG,2021-06-22,4058,3218.975,4836.1,63,12,172
lanl,2021-06-02,Afghanistan,AFG,2021-06-23,4119,3230.975,5024.025,62,12,184
lanl,2021-06-02,Afghanistan,AFG,2021-06-24,4180,3244,5206,60,12,196
lanl,2021-06-02,Afghanistan,AFG,2021-06-25,4242,3257.975,5404.1,59,12,211
lanl,2021-06-02,Afghanistan,AFG,2021-06-26,4304,3269.975,5609,57,11,222
lanl,2021-06-02,Afghanistan,AFG,2021-06-27,4357.5,3282.975,5817.1,54,11,222.025
lanl,2021-06-02,Afghanistan,AFG,2021-06-28,4415.5,3294.975,6039.1,56,11,241
lanl,2021-06-02,Afghanistan,AFG,2021-06-29,4472,3308.875,6280.025,55,11,252.025
lanl,2021-06-02,Afghanistan,AFG,2021-06-30,4526,3319.85,6532.125,54,10.975,258
lanl,2021-06-02,Afghanistan,AFG,2021-07-01,4580,3331.975,6789.125,53,10,266
lanl,2021-06-02,Afghanistan,AFG,2021-07-02,4635,3341.975,7083.1,52,10,275.025
lanl,2021-06-02,Afghanistan,AFG,2021-07-03,4683.5,3350,7346.25,52,10,276.049999999999
lanl,2021-06-02,Afghanistan,AFG,2021-07-04,4731.5,3358,7609.225,49,10,270
lanl,2021-06-02,Afghanistan,AFG,2021-07-05,4785.5,3366,7884.1,51,10,280.049999999999
lanl,2021-06-02,Afghanistan,AFG,2021-07-06,4837.5,3375.975,8155.325,51,10,280
lanl,2021-06-02,Afghanistan,AFG,2021-07-07,4887.5,3389.875,8424.05,51,10,279.025
lanl,2021-06-02,Afghanistan,AFG,2021-07-08,4940,3403.775,8663.325,50,9,273
lanl,2021-06-02,Afghanistan,AFG,2021-07-09,4992.5,3411.85,8945.075,49,9,272
lanl,2021-06-02,Afghanistan,AFG,2021-07-10,5042,3418.925,9198.82499999999,49,9,264
lanl,2021-06-02,Afghanistan,AFG,2021-07-11,5087.5,3425.975,9438.52499999999,46,9,249.025
lanl,2021-06-02,Afghanistan,AFG,2021-07-12,5137,3435.925,9677.54999999999,48,9,249.049999999999
lanl,2021-06-02,Afghanistan,AFG,2021-07-13,5191,3444.925,9918.125,48,9,240
lanl,2021-06-02,Afghanistan,AFG,2021-07-14,5245,3453.925,10159.5,47,9,232.025
lanl,2021-06-02,Afghanistan,AFG,2021-07-15,5299,3463,10381.3,47,9,222
lanl,2021-06-02,Afghanistan,AFG,2021-07-16,5351,3471.925,10575.2,47,9,212
lanl,2021-06-02,Afghanistan,AFG,2021-07-17,5398,3481,10742.4,46,9,200
lanl,2021-06-02,Afghanistan,AFG,2021-07-18,5445.5,3492.925,10904.225,44,8,190
lanl,2021-06-02,Afghanistan,AFG,2021-07-19,5494.5,3500.95,11085.95,46,9,190
lanl,2021-06-02,Afghanistan,AFG,2021-07-20,5556,3508,11270.3,45,8.97500000000001,183
lanl,2021-06-02,Alabama,USA_523,2021-06-02,11167,11167,11167,11,11,11
lanl,2021-06-02,Alabama,USA_523,2021-06-03,11173,11168,11183,6,1,16
lanl,2021-06-02,Alabama,USA_523,2021-06-04,11180,11169,11198,7,1,18
lanl,2021-06-02,Alabama,USA_523,2021-06-05,11189,11170,11215,7,1,22
lanl,2021-06-02,Alabama,USA_523,2021-06-06,11190,11170,11223,1,0,12
lanl,2021-06-02,Alabama,USA_523,2021-06-07,11192,11170,11234,1,0,12
lanl,2021-06-02,Alabama,USA_523,2021-06-08,11199,11171,11246,6,1,17
lanl,2021-06-02,Alabama,USA_523,2021-06-09,11208,11172,11259.025,8,1,21
lanl,2021-06-02,Alabama,USA_523,2021-06-10,11214,11173,11271.025,5,1,15
lanl,2021-06-02,Alabama,USA_523,2021-06-11,11221,11174,11283.025,6,1,17
lanl,2021-06-02,Alabama,USA_523,2021-06-12,11229,11175,11300,7,1,21
lanl,2021-06-02,Alabama,USA_523,2021-06-13,11230,11175,11309.025,1,0,11
lanl,2021-06-02,Alabama,USA_523,2021-06-14,11231,11175,11317.025,1,0,11
lanl,2021-06-02,Alabama,USA_523,2021-06-15,11238,11176,11331.025,6,1,15
lanl,2021-06-02,Alabama,USA_523,2021-06-16,11246,11177,11344,7,1,19
lanl,2021-06-02,Alabama,USA_523,2021-06-17,11251,11178,11355,5,1,14
lanl,2021-06-02,Alabama,USA_523,2021-06-18,11258,11179,11366.025,6,1,17
lanl,2021-06-02,Alabama,USA_523,2021-06-19,11265,11180,11383,7,1,19
lanl,2021-06-02,Alabama,USA_523,2021-06-20,11267,11180,11390,1,0,10
lanl,2021-06-02,Alabama,USA_523,2021-06-21,11268,11180,11397,1,0,10
lanl,2021-06-02,Alabama,USA_523,2021-06-22,11273,11181,11410.025,5,1,14
lanl,2021-06-02,Alabama,USA_523,2021-06-23,11281,11182,11423,7,1,18
lanl,2021-06-02,Alabama,USA_523,2021-06-24,11286,11183,11434,5,1,14
lanl,2021-06-02,Alabama,USA_523,2021-06-25,11292,11184,11447,6,1,17
lanl,2021-06-02,Alabama,USA_523,2021-06-26,11299,11185,11464.025,6,1,19
lanl,2021-06-02,Alabama,USA_523,2021-06-27,11301,11185,11471.075,1,0,11
lanl,2021-06-02,Alabama,USA_523,2021-06-28,11302,11185,11481.025,1,0,11
lanl,2021-06-02,Alabama,USA_523,2021-06-29,11308,11186,11494,5,1,15
lanl,2021-06-02,Alabama,USA_523,2021-06-30,11315,11186,11509,6,1,19
lanl,2021-06-02,Alabama,USA_523,2021-07-01,11320,11187,11521,4,1,14
lanl,2021-06-02,Alabama,USA_523,2021-07-02,11326,11187,11534.025,6,1,18
lanl,2021-06-02,Alabama,USA_523,2021-07-03,11333,11187,11553,6,1,20
lanl,2021-06-02,Alabama,USA_523,2021-07-04,11334,11187,11563,1,0,11
lanl,2021-06-02,Alabama,USA_523,2021-07-05,11335,11188,11571,1,0,11
lanl,2021-06-02,Alabama,USA_523,2021-07-06,11340,11189,11585,5,1,16
lanl,2021-06-02,Alabama,USA_523,2021-07-07,11347,11189.975,11596.025,6,1,21
lanl,2021-06-02,Alabama,USA_523,2021-07-08,11352,11190,11607,4,1,15
lanl,2021-06-02,Alabama,USA_523,2021-07-09,11358,11190,11623,5,1,19
lanl,2021-06-02,Alabama,USA_523,2021-07-10,11365,11190,11639,6,1,22
lanl,2021-06-02,Alabama,USA_523,2021-07-11,11366,11190,11650.025,1,0,12
lanl,2021-06-02,Alabama,USA_523,2021-07-12,11367,11190,11664,1,0,12
lanl,2021-06-02,Alabama,USA_523,2021-07-13,11372,11190,11675.025,4,0,18
lanl,2021-06-02,Alabama,USA_523,2021-07-14,11379,11190,11688.05,6,1,24
lanl,2021-06-02,Alabama,USA_523,2021-07-15,11383,11190.975,11704.05,4,0,17
lanl,2021-06-02,Alabama,USA_523,2021-07-16,11389,11191,11724.025,5,0,23
lanl,2021-06-02,Alabama,USA_523,2021-07-17,11395.5,11192,11743,6,0,25
lanl,2021-06-02,Alabama,USA_523,2021-07-18,11396,11192,11752,1,0,13
lanl,2021-06-02,Alabama,USA_523,2021-07-19,11397,11192,11763,1,0,13
lanl,2021-06-02,Alabama,USA_523,2021-07-20,11402,11192,11784.025,4,0,20
lanl,2021-06-02,Alaska,USA_524,2021-06-02,369,369,369,0,0,0
lanl,2021-06-02,Alaska,USA_524,2021-06-03,369,369,371,0,0,2
lanl,2021-06-02,Alaska,USA_524,2021-06-04,369,369,371,0,0,1
lanl,2021-06-02,Alaska,USA_524,2021-06-05,369,369,371.025,0,0,1
lanl,2021-06-02,Alaska,USA_524,2021-06-06,369,369,372,0,0,1
lanl,2021-06-02,Alaska,USA_524,2021-06-07,369,369,385,0,0,15
lanl,2021-06-02,Alaska,USA_524,2021-06-08,371,369,387,0,0,7
lanl,2021-06-02,Alaska,USA_524,2021-06-09,372,369,388,0,0,4
lanl,2021-06-02,Alaska,USA_524,2021-06-10,373,369,388.025,0,0,2
lanl,2021-06-02,Alaska,USA_524,2021-06-11,373,369,389,0,0,1
lanl,2021-06-02,Alaska,USA_524,2021-06-12,373,369,389,0,0,1
lanl,2021-06-02,Alaska,USA_524,2021-06-13,373,369,389,0,0,1
lanl,2021-06-02,Alaska,USA_524,2021-06-14,375,369,395,0,0,15
lanl,2021-06-02,Alaska,USA_524,2021-06-15,377,369,397,0,0,7
lanl,2021-06-02,Alaska,USA_524,2021-06-16,378,369,398,0,0,4
lanl,2021-06-02,Alaska,USA_524,2021-06-17,378,369,399,0,0,2
lanl,2021-06-02,Alaska,USA_524,2021-06-18,378,369,399,0,0,1
lanl,2021-06-02,Alaska,USA_524,2021-06-19,378,369,399,0,0,1
lanl,2021-06-02,Alaska,USA_524,2021-06-20,378,369,399,0,0,1
lanl,2021-06-02,Alaska,USA_524,2021-06-21,382,370,404,0,0,15
lanl,2021-06-02,Alaska,USA_524,2021-06-22,383,370,405.025,0,0,7
lanl,2021-06-02,Alaska,USA_524,2021-06-23,384,371,406.025,0,0,4
lanl,2021-06-02,Alaska,USA_524,2021-06-24,384,371,407,0,0,2
lanl,2021-06-02,Alaska,USA_524,2021-06-25,384,371,407,0,0,1
lanl,2021-06-02,Alaska,USA_524,2021-06-26,384,371,407,0,0,1
lanl,2021-06-02,Alaska,USA_524,2021-06-27,384,371,407,0,0,1
lanl,2021-06-02,Alaska,USA_524,2021-06-28,387,371,413,0,0,15
lanl,2021-06-02,Alaska,USA_524,2021-06-29,389,372,415,0,0,7
lanl,2021-06-02,Alaska,USA_524,2021-06-30,389,373,416,0,0,4
lanl,2021-06-02,Alaska,USA_524,2021-07-01,390,373,416,0,0,2
lanl,2021-06-02,Alaska,USA_524,2021-07-02,390,373,416,0,0,1
lanl,2021-06-02,Alaska,USA_524,2021-07-03,390,373,416,0,0,1
lanl,2021-06-02,Alaska,USA_524,2021-07-04,390,373,416,0,0,1
lanl,2021-06-02,Alaska,USA_524,2021-07-05,392,373,420,0,0,15
lanl,2021-06-02,Alaska,USA_524,2021-07-06,394,375,422,0,0,7
lanl,2021-06-02,Alaska,USA_524,2021-07-07,395,375,423,0,0,4
lanl,2021-06-02,Alaska,USA_524,2021-07-08,395,375,423,0,0,2
lanl,2021-06-02,Alaska,USA_524,2021-07-09,395,375,423,0,0,1
lanl,2021-06-02,Alaska,USA_524,2021-07-10,395,375,423,0,0,1
lanl,2021-06-02,Alaska,USA_524,2021-07-11,395,375,423,0,0,1
lanl,2021-06-02,Alaska,USA_524,2021-07-12,398,376,428,0,0,15
lanl,2021-06-02,Alaska,USA_524,2021-07-13,399,377,429.025,0,0,7
lanl,2021-06-02,Alaska,USA_524,2021-07-14,400,378,430,0,0,4
lanl,2021-06-02,Alaska,USA_524,2021-07-15,400,378,431,0,0,2
lanl,2021-06-02,Alaska,USA_524,2021-07-16,400,378,431,0,0,1
lanl,2021-06-02,Alaska,USA_524,2021-07-17,400,378,431,0,0,1
lanl,2021-06-02,Alaska,USA_524,2021-07-18,400,378,431,0,0,1
lanl,2021-06-02,Alaska,USA_524,2021-07-19,403,379,436,0,0,15
lanl,2021-06-02,Alaska,USA_524,2021-07-20,404,380,438,0,0,7
lanl,2021-06-02,Albania,ALB,2021-06-02,2451,2451,2451,0,0,0
lanl,2021-06-02,Albania,ALB,2021-06-03,2453,2451,2457,2,0,6
lanl,2021-06-02,Albania,ALB,2021-06-04,2454,2451,2459,1,0,4
lanl,2021-06-02,Albania,ALB,2021-06-05,2456,2452,2462,1,0,5
lanl,2021-06-02,Albania,ALB,2021-06-06,2458,2452,2465,1,0,6
lanl,2021-06-02,Albania,ALB,2021-06-07,2460,2454,2468,2,0,7
lanl,2021-06-02,Albania,ALB,2021-06-08,2461,2454,2471,1,0,7
lanl,2021-06-02,Albania,ALB,2021-06-09,2463,2455,2472,0,0,5
lanl,2021-06-02,Albania,ALB,2021-06-10,2465,2456,2475,2,0,6
lanl,2021-06-02,Albania,ALB,2021-06-11,2466,2457,2477,1,0,4
lanl,2021-06-02,Albania,ALB,2021-06-12,2468,2459,2479,1,0,5
lanl,2021-06-02,Albania,ALB,2021-06-13,2469,2460,2481,1,0,6
lanl,2021-06-02,Albania,ALB,2021-06-14,2472,2462,2484,2,0,7
lanl,2021-06-02,Albania,ALB,2021-06-15,2473,2463,2487,1,0,7
lanl,2021-06-02,Albania,ALB,2021-06-16,2475,2463,2489,0,0,5
lanl,2021-06-02,Albania,ALB,2021-06-17,2477,2465,2491,2,0,6
lanl,2021-06-02,Albania,ALB,2021-06-18,2478,2466,2492.025,1,0,4
lanl,2021-06-02,Albania,ALB,2021-06-19,2479,2467,2495,1,0,5
lanl,2021-06-02,Albania,ALB,2021-06-20,2481,2468,2497,1,0,6
lanl,2021-06-02,Albania,ALB,2021-06-21,2484,2470,2499,2,0,7
lanl,2021-06-02,Albania,ALB,2021-06-22,2485,2471,2502,1,0,7
lanl,2021-06-02,Albania,ALB,2021-06-23,2487,2472,2503,0,0,5
lanl,2021-06-02,Albania,ALB,2021-06-24,2489,2474,2505,2,0,6
lanl,2021-06-02,Albania,ALB,2021-06-25,2490,2475,2507,1,0,4
lanl,2021-06-02,Albania,ALB,2021-06-26,2492,2477,2509,1,0,6
lanl,2021-06-02,Albania,ALB,2021-06-27,2493,2478,2511,1,0,6
lanl,2021-06-02,Albania,ALB,2021-06-28,2496,2480,2514,2,0,7
lanl,2021-06-02,Albania,ALB,2021-06-29,2497,2481,2516,1,0,7
lanl,2021-06-02,Albania,ALB,2021-06-30,2499,2482,2517,0,0,6
lanl,2021-06-02,Albania,ALB,2021-07-01,2501,2483,2519.025,2,0,6
lanl,2021-06-02,Albania,ALB,2021-07-02,2502,2484,2521,1,0,4
lanl,2021-06-02,Albania,ALB,2021-07-03,2504,2486,2523,1,0,5
lanl,2021-06-02,Albania,ALB,2021-07-04,2505,2487,2525,1,0,6
lanl,2021-06-02,Albania,ALB,2021-07-05,2508,2489,2528,2,0,7
lanl,2021-06-02,Albania,ALB,2021-07-06,2509,2491,2530,1,0,7
lanl,2021-06-02,Albania,ALB,2021-07-07,2511,2491,2531,0,0,5
lanl,2021-06-02,Albania,ALB,2021-07-08,2513,2493,2533,2,0,6
lanl,2021-06-02,Albania,ALB,2021-07-09,2514,2494,2535,1,0,4
lanl,2021-06-02,Albania,ALB,2021-07-10,2516,2496,2536.025,1,0,5
lanl,2021-06-02,Albania,ALB,2021-07-11,2517,2498,2539,1,0,5
lanl,2021-06-02,Albania,ALB,2021-07-12,2520,2500,2542,2,0,7
lanl,2021-06-02,Albania,ALB,2021-07-13,2521,2501,2544,1,0,7
lanl,2021-06-02,Albania,ALB,2021-07-14,2523,2502,2545,0,0,6
lanl,2021-06-02,Albania,ALB,2021-07-15,2525,2504,2547,2,0,6
lanl,2021-06-02,Albania,ALB,2021-07-16,2526,2505,2549,1,0,4
lanl,2021-06-02,Albania,ALB,2021-07-17,2527,2506,2551,1,0,5
lanl,2021-06-02,Albania,ALB,2021-07-18,2529,2508,2553,1,0,6
lanl,2021-06-02,Albania,ALB,2021-07-19,2531,2510,2556,2,0,7
lanl,2021-06-02,Albania,ALB,2021-07-20,2533,2512,2558,1,0,6
lanl,2021-06-02,Algeria,DZA,2021-06-02,3490,3490,3490,10,10,10
lanl,2021-06-02,Algeria,DZA,2021-06-03,3496,3492,3503,6,2,13
lanl,2021-06-02,Algeria,DZA,2021-06-04,3502,3495,3512,6,1,12
lanl,2021-06-02,Algeria,DZA,2021-06-05,3508,3500,3519,6,2,11
lanl,2021-06-02,Algeria,DZA,2021-06-06,3515,3505,3527,7,2,13
lanl,2021-06-02,Algeria,DZA,2021-06-07,3522,3511,3535.025,7,2,13
lanl,2021-06-02,Algeria,DZA,2021-06-08,3530,3517,3544,7,3,13
lanl,2021-06-02,Algeria,DZA,2021-06-09,3538,3524,3553,7.5,3,15
lanl,2021-06-02,Algeria,DZA,2021-06-10,3544,3529,3561,7,2,13
lanl,2021-06-02,Algeria,DZA,2021-06-11,3550,3535,3568,6,1,12
lanl,2021-06-02,Algeria,DZA,2021-06-12,3556,3540,3575,6,2,11
lanl,2021-06-02,Algeria,DZA,2021-06-13,3563,3546,3582,6,2,13
lanl,2021-06-02,Algeria,DZA,2021-06-14,3570,3552,3590,7,2,13
lanl,2021-06-02,Algeria,DZA,2021-06-15,3578,3559,3599,7,3,14
lanl,2021-06-02,Algeria,DZA,2021-06-16,3585,3565,3607,8,3,14
lanl,2021-06-02,Algeria,DZA,2021-06-17,3592,3571,3615,6,2,13
lanl,2021-06-02,Algeria,DZA,2021-06-18,3598,3576.975,3622,6,1,13
lanl,2021-06-02,Algeria,DZA,2021-06-19,3604,3582,3628,6,2,11
lanl,2021-06-02,Algeria,DZA,2021-06-20,3610,3587,3635.025,7,2,13
lanl,2021-06-02,Algeria,DZA,2021-06-21,3618,3594,3643,7,3,13
lanl,2021-06-02,Algeria,DZA,2021-06-22,3625,3601.975,3652,7,2,13
lanl,2021-06-02,Algeria,DZA,2021-06-23,3633,3608,3660,8,3,15
lanl,2021-06-02,Algeria,DZA,2021-06-24,3640,3615,3668,7,2,13
lanl,2021-06-02,Algeria,DZA,2021-06-25,3646,3621,3675,6,1,12
lanl,2021-06-02,Algeria,DZA,2021-06-26,3652,3626,3681,6,2,11
lanl,2021-06-02,Algeria,DZA,2021-06-27,3658,3632,3688,7,2,13
lanl,2021-06-02,Algeria,DZA,2021-06-28,3666,3639,3696,7,2,13
lanl,2021-06-02,Algeria,DZA,2021-06-29,3673,3646,3704,7,3,14
lanl,2021-06-02,Algeria,DZA,2021-06-30,3681,3653,3712,7,3,14
lanl,2021-06-02,Algeria,DZA,2021-07-01,3688,3659,3719,6,2,13
lanl,2021-06-02,Algeria,DZA,2021-07-02,3694,3665,3726,6,1,13
lanl,2021-06-02,Algeria,DZA,2021-07-03,3700,3670,3732,6,2,11
lanl,2021-06-02,Algeria,DZA,2021-07-04,3706,3677,3739,7,2,13
lanl,2021-06-02,Algeria,DZA,2021-07-05,3714,3683,3747,7,2,13
lanl,2021-06-02,Algeria,DZA,2021-07-06,3721,3690,3754,7,3,13
lanl,2021-06-02,Algeria,DZA,2021-07-07,3729,3698,3763,8,3,15
lanl,2021-06-02,Algeria,DZA,2021-07-08,3736,3704,3770,6,2,13
lanl,2021-06-02,Algeria,DZA,2021-07-09,3742,3709,3777,6,1,12
lanl,2021-06-02,Algeria,DZA,2021-07-10,3747,3715,3782.025,6,2,11
lanl,2021-06-02,Algeria,DZA,2021-07-11,3754,3720.975,3790,7,2,13
lanl,2021-06-02,Algeria,DZA,2021-07-12,3762,3727,3797,7,3,13
lanl,2021-06-02,Algeria,DZA,2021-07-13,3769,3734,3805,7,3,13
lanl,2021-06-02,Algeria,DZA,2021-07-14,3777,3741,3814,8,3,15
lanl,2021-06-02,Algeria,DZA,2021-07-15,3784,3748,3822,7,2,13
lanl,2021-06-02,Algeria,DZA,2021-07-16,3790,3754,3828,6,1,12
lanl,2021-06-02,Algeria,DZA,2021-07-17,3795,3759,3834,6,1,11
lanl,2021-06-02,Algeria,DZA,2021-07-18,3802,3765,3841,7,2,13
lanl,2021-06-02,Algeria,DZA,2021-07-19,3809,3772,3848,7,2,13
lanl,2021-06-02,Algeria,DZA,2021-07-20,3817,3778,3856,7,3,13
lanl,2021-06-02,Andorra,AND,2021-06-02,127,127,127,0,0,0
lanl,2021-06-02,Andorra,AND,2021-06-03,127,127,128,0,0,1
lanl,2021-06-02,Andorra,AND,2021-06-04,127,127,128,0,0,1
lanl,2021-06-02,Andorra,AND,2021-06-05,127,127,128,0,0,1
lanl,2021-06-02,Andorra,AND,2021-06-06,127,127,128,0,0,1
lanl,2021-06-02,Andorra,AND,2021-06-07,127,127,128,0,0,1
lanl,2021-06-02,Andorra,AND,2021-06-08,127,127,128,0,0,1
lanl,2021-06-02,Andorra,AND,2021-06-09,127,127,128,0,0,1
lanl,2021-06-02,Andorra,AND,2021-06-10,127,127,129,0,0,1
lanl,2021-06-02,Andorra,AND,2021-06-11,127,127,129,0,0,1
lanl,2021-06-02,Andorra,AND,2021-06-12,127,127,129,0,0,1
lanl,2021-06-02,Andorra,AND,2021-06-13,127,127,129,0,0,1
lanl,2021-06-02,Andorra,AND,2021-06-14,127,127,129,0,0,1
lanl,2021-06-02,Andorra,AND,2021-06-15,127,127,129,0,0,1
lanl,2021-06-02,Andorra,AND,2021-06-16,127,127,129,0,0,1
lanl,2021-06-02,Andorra,AND,2021-06-17,127,127,129,0,0,1
lanl,2021-06-02,Andorra,AND,2021-06-18,127,127,129,0,0,1
lanl,2021-06-02,Andorra,AND,2021-06-19,127,127,129,0,0,1
lanl,2021-06-02,Andorra,AND,2021-06-20,127,127,129,0,0,1
lanl,2021-06-02,Andorra,AND,2021-06-21,127,127,130,0,0,1
lanl,2021-06-02,Andorra,AND,2021-06-22,128,127,130,0,0,1
lanl,2021-06-02,Andorra,AND,2021-06-23,128,127,130,0,0,1
lanl,2021-06-02,Andorra,AND,2021-06-24,128,127,130,0,0,1
lanl,2021-06-02,Andorra,AND,2021-06-25,128,127,130,0,0,1
lanl,2021-06-02,Andorra,AND,2021-06-26,128,127,130,0,0,1
lanl,2021-06-02,Andorra,AND,2021-06-27,128,127,130,0,0,1
lanl,2021-06-02,Andorra,AND,2021-06-28,128,127,130,0,0,1
lanl,2021-06-02,Andorra,AND,2021-06-29,128,127,130,0,0,1
lanl,2021-06-02,Andorra,AND,2021-06-30,128,127,130,0,0,1
lanl,2021-06-02,Andorra,AND,2021-07-01,128,127,130,0,0,1
lanl,2021-06-02,Andorra,AND,2021-07-02,128,127,130,0,0,1
lanl,2021-06-02,Andorra,AND,2021-07-03,128,127,130,0,0,1
lanl,2021-06-02,Andorra,AND,2021-07-04,128,127,130,0,0,1
lanl,2021-06-02,Andorra,AND,2021-07-05,128,127,131,0,0,1
lanl,2021-06-02,Andorra,AND,2021-07-06,128,127,131,0,0,1
lanl,2021-06-02,Andorra,AND,2021-07-07,128,127,131,0,0,1
lanl,2021-06-02,Andorra,AND,2021-07-08,128,127,131,0,0,1
lanl,2021-06-02,Andorra,AND,2021-07-09,128,127,131,0,0,1
lanl,2021-06-02,Andorra,AND,2021-07-10,128,127,131,0,0,1
lanl,2021-06-02,Andorra,AND,2021-07-11,128,127,131,0,0,1
lanl,2021-06-02,Andorra,AND,2021-07-12,128,127,131,0,0,1
lanl,2021-06-02,Andorra,AND,2021-07-13,128,127,131,0,0,1
lanl,2021-06-02,Andorra,AND,2021-07-14,128,127,131,0,0,1
lanl,2021-06-02,Andorra,AND,2021-07-15,128,127,131,0,0,1
lanl,2021-06-02,Andorra,AND,2021-07-16,128,127,131,0,0,1
lanl,2021-06-02,Andorra,AND,2021-07-17,128,127,131,0,0,1
lanl,2021-06-02,Andorra,AND,2021-07-18,128,127,131,0,0,1
lanl,2021-06-02,Andorra,AND,2021-07-19,128,127,131,0,0,1
lanl,2021-06-02,Andorra,AND,2021-07-20,128,127,131,0,0,1
lanl,2021-06-02,Angola,AGO,2021-06-02,780,780,780,8,8,8
lanl,2021-06-02,Angola,AGO,2021-06-03,784,781,792,4,1,12
lanl,2021-06-02,Angola,AGO,2021-06-04,789,783,798,4,0,10
lanl,2021-06-02,Angola,AGO,2021-06-05,794,785,805,5,0,12
lanl,2021-06-02,Angola,AGO,2021-06-06,800,789,813,5,1,14
lanl,2021-06-02,Angola,AGO,2021-06-07,806,792,828,4,0,23
lanl,2021-06-02,Angola,AGO,2021-06-08,811,797,834,5,1,12
lanl,2021-06-02,Angola,AGO,2021-06-09,819,803,842,8,2.97500000000001,16
lanl,2021-06-02,Angola,AGO,2021-06-10,824,806,848,4,1,12
lanl,2021-06-02,Angola,AGO,2021-06-11,829,810,853,4,0,10
lanl,2021-06-02,Angola,AGO,2021-06-12,834,814,859,5,0,12
lanl,2021-06-02,Angola,AGO,2021-06-13,840,819,866,5,1,14
lanl,2021-06-02,Angola,AGO,2021-06-14,847,824,877,4,0,23
lanl,2021-06-02,Angola,AGO,2021-06-15,852,828,884,5,1,12
lanl,2021-06-02,Angola,AGO,2021-06-16,860,835,891.025,8,3,16
lanl,2021-06-02,Angola,AGO,2021-06-17,865,840,897,4,1,12
lanl,2021-06-02,Angola,AGO,2021-06-18,869,844,901,4,0,10
lanl,2021-06-02,Angola,AGO,2021-06-19,874,848,907,5,0,12
lanl,2021-06-02,Angola,AGO,2021-06-20,880,853,914,5,1,14
lanl,2021-06-02,Angola,AGO,2021-06-21,887,858,924,4,0,23
lanl,2021-06-02,Angola,AGO,2021-06-22,893,862,930,5,1,12
lanl,2021-06-02,Angola,AGO,2021-06-23,901,869,938,8,2,15.0249999999996
lanl,2021-06-02,Angola,AGO,2021-06-24,905,874,944,4,1,12
lanl,2021-06-02,Angola,AGO,2021-06-25,910,877,948,4,0,10
lanl,2021-06-02,Angola,AGO,2021-06-26,914,881,954,5,0,12
lanl,2021-06-02,Angola,AGO,2021-06-27,920,887,960,5,1,14
lanl,2021-06-02,Angola,AGO,2021-06-28,928,892,970,4,0,24
lanl,2021-06-02,Angola,AGO,2021-06-29,933,897,976,5,1,12
lanl,2021-06-02,Angola,AGO,2021-06-30,941,904,984,8,3,16
lanl,2021-06-02,Angola,AGO,2021-07-01,946,909,989,4,1,12
lanl,2021-06-02,Angola,AGO,2021-07-02,950,912,994,4,0,10
lanl,2021-06-02,Angola,AGO,2021-07-03,955,916,999,5,0,12
lanl,2021-06-02,Angola,AGO,2021-07-04,961,922,1006,5,1,14
lanl,2021-06-02,Angola,AGO,2021-07-05,968,928,1016,4,0,23
lanl,2021-06-02,Angola,AGO,2021-07-06,973,932.975,1021.025,5,1,12
lanl,2021-06-02,Angola,AGO,2021-07-07,981,940,1030,8,2,15
lanl,2021-06-02,Angola,AGO,2021-07-08,986,944.975,1035,4,1,12
lanl,2021-06-02,Angola,AGO,2021-07-09,990,948,1039,4,0,10
