model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
lanl,2020-07-01,Afghanistan,AFG,2020-07-01,774,774,774
lanl,2020-07-01,Afghanistan,AFG,2020-07-02,787.397953874537,778.573001629286,802.400275778961
lanl,2020-07-01,Afghanistan,AFG,2020-07-03,800.92141470636,784.326974435685,829.038455452676
lanl,2020-07-01,Afghanistan,AFG,2020-07-04,813.667955784426,789.469721726243,854.172438059026
lanl,2020-07-01,Afghanistan,AFG,2020-07-05,826.465399123941,794.221714287936,882.43219663105
lanl,2020-07-01,Afghanistan,AFG,2020-07-06,839.323036612645,798.828979433106,910.618164777549
lanl,2020-07-01,Afghanistan,AFG,2020-07-07,851.671110013322,803.276707321977,936.865351900622
lanl,2020-07-01,Afghanistan,AFG,2020-07-08,863.932623851836,807.59046724803,962.377179653465
lanl,2020-07-01,Afghanistan,AFG,2020-07-09,875.445186469612,813.023733723407,992.38455038535
lanl,2020-07-01,Afghanistan,AFG,2020-07-10,886.983224208846,818.105973463141,1018.16491556571
lanl,2020-07-01,Afghanistan,AFG,2020-07-11,898.275593849697,821.717875785472,1042.57466172685
lanl,2020-07-01,Afghanistan,AFG,2020-07-12,909.071016600564,825.332863326131,1070.45535498849
lanl,2020-07-01,Afghanistan,AFG,2020-07-13,919.353457029731,829.37442663067,1096.35543846149
lanl,2020-07-01,Afghanistan,AFG,2020-07-14,930.060543802558,832.859791368057,1118.45496752258
lanl,2020-07-01,Afghanistan,AFG,2020-07-15,940.343127924435,836.418078060345,1140.44209961402
lanl,2020-07-01,Afghanistan,AFG,2020-07-16,950.033300911957,839.865722935451,1163.31142052335
lanl,2020-07-01,Afghanistan,AFG,2020-07-17,960.470183764869,842.469178627526,1187.95980600483
lanl,2020-07-01,Afghanistan,AFG,2020-07-18,969.04796544594,846.47146081246,1212.23709302775
lanl,2020-07-01,Afghanistan,AFG,2020-07-19,978.411887460356,849.615839491886,1237.74280176089
lanl,2020-07-01,Afghanistan,AFG,2020-07-20,986.961686098779,852.416179613575,1265.65038108843
lanl,2020-07-01,Afghanistan,AFG,2020-07-21,996.345046025125,855.848226822329,1287.95050052951
lanl,2020-07-01,Afghanistan,AFG,2020-07-22,1004.12318265703,859.272571777102,1313.1752304365
