model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
lanl,2020-04-15,Alabama,USA_523,2020-04-15,118,118,118
lanl,2020-04-15,Alabama,USA_523,2020-04-16,124.597672008252,118.902743243882,145.040296126897
lanl,2020-04-15,Alabama,USA_523,2020-04-17,131.472097449473,120.257931588824,171.927651510186
lanl,2020-04-15,Alabama,USA_523,2020-04-18,138.197460521001,121.808352060844,197.891878937106
lanl,2020-04-15,Alabama,USA_523,2020-04-19,144.895943094356,123.073820402959,225.203966221965
lanl,2020-04-15,Alabama,USA_523,2020-04-20,151.500755042294,124.471601768857,251.680111893148
lanl,2020-04-15,Alabama,USA_523,2020-04-21,158.062533348942,125.837793044954,278.6014424331
lanl,2020-04-15,Alabama,USA_523,2020-04-22,164.506387064623,127.100354577158,305.232541017793
lanl,2020-04-15,Alabama,USA_523,2020-04-23,171.074908169228,128.289331443622,333.212665843865
lanl,2020-04-15,Alabama,USA_523,2020-04-24,176.969480470079,129.403131693387,359.132184074498
lanl,2020-04-15,Alabama,USA_523,2020-04-25,182.375498417163,130.178400646788,385.676976311368
lanl,2020-04-15,Alabama,USA_523,2020-04-26,187.758761136542,131.123685861285,413.429420256353
lanl,2020-04-15,Alabama,USA_523,2020-04-27,193.156906974061,132.097740600031,443.691809294544
lanl,2020-04-15,Alabama,USA_523,2020-04-28,198.440798265588,132.753999249552,472.227589189986
lanl,2020-04-15,Alabama,USA_523,2020-04-29,203.757467919075,133.157702566326,507.842008256093
lanl,2020-04-15,Alabama,USA_523,2020-04-30,209.028881682896,134.111373275484,540.460972902011
lanl,2020-04-15,Alabama,USA_523,2020-05-01,213.879732813727,134.953983136757,573.182143968221
lanl,2020-04-15,Alabama,USA_523,2020-05-02,218.668576204915,135.575550449495,603.797292301313
lanl,2020-04-15,Alabama,USA_523,2020-05-03,222.377017571655,136.418592651712,627.258510929285
lanl,2020-04-15,Alabama,USA_523,2020-05-04,226.856734737007,136.934648762601,669.146185857813
lanl,2020-04-15,Alabama,USA_523,2020-05-05,231.315924590326,137.429019275549,706.168895890015
lanl,2020-04-15,Alabama,USA_523,2020-05-06,234.584627848772,137.571002303467,736.331001267789
lanl,2020-04-15,Alabama,USA_523,2020-05-07,238.438513806606,137.996430752477,767.997974830854
