model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
lanl,2021-03-07,Afghanistan,AFG,2021-03-31,2457,2449,2482,0,0,1
lanl,2021-03-07,Afghanistan,AFG,2021-04-01,2457,2449,2483,0,0,2
lanl,2021-03-07,Afghanistan,AFG,2021-04-02,2458,2449,2486,1,0,3
lanl,2021-03-07,Afghanistan,AFG,2021-04-03,2459,2449,2487,0,0,1
lanl,2021-03-07,Afghanistan,AFG,2021-04-04,2459,2449,2488,0,0,1
lanl,2021-03-07,Afghanistan,AFG,2021-04-05,2459,2449,2490,0,0,2
lanl,2021-03-07,Afghanistan,AFG,2021-04-06,2459,2449,2491,0,0,2
lanl,2021-03-07,Afghanistan,AFG,2021-04-07,2459,2449,2493,0,0,2
lanl,2021-03-07,Afghanistan,AFG,2021-04-08,2459,2449,2495,0,0,2
lanl,2021-03-07,Afghanistan,AFG,2021-04-09,2460,2449,2497,1,0,4
lanl,2021-03-07,Afghanistan,AFG,2021-04-10,2460,2449,2499,0,0,2
lanl,2021-03-07,Afghanistan,AFG,2021-04-11,2460,2449,2501,0,0,2
lanl,2021-03-07,Afghanistan,AFG,2021-04-12,2461,2449,2503,0,0,2
lanl,2021-03-07,Afghanistan,AFG,2021-04-13,2461,2449,2505,0,0,2
lanl,2021-03-07,Afghanistan,AFG,2021-04-14,2461,2449,2507,0,0,2
lanl,2021-03-07,Afghanistan,AFG,2021-04-15,2461,2449,2510,0,0,2
lanl,2021-03-07,Afghanistan,AFG,2021-04-16,2462,2449,2513,1,0,4
lanl,2021-03-07,Afghanistan,AFG,2021-04-17,2463,2449,2515,0,0,2
lanl,2021-03-07,Afghanistan,AFG,2021-04-18,2463,2449,2517,0,0,2
lanl,2021-03-07,Afghanistan,AFG,2021-04-19,2463,2449,2520,0,0,3
lanl,2021-03-07,Afghanistan,AFG,2021-04-20,2463,2449,2522,0,0,3
lanl,2021-03-07,Afghanistan,AFG,2021-04-21,2463,2449,2525,0,0,2
lanl,2021-03-07,Afghanistan,AFG,2021-04-22,2464,2449,2527,0,0,3
lanl,2021-03-07,Afghanistan,AFG,2021-04-23,2465,2449,2530,1,0,5
lanl,2021-03-07,Afghanistan,AFG,2021-04-24,2465,2449,2532,0,0,2
lanl,2021-03-07,Alabama,USA_523,2021-03-07,10148,10148,10148,-1,-1,-1
lanl,2021-03-07,Alabama,USA_523,2021-03-08,10152,10148,10187,4,0,39
lanl,2021-03-07,Alabama,USA_523,2021-03-09,10170,10151,10230,16,2,51
lanl,2021-03-07,Alabama,USA_523,2021-03-10,10200,10154,10291,27,2,73
lanl,2021-03-07,Alabama,USA_523,2021-03-11,10227,10156,10340.025,24,2,67
lanl,2021-03-07,Alabama,USA_523,2021-03-12,10249,10158,10390,21,2,58
lanl,2021-03-07,Alabama,USA_523,2021-03-13,10262,10160,10426,13,2,38
lanl,2021-03-07,Alabama,USA_523,2021-03-14,10267,10160,10444,3,0,30.0249999999996
lanl,2021-03-07,Alabama,USA_523,2021-03-15,10272,10161,10471.025,3,0,30
lanl,2021-03-07,Alabama,USA_523,2021-03-16,10283,10163,10501.025,11,1,40
lanl,2021-03-07,Alabama,USA_523,2021-03-17,10302,10165,10552,18,2,57
lanl,2021-03-07,Alabama,USA_523,2021-03-18,10320,10167,10600.025,17,2,52
lanl,2021-03-07,Alabama,USA_523,2021-03-19,10336,10169,10641,15,2,48
lanl,2021-03-07,Alabama,USA_523,2021-03-20,10345,10171,10669.1,9,1,33
lanl,2021-03-07,Alabama,USA_523,2021-03-21,10350,10171,10688.1,3,0,27
lanl,2021-03-07,Alabama,USA_523,2021-03-22,10353,10172,10702.1,3,0,26
lanl,2021-03-07,Alabama,USA_523,2021-03-23,10361,10173,10736.025,8,1,36
lanl,2021-03-07,Alabama,USA_523,2021-03-24,10376,10175,10782,13,1,50.0249999999996
lanl,2021-03-07,Alabama,USA_523,2021-03-25,10390,10176,10829.05,13,1,48
lanl,2021-03-07,Alabama,USA_523,2021-03-26,10402,10177,10871,11,1,44
lanl,2021-03-07,Alabama,USA_523,2021-03-27,10409,10178.975,10903,7,1,31
lanl,2021-03-07,Alabama,USA_523,2021-03-28,10413,10179,10923,2,0,25
lanl,2021-03-07,Alabama,USA_523,2021-03-29,10417,10180,10942.025,2,0,25
lanl,2021-03-07,Alabama,USA_523,2021-03-30,10423,10180,10973.025,7,1,35
lanl,2021-03-07,Alabama,USA_523,2021-03-31,10436,10181.975,11008.075,11,1,50
lanl,2021-03-07,Alabama,USA_523,2021-04-01,10447,10183,11048,10,1,48.0249999999996
lanl,2021-03-07,Alabama,USA_523,2021-04-02,10457,10184,11085.025,9,1,45
lanl,2021-03-07,Alabama,USA_523,2021-04-03,10463,10185,11113.025,6,1,33.0249999999996
lanl,2021-03-07,Alabama,USA_523,2021-04-04,10466.5,10186,11137.025,2,0,26
lanl,2021-03-07,Alabama,USA_523,2021-04-05,10470,10186,11155.025,2,0,26.0249999999996
lanl,2021-03-07,Alabama,USA_523,2021-04-06,10476.5,10186.975,11189.15,6,1,38
lanl,2021-03-07,Alabama,USA_523,2021-04-07,10488,10188,11253,10,1,54
lanl,2021-03-07,Alabama,USA_523,2021-04-08,10498,10189,11306.05,9,1,52
lanl,2021-03-07,Alabama,USA_523,2021-04-09,10508,10190,11335.15,8,1,50
lanl,2021-03-07,Alabama,USA_523,2021-04-10,10515,10191.975,11360.225,6,1,39
lanl,2021-03-07,Alabama,USA_523,2021-04-11,10517,10192.975,11384.1,2,0,29
lanl,2021-03-07,Alabama,USA_523,2021-04-12,10521,10193,11413.05,2,0,30
lanl,2021-03-07,Alabama,USA_523,2021-04-13,10527,10194,11460.075,6,0,43
lanl,2021-03-07,Alabama,USA_523,2021-04-14,10538,10195,11502.05,9,1,60
lanl,2021-03-07,Alabama,USA_523,2021-04-15,10548,10196.975,11549.05,9,1,60.0249999999996
lanl,2021-03-07,Alabama,USA_523,2021-04-16,10558,10198,11597.025,8,1,57
lanl,2021-03-07,Alabama,USA_523,2021-04-17,10564,10200,11634,6,0.975000000000009,45
lanl,2021-03-07,Alabama,USA_523,2021-04-18,10567,10200.975,11659.175,3,0,34
lanl,2021-03-07,Alabama,USA_523,2021-04-19,10570,10202,11689.025,3,0,35
lanl,2021-03-07,Alabama,USA_523,2021-04-20,10576,10203,11738.025,6,0,50
lanl,2021-03-07,Alabama,USA_523,2021-04-21,10586,10204,11791.075,9,1,68
lanl,2021-03-07,Alabama,USA_523,2021-04-22,10595,10206,11849.15,9,1,67.0249999999996
lanl,2021-03-07,Alabama,USA_523,2021-04-23,10604,10207.975,11892,8,1,66
lanl,2021-03-07,Alabama,USA_523,2021-04-24,10610,10209,11943.1,6,0,52
lanl,2021-03-07,Alaska,USA_524,2021-03-07,305,305,305,0,0,0
lanl,2021-03-07,Alaska,USA_524,2021-03-08,305,305,315,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-03-09,306,305,316,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-03-10,307,305,317,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-03-11,307,305,318.025,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-03-12,308,305,320.025,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-03-13,309,305,322,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-03-14,310,305,325,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-03-15,311,305,327,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-03-16,312,306,328,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-03-17,313,306,330,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-03-18,314,306,331,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-03-19,315,307,333,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-03-20,316,307,335,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-03-21,317,307,336,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-03-22,318,308,337,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-03-23,319,308,339,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-03-24,320,308,340,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-03-25,321,309,342,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-03-26,321,309,344,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-03-27,322,310,345,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-03-28,323,310,346,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-03-29,324,311,347,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-03-30,325,311,348,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-03-31,326,312,350,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-04-01,327,312,351,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-04-02,328,312,352,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-04-03,329,313,353.025,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-04-04,330,313.975,355,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-04-05,331,314,357,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-04-06,332,314,358,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-04-07,333,315,359,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-04-08,333,315,361,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-04-09,334,316,362,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-04-10,335,316,363,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-04-11,336,317,365,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-04-12,337,317,366,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-04-13,338,318,368,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-04-14,339,319,369,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-04-15,340,319,370,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-04-16,341,320,371,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-04-17,342,321,372,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-04-18,343,321,374,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-04-19,344,322,375,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-04-20,344,323,376,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-04-21,346,323,377,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-04-22,347,324,378,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-04-23,348,324,380,0,0,10
lanl,2021-03-07,Alaska,USA_524,2021-04-24,348.5,325,381,0,0,10
lanl,2021-03-07,Albania,ALB,2021-03-07,1939,1939,1939,21,21,21
lanl,2021-03-07,Albania,ALB,2021-03-08,1958,1954,1961,19,15,22
lanl,2021-03-07,Albania,ALB,2021-03-09,1977,1969,1983,20,15,23
lanl,2021-03-07,Albania,ALB,2021-03-10,2000,1983,2007,22,14,26
lanl,2021-03-07,Albania,ALB,2021-03-11,2021,1997,2031,21,14,25
lanl,2021-03-07,Albania,ALB,2021-03-12,2042,2011,2055,21,14,25
lanl,2021-03-07,Albania,ALB,2021-03-13,2062,2024,2077,20,13,23
lanl,2021-03-07,Albania,ALB,2021-03-14,2080,2037,2098,18,13,22
lanl,2021-03-07,Albania,ALB,2021-03-15,2098,2050,2119,18,12,21
lanl,2021-03-07,Albania,ALB,2021-03-16,2117,2062,2140,19,12,23
lanl,2021-03-07,Albania,ALB,2021-03-17,2138,2074,2164,21,12,25
lanl,2021-03-07,Albania,ALB,2021-03-18,2158,2086,2188,20,12,24
lanl,2021-03-07,Albania,ALB,2021-03-19,2178,2098,2212,20,11,24
lanl,2021-03-07,Albania,ALB,2021-03-20,2196,2109,2233,18,11,23
lanl,2021-03-07,Albania,ALB,2021-03-21,2213,2119,2254,17,11,21
lanl,2021-03-07,Albania,ALB,2021-03-22,2230,2130,2275,17,11,22
lanl,2021-03-07,Albania,ALB,2021-03-23,2247,2139.975,2297,17,10,23
lanl,2021-03-07,Albania,ALB,2021-03-24,2267,2149.975,2322,19,10,26
lanl,2021-03-07,Albania,ALB,2021-03-25,2286,2158.975,2346,19,10,25
lanl,2021-03-07,Albania,ALB,2021-03-26,2305,2168.975,2370.025,18,10,26
lanl,2021-03-07,Albania,ALB,2021-03-27,2322,2178,2393.025,17,9,24
lanl,2021-03-07,Albania,ALB,2021-03-28,2338,2188,2415,16,9,23
lanl,2021-03-07,Albania,ALB,2021-03-29,2353,2197.975,2439,15,9,24
lanl,2021-03-07,Albania,ALB,2021-03-30,2370,2206.975,2463,16,9,26
lanl,2021-03-07,Albania,ALB,2021-03-31,2388,2217,2490.025,18,8,29
lanl,2021-03-07,Albania,ALB,2021-04-01,2405,2226,2517.025,17,8,28
lanl,2021-03-07,Albania,ALB,2021-04-02,2422,2234,2546.025,17,8,29
lanl,2021-03-07,Albania,ALB,2021-04-03,2438,2242,2573.025,16,8,29
lanl,2021-03-07,Albania,ALB,2021-04-04,2453,2250,2599,15,8,27
lanl,2021-03-07,Albania,ALB,2021-04-05,2468,2258,2627,14,8,28
lanl,2021-03-07,Albania,ALB,2021-04-06,2483,2266,2653,15,8,30.0249999999996
lanl,2021-03-07,Albania,ALB,2021-04-07,2500,2273,2684,17,8,34
lanl,2021-03-07,Albania,ALB,2021-04-08,2517,2280.975,2717,16,8,35
lanl,2021-03-07,Albania,ALB,2021-04-09,2534,2287.975,2748,16,7,35
lanl,2021-03-07,Albania,ALB,2021-04-10,2549,2295,2781.025,16,7,34
lanl,2021-03-07,Albania,ALB,2021-04-11,2564,2302.975,2811.025,14,7,33
lanl,2021-03-07,Albania,ALB,2021-04-12,2578,2309,2842.1,14,7,35
lanl,2021-03-07,Albania,ALB,2021-04-13,2594,2315,2881,15,7,37
lanl,2021-03-07,Albania,ALB,2021-04-14,2611,2322,2924,17,7,42
lanl,2021-03-07,Albania,ALB,2021-04-15,2628,2331,2963,17,7,41
lanl,2021-03-07,Albania,ALB,2021-04-16,2645,2338.95,2999,17,7,43
lanl,2021-03-07,Albania,ALB,2021-04-17,2661,2346.95,3037.025,16,7,41
lanl,2021-03-07,Albania,ALB,2021-04-18,2676,2355,3080.05,15,7,40
lanl,2021-03-07,Albania,ALB,2021-04-19,2690,2362.975,3127.025,15,7,41
lanl,2021-03-07,Albania,ALB,2021-04-20,2706,2370.95,3172,16,7,44.0249999999996
lanl,2021-03-07,Albania,ALB,2021-04-21,2724,2377,3217.025,18,7,51
lanl,2021-03-07,Albania,ALB,2021-04-22,2741,2383.975,3270.025,17,7,51
lanl,2021-03-07,Albania,ALB,2021-04-23,2759,2389.975,3314.025,18,7,53
lanl,2021-03-07,Albania,ALB,2021-04-24,2776,2396.95,3365.025,17,7,50
lanl,2021-03-07,Algeria,DZA,2021-03-07,3013,3013,3013,3,3,3
lanl,2021-03-07,Algeria,DZA,2021-03-08,3017,3014,3018,4,1,5
lanl,2021-03-07,Algeria,DZA,2021-03-09,3021,3015,3023,4,1,5
lanl,2021-03-07,Algeria,DZA,2021-03-10,3025,3016,3028,4,1,5
lanl,2021-03-07,Algeria,DZA,2021-03-11,3029,3017,3033,4,1,6
lanl,2021-03-07,Algeria,DZA,2021-03-12,3033,3018,3039,4,1,6
lanl,2021-03-07,Algeria,DZA,2021-03-13,3037,3019,3044,4,1,5
lanl,2021-03-07,Algeria,DZA,2021-03-14,3041,3020,3050,4,1,6
lanl,2021-03-07,Algeria,DZA,2021-03-15,3045,3021,3057,4,1,6
lanl,2021-03-07,Algeria,DZA,2021-03-16,3049,3022,3063,4,1,6
lanl,2021-03-07,Algeria,DZA,2021-03-17,3053,3023,3068,4,1,6
lanl,2021-03-07,Algeria,DZA,2021-03-18,3057,3024,3075,4,1,7
lanl,2021-03-07,Algeria,DZA,2021-03-19,3061,3025,3082,4,1,7
lanl,2021-03-07,Algeria,DZA,2021-03-20,3065,3026,3088,4,1,7
lanl,2021-03-07,Algeria,DZA,2021-03-21,3069,3027,3095,4,1,7
lanl,2021-03-07,Algeria,DZA,2021-03-22,3073,3028,3103,4,1,8
lanl,2021-03-07,Algeria,DZA,2021-03-23,3077,3029,3110,4,1,8
lanl,2021-03-07,Algeria,DZA,2021-03-24,3081,3030,3118,4,1,8
lanl,2021-03-07,Algeria,DZA,2021-03-25,3085,3031,3126,4,1,8
lanl,2021-03-07,Algeria,DZA,2021-03-26,3089,3032,3134,4,1,9
lanl,2021-03-07,Algeria,DZA,2021-03-27,3093,3033,3143,4,1,9
lanl,2021-03-07,Algeria,DZA,2021-03-28,3097,3034,3151.025,4,1,9
lanl,2021-03-07,Algeria,DZA,2021-03-29,3101,3035,3161,4,1,10
lanl,2021-03-07,Algeria,DZA,2021-03-30,3106,3036,3171,5,1,10
lanl,2021-03-07,Algeria,DZA,2021-03-31,3111,3037,3180,5,1,10
lanl,2021-03-07,Algeria,DZA,2021-04-01,3115,3038,3190,5,1,11
lanl,2021-03-07,Algeria,DZA,2021-04-02,3120,3039,3202,5,1,12
lanl,2021-03-07,Algeria,DZA,2021-04-03,3125,3040,3213,5,1,11
lanl,2021-03-07,Algeria,DZA,2021-04-04,3130,3041,3225,5,1,12
lanl,2021-03-07,Algeria,DZA,2021-04-05,3135,3042,3238,5,1,13
lanl,2021-03-07,Algeria,DZA,2021-04-06,3140,3043,3251,5,1,13
lanl,2021-03-07,Algeria,DZA,2021-04-07,3145,3044,3264,5,1,13
lanl,2021-03-07,Algeria,DZA,2021-04-08,3151,3045,3277,5,1,14
lanl,2021-03-07,Algeria,DZA,2021-04-09,3156,3046,3292,5,1,16
lanl,2021-03-07,Algeria,DZA,2021-04-10,3161,3047,3308,5,1,15
lanl,2021-03-07,Algeria,DZA,2021-04-11,3166,3048,3325,5,1,16
lanl,2021-03-07,Algeria,DZA,2021-04-12,3172,3049,3343,5,1,17
lanl,2021-03-07,Algeria,DZA,2021-04-13,3177.5,3050,3359,6,1,18
lanl,2021-03-07,Algeria,DZA,2021-04-14,3183,3051,3378,6,1,17
lanl,2021-03-07,Algeria,DZA,2021-04-15,3189,3052,3397.025,6,1,19
lanl,2021-03-07,Algeria,DZA,2021-04-16,3195,3053,3416,6,1,20
lanl,2021-03-07,Algeria,DZA,2021-04-17,3201,3054,3434,6,1,20
lanl,2021-03-07,Algeria,DZA,2021-04-18,3207,3055,3454,6,1,21
lanl,2021-03-07,Algeria,DZA,2021-04-19,3213,3056,3476.025,6,1,23
lanl,2021-03-07,Algeria,DZA,2021-04-20,3219,3057,3500.025,6,1,23
lanl,2021-03-07,Algeria,DZA,2021-04-21,3225,3059,3520.1,6,1,23
lanl,2021-03-07,Algeria,DZA,2021-04-22,3231,3060,3547.025,6,1,25
lanl,2021-03-07,Algeria,DZA,2021-04-23,3237,3061,3572,6,1,27
lanl,2021-03-07,Algeria,DZA,2021-04-24,3244,3062,3596.025,6,1,26
lanl,2021-03-07,Andorra,AND,2021-03-07,112,112,112,0,0,0
lanl,2021-03-07,Andorra,AND,2021-03-08,112,112,114,0,0,2
lanl,2021-03-07,Andorra,AND,2021-03-09,112,112,114,0,0,2
lanl,2021-03-07,Andorra,AND,2021-03-10,112,112,115,0,0,2
lanl,2021-03-07,Andorra,AND,2021-03-11,112,112,116,0,0,2
lanl,2021-03-07,Andorra,AND,2021-03-12,113,112,116,0,0,2
lanl,2021-03-07,Andorra,AND,2021-03-13,113,112,116,0,0,2
lanl,2021-03-07,Andorra,AND,2021-03-14,113,112,117,0,0,2
lanl,2021-03-07,Andorra,AND,2021-03-15,114,112,117,0,0,2
lanl,2021-03-07,Andorra,AND,2021-03-16,114,112,118,0,0,2
lanl,2021-03-07,Andorra,AND,2021-03-17,114,112,118,0,0,2
lanl,2021-03-07,Andorra,AND,2021-03-18,114,112,119,0,0,2
lanl,2021-03-07,Andorra,AND,2021-03-19,114,112,119,0,0,2
lanl,2021-03-07,Andorra,AND,2021-03-20,115,112,119,0,0,2
lanl,2021-03-07,Andorra,AND,2021-03-21,115,112,120,0,0,2
lanl,2021-03-07,Andorra,AND,2021-03-22,115,112,120,0,0,2
lanl,2021-03-07,Andorra,AND,2021-03-23,115,112,120,0,0,2
lanl,2021-03-07,Andorra,AND,2021-03-24,115,112,121,0,0,2
lanl,2021-03-07,Andorra,AND,2021-03-25,116,112,121,0,0,2
lanl,2021-03-07,Andorra,AND,2021-03-26,116,112,122,0,0,2
lanl,2021-03-07,Andorra,AND,2021-03-27,116,112,122,0,0,2
lanl,2021-03-07,Andorra,AND,2021-03-28,116,112,122,0,0,2
lanl,2021-03-07,Andorra,AND,2021-03-29,117,112,123,0,0,2
lanl,2021-03-07,Andorra,AND,2021-03-30,117,112,123,0,0,2
lanl,2021-03-07,Andorra,AND,2021-03-31,117,113,123,0,0,2
lanl,2021-03-07,Andorra,AND,2021-04-01,117,113,124,0,0,2
lanl,2021-03-07,Andorra,AND,2021-04-02,117,113,124,0,0,2
lanl,2021-03-07,Andorra,AND,2021-04-03,118,113,124,0,0,2
lanl,2021-03-07,Andorra,AND,2021-04-04,118,113,125,0,0,2
lanl,2021-03-07,Andorra,AND,2021-04-05,118,113,125,0,0,2
lanl,2021-03-07,Andorra,AND,2021-04-06,118,113,125,0,0,2
lanl,2021-03-07,Andorra,AND,2021-04-07,119,113,126,0,0,2
lanl,2021-03-07,Andorra,AND,2021-04-08,119,114,126,0,0,2
lanl,2021-03-07,Andorra,AND,2021-04-09,119,114,126,0,0,2
lanl,2021-03-07,Andorra,AND,2021-04-10,119,114,126,0,0,2
lanl,2021-03-07,Andorra,AND,2021-04-11,119,114,127,0,0,2
lanl,2021-03-07,Andorra,AND,2021-04-12,120,114,127,0,0,2
lanl,2021-03-07,Andorra,AND,2021-04-13,120,114,127,0,0,2
lanl,2021-03-07,Andorra,AND,2021-04-14,120,114,128,0,0,2
lanl,2021-03-07,Andorra,AND,2021-04-15,120,114,128,0,0,2
lanl,2021-03-07,Andorra,AND,2021-04-16,120,114,128,0,0,2
lanl,2021-03-07,Andorra,AND,2021-04-17,121,115,129,0,0,2
lanl,2021-03-07,Andorra,AND,2021-04-18,121,115,129,0,0,2
lanl,2021-03-07,Andorra,AND,2021-04-19,121,115,129,0,0,2
lanl,2021-03-07,Andorra,AND,2021-04-20,121,115,130,0,0,2
lanl,2021-03-07,Andorra,AND,2021-04-21,121,115,130,0,0,2
lanl,2021-03-07,Andorra,AND,2021-04-22,122,115,130,0,0,2
lanl,2021-03-07,Andorra,AND,2021-04-23,122,115,130,0,0,2
lanl,2021-03-07,Andorra,AND,2021-04-24,122,115,131,0,0,2
lanl,2021-03-07,Angola,AGO,2021-03-07,514,514,514,2,2,2
lanl,2021-03-07,Angola,AGO,2021-03-08,514,514,515,0,0,1
lanl,2021-03-07,Angola,AGO,2021-03-09,515,514,518,1,0,2
lanl,2021-03-07,Angola,AGO,2021-03-10,516,514,519,1,0,3
lanl,2021-03-07,Angola,AGO,2021-03-11,517,514,521,1,0,2
lanl,2021-03-07,Angola,AGO,2021-03-12,518,514,523,1,0,2
lanl,2021-03-07,Angola,AGO,2021-03-13,519,514,524,1,0,2
lanl,2021-03-07,Angola,AGO,2021-03-14,520,514,526,1,0,2
lanl,2021-03-07,Angola,AGO,2021-03-15,520,514,527,0,0,1
lanl,2021-03-07,Angola,AGO,2021-03-16,521,514,529,1,0,2
lanl,2021-03-07,Angola,AGO,2021-03-17,522,514,531,1,0,3
lanl,2021-03-07,Angola,AGO,2021-03-18,523,514,533,1,0,2
lanl,2021-03-07,Angola,AGO,2021-03-19,524,514,535,1,0,2
lanl,2021-03-07,Angola,AGO,2021-03-20,525,514,537,1,0,2
lanl,2021-03-07,Angola,AGO,2021-03-21,526,514,538,1,0,2
lanl,2021-03-07,Angola,AGO,2021-03-22,526,514,539,0,0,1
lanl,2021-03-07,Angola,AGO,2021-03-23,527,514,542,1,0,2
lanl,2021-03-07,Angola,AGO,2021-03-24,528,514,544,1,0,3
lanl,2021-03-07,Angola,AGO,2021-03-25,530,514,547,1,0,2
lanl,2021-03-07,Angola,AGO,2021-03-26,530,514,548,1,0,2
lanl,2021-03-07,Angola,AGO,2021-03-27,531,514,550,1,0,2
lanl,2021-03-07,Angola,AGO,2021-03-28,532,514,552,1,0,3
lanl,2021-03-07,Angola,AGO,2021-03-29,533,514,553,0,0,2
lanl,2021-03-07,Angola,AGO,2021-03-30,534,514,555,1,0,3
lanl,2021-03-07,Angola,AGO,2021-03-31,535,514,559,1,0,3
lanl,2021-03-07,Angola,AGO,2021-04-01,536,514,561,1,0,2
lanl,2021-03-07,Angola,AGO,2021-04-02,537,514,562,1,0,2
lanl,2021-03-07,Angola,AGO,2021-04-03,538,514,564,1,0,2
lanl,2021-03-07,Angola,AGO,2021-04-04,539,514,566,1,0,3
lanl,2021-03-07,Angola,AGO,2021-04-05,540,514,568,0,0,2
lanl,2021-03-07,Angola,AGO,2021-04-06,541,514,570,1,0,3
lanl,2021-03-07,Angola,AGO,2021-04-07,542,514,573,1,0,3
lanl,2021-03-07,Angola,AGO,2021-04-08,544,514,575,1,0,3
lanl,2021-03-07,Angola,AGO,2021-04-09,544,514,578,1,0,2
lanl,2021-03-07,Angola,AGO,2021-04-10,545,514,579.025,1,0,3
lanl,2021-03-07,Angola,AGO,2021-04-11,547,514,582,1,0,3
lanl,2021-03-07,Angola,AGO,2021-04-12,547,514,583,0,0,2
lanl,2021-03-07,Angola,AGO,2021-04-13,548,514,585.025,1,0,3
lanl,2021-03-07,Angola,AGO,2021-04-14,550,514,588,1,0,3
