model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
lanl,2020-06-28,Afghanistan,AFG,2020-06-28,721,721,721
lanl,2020-06-28,Afghanistan,AFG,2020-06-29,733.521091353025,725.021102999447,747.696376807033
lanl,2020-06-28,Afghanistan,AFG,2020-06-30,745.916477910609,729.949686935437,772.204089354902
lanl,2020-06-28,Afghanistan,AFG,2020-07-01,757.896499681775,734.722207940645,794.730453370338
lanl,2020-06-28,Afghanistan,AFG,2020-07-02,770.021788383773,739.683143752539,819.99387939918
lanl,2020-06-28,Afghanistan,AFG,2020-07-03,780.848108099229,744.181156236409,842.212482165968
lanl,2020-06-28,Afghanistan,AFG,2020-07-04,791.333846385182,748.892889096478,862.608722462018
lanl,2020-06-28,Afghanistan,AFG,2020-07-05,801.660162628608,753.111247867663,886.557257927541
lanl,2020-06-28,Afghanistan,AFG,2020-07-06,811.840353604373,756.817492011426,907.255962860351
lanl,2020-06-28,Afghanistan,AFG,2020-07-07,821.842417106076,760.163921642475,928.165623565219
lanl,2020-06-28,Afghanistan,AFG,2020-07-08,831.486399485525,762.815947564759,950.630892695725
lanl,2020-06-28,Afghanistan,AFG,2020-07-09,840.934742181305,765.5372584279,972.183859495329
lanl,2020-06-28,Afghanistan,AFG,2020-07-10,849.479957766415,768.679807053873,994.721976289036
lanl,2020-06-28,Afghanistan,AFG,2020-07-11,857.965483868089,771.089629952186,1016.86076889911
lanl,2020-06-28,Afghanistan,AFG,2020-07-12,866.720500722963,774.058807811058,1037.19290772785
lanl,2020-06-28,Afghanistan,AFG,2020-07-13,874.261893001888,777.129918646507,1060.07188773128
lanl,2020-06-28,Afghanistan,AFG,2020-07-14,881.458491987431,779.264447115925,1084.54202212014
lanl,2020-06-28,Afghanistan,AFG,2020-07-15,888.915345913978,782.095869328779,1101.40315672096
lanl,2020-06-28,Afghanistan,AFG,2020-07-16,896.133636091956,783.557467149598,1123.75448262565
lanl,2020-06-28,Afghanistan,AFG,2020-07-17,903.05878213249,786.576695241755,1148.89459795925
lanl,2020-06-28,Afghanistan,AFG,2020-07-18,908.426190056584,789.022827788729,1164.09017788843
lanl,2020-06-28,Afghanistan,AFG,2020-07-19,914.851656115436,790.651004765764,1186.33451865302
lanl,2020-06-28,Afghanistan,AFG,2020-07-20,921.650873618602,791.901926029212,1204.88086088584
lanl,2020-06-28,Afghanistan,AFG,2020-07-21,928.334851877369,793.843319207572,1223.32191024271
