model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
lanl,2020-07-29,Afghanistan,AFG,2020-07-29,1271,1271,1271
lanl,2020-07-29,Afghanistan,AFG,2020-07-30,1280.45718076799,1274.18408698825,1291.77515022835
lanl,2020-07-29,Afghanistan,AFG,2020-07-31,1290.16095158082,1277.99749445928,1308.42244969567
lanl,2020-07-29,Afghanistan,AFG,2020-08-01,1299.33771763041,1282.14246212358,1325.49865410753
lanl,2020-07-29,Afghanistan,AFG,2020-08-02,1308.18045643451,1286.02206467433,1341.91814783993
lanl,2020-07-29,Afghanistan,AFG,2020-08-03,1316.51241812926,1289.38347248388,1358.9499022548
lanl,2020-07-29,Afghanistan,AFG,2020-08-04,1325.28422118502,1292.39787123593,1376.27947164372
lanl,2020-07-29,Afghanistan,AFG,2020-08-05,1333.56203074928,1295.64827660749,1391.89100915619
lanl,2020-07-29,Afghanistan,AFG,2020-08-06,1341.70773457789,1298.61394957093,1409.87532649238
lanl,2020-07-29,Afghanistan,AFG,2020-08-07,1349.24864608066,1302.12799507172,1426.08126981361
lanl,2020-07-29,Afghanistan,AFG,2020-08-08,1357.14006123389,1305.52709812017,1440.17326463558
lanl,2020-07-29,Afghanistan,AFG,2020-08-09,1364.18138465876,1308.4457477101,1455.2955608587
lanl,2020-07-29,Afghanistan,AFG,2020-08-10,1371.31680792917,1311.06632241441,1471.81250140496
lanl,2020-07-29,Afghanistan,AFG,2020-08-11,1378.26147443548,1314.1399918904,1487.88556854963
lanl,2020-07-29,Afghanistan,AFG,2020-08-12,1384.40443298495,1316.96474282131,1501.82867733868
lanl,2020-07-29,Afghanistan,AFG,2020-08-13,1390.70069153983,1318.42543755321,1516.75831863208
lanl,2020-07-29,Afghanistan,AFG,2020-08-14,1397.07264163476,1320.41168395265,1532.1539024833
lanl,2020-07-29,Afghanistan,AFG,2020-08-15,1403.78739747981,1322.75224724904,1540.61694891949
lanl,2020-07-29,Afghanistan,AFG,2020-08-16,1410.11871509448,1324.49670512771,1557.61718957221
lanl,2020-07-29,Afghanistan,AFG,2020-08-17,1415.14064435164,1326.52918997334,1573.20119250489
lanl,2020-07-29,Afghanistan,AFG,2020-08-18,1420.88794614388,1328.33280077557,1590.26417324675
lanl,2020-07-29,Afghanistan,AFG,2020-08-19,1426.39353367476,1329.9105984855,1604.84256755447
lanl,2020-07-29,Afghanistan,AFG,2020-08-20,1431.1687684434,1332.20229491453,1617.3473198198
lanl,2020-07-29,Afghanistan,AFG,2020-08-21,1436.9654749643,1333.88168862276,1630.65863636467
lanl,2020-07-29,Afghanistan,AFG,2020-08-22,1442.13724016865,1335.02150514591,1645.12490752361
lanl,2020-07-29,Afghanistan,AFG,2020-08-23,1446.87693810411,1336.52099107854,1658.38661886645
lanl,2020-07-29,Afghanistan,AFG,2020-08-24,1451.81237141442,1337.91791831863,1672.35784246136
lanl,2020-07-29,Afghanistan,AFG,2020-08-25,1456.74467510567,1339.46714142317,1682.70938587372
lanl,2020-07-29,Afghanistan,AFG,2020-08-26,1461.41184971302,1340.41176505328,1697.27389571984
lanl,2020-07-29,Afghanistan,AFG,2020-08-27,1465.72512198347,1341.86450469722,1709.94740238907
lanl,2020-07-29,Afghanistan,AFG,2020-08-28,1469.64215265567,1342.47672476692,1721.05030302272
lanl,2020-07-29,Afghanistan,AFG,2020-08-29,1474.00961226399,1343.37306184152,1735.74478209244
lanl,2020-07-29,Afghanistan,AFG,2020-08-30,1477.31127269155,1345.88924237873,1746.59871731543
lanl,2020-07-29,Afghanistan,AFG,2020-08-31,1481.08089272831,1346.20013807586,1755.03094620145
lanl,2020-07-29,Afghanistan,AFG,2020-09-01,1484.54789293281,1347.18938310807,1765.21586365286
lanl,2020-07-29,Afghanistan,AFG,2020-09-02,1487.98617741261,1347.99789452346,1773.78246832437
lanl,2020-07-29,Afghanistan,AFG,2020-09-03,1491.26665303757,1348.83725990293,1786.23301656087
lanl,2020-07-29,Afghanistan,AFG,2020-09-04,1494.39478389472,1349.79720806637,1797.17385805386
lanl,2020-07-29,Afghanistan,AFG,2020-09-05,1497.5954650119,1350.93489906387,1807.46425963237
