model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
lanl,2020-08-16,Afghanistan,AFG,2020-08-16,1375,1375,1375
lanl,2020-08-16,Afghanistan,AFG,2020-08-17,1381.46231360322,1377.15402382912,1390.51314889309
lanl,2020-08-16,Afghanistan,AFG,2020-08-18,1388.22922944489,1379.77327029855,1403.2614202132
lanl,2020-08-16,Afghanistan,AFG,2020-08-19,1394.69539027463,1382.19868943648,1414.92863037566
lanl,2020-08-16,Afghanistan,AFG,2020-08-20,1401.17519098679,1385.25042110304,1427.99982998753
lanl,2020-08-16,Afghanistan,AFG,2020-08-21,1407.31675496218,1388.13354710624,1439.00382184667
lanl,2020-08-16,Afghanistan,AFG,2020-08-22,1413.23177505371,1390.27568811619,1450.94272968212
lanl,2020-08-16,Afghanistan,AFG,2020-08-23,1419.41428992838,1393.31727411681,1462.78317433772
lanl,2020-08-16,Afghanistan,AFG,2020-08-24,1424.85118629844,1395.45733209982,1475.28657489433
lanl,2020-08-16,Afghanistan,AFG,2020-08-25,1430.20151715925,1397.24075559571,1486.85540546308
lanl,2020-08-16,Afghanistan,AFG,2020-08-26,1435.44988396721,1399.847887203,1498.62264272177
lanl,2020-08-16,Afghanistan,AFG,2020-08-27,1440.95571602659,1401.20345855634,1508.91861240743
lanl,2020-08-16,Afghanistan,AFG,2020-08-28,1446.07935098756,1403.15041514014,1518.35117735477
lanl,2020-08-16,Afghanistan,AFG,2020-08-29,1450.82000131501,1404.67222548714,1527.05671042329
lanl,2020-08-16,Afghanistan,AFG,2020-08-30,1455.37744823868,1405.71649795784,1538.11800010748
lanl,2020-08-16,Afghanistan,AFG,2020-08-31,1460.34827763051,1407.20987443702,1549.98756296978
lanl,2020-08-16,Afghanistan,AFG,2020-09-01,1464.94795150136,1409.33478831376,1560.43716686079
lanl,2020-08-16,Afghanistan,AFG,2020-09-02,1469.15299682704,1411.57157478248,1571.19539023274
lanl,2020-08-16,Afghanistan,AFG,2020-09-03,1473.05565178284,1412.42537040207,1581.90271111126
lanl,2020-08-16,Afghanistan,AFG,2020-09-04,1477.02205466668,1413.96611747312,1593.38075953569
lanl,2020-08-16,Afghanistan,AFG,2020-09-05,1481.30161442304,1414.6164645424,1603.81507728054
lanl,2020-08-16,Afghanistan,AFG,2020-09-06,1485.24562173556,1415.60317955257,1612.65003487654
lanl,2020-08-16,Afghanistan,AFG,2020-09-07,1488.55305430832,1416.71524598563,1620.43486792995
lanl,2020-08-16,Afghanistan,AFG,2020-09-08,1492.48647841433,1417.65168213751,1633.70922315785
lanl,2020-08-16,Afghanistan,AFG,2020-09-09,1496.04566391137,1418.8269603438,1640.71592980505
lanl,2020-08-16,Afghanistan,AFG,2020-09-10,1499.37044673263,1419.74063475488,1649.05005953688
lanl,2020-08-16,Afghanistan,AFG,2020-09-11,1502.71014387591,1420.84023520326,1657.97400817403
lanl,2020-08-16,Afghanistan,AFG,2020-09-12,1506.25106418232,1421.93219585572,1665.97027631729
lanl,2020-08-16,Afghanistan,AFG,2020-09-13,1509.5863220776,1423.07593847808,1674.68259928117
lanl,2020-08-16,Afghanistan,AFG,2020-09-14,1512.5975643597,1423.78481548545,1683.63258145302
lanl,2020-08-16,Afghanistan,AFG,2020-09-15,1515.67770423404,1424.13194631915,1692.83408856838
lanl,2020-08-16,Afghanistan,AFG,2020-09-16,1518.44571902985,1424.77657209691,1701.09417261983
lanl,2020-08-16,Afghanistan,AFG,2020-09-17,1521.39742255402,1425.73990231701,1711.07040489509
lanl,2020-08-16,Afghanistan,AFG,2020-09-18,1523.87687434468,1427.53358672669,1715.71126716477
lanl,2020-08-16,Afghanistan,AFG,2020-09-19,1526.61931204918,1428.09664802297,1722.96770584171
lanl,2020-08-16,Afghanistan,AFG,2020-09-20,1528.60655868895,1428.71434546796,1731.587641661
lanl,2020-08-16,Afghanistan,AFG,2020-09-21,1531.92184604369,1429.18209008748,1736.94398218498
lanl,2020-08-16,Afghanistan,AFG,2020-09-22,1534.4972968181,1430.28353595784,1744.5713957097
lanl,2020-08-16,Afghanistan,AFG,2020-09-23,1536.30630339909,1431.0135922613,1751.60924910983
lanl,2020-08-16,Afghanistan,AFG,2020-09-24,1538.50687578891,1431.55421397738,1760.9023474065
lanl,2020-08-16,Afghanistan,AFG,2020-09-25,1540.03627148868,1432.93052006903,1767.94947897755
lanl,2020-08-16,Afghanistan,AFG,2020-09-26,1542.03900940711,1433.94166376619,1776.14708483733
lanl,2020-08-16,Afghanistan,AFG,2020-09-27,1543.55756479087,1434.04545827487,1782.00977944891
lanl,2020-08-16,Afghanistan,AFG,2020-09-28,1545.41329651308,1434.15501835509,1787.1099799222
lanl,2020-08-16,Afghanistan,AFG,2020-09-29,1546.84772667523,1434.85822340088,1791.47124022306
lanl,2020-08-16,Afghanistan,AFG,2020-09-30,1549.08388515734,1435.05266320079,1802.03349447035
lanl,2020-08-16,Afghanistan,AFG,2020-10-01,1551.18766057976,1435.25058063927,1810.80456605732
lanl,2020-08-16,Afghanistan,AFG,2020-10-02,1553.15916973432,1435.45807625043,1813.80642603536
lanl,2020-08-16,Afghanistan,AFG,2020-10-03,1555.1010607853,1435.49812002095,1820.92073038974
lanl,2020-08-16,Alabama,USA_523,2020-08-16,1898,1898,1898
lanl,2020-08-16,Alabama,USA_523,2020-08-17,1911.7546663033,1902.73363202225,1928.33326383506
lanl,2020-08-16,Alabama,USA_523,2020-08-18,1925.41174909216,1908.77885991971,1954.87630589598
lanl,2020-08-16,Alabama,USA_523,2020-08-19,1938.85770237387,1914.6868399372,1981.95441092871
lanl,2020-08-16,Alabama,USA_523,2020-08-20,1951.56208995295,1919.78195045238,2008.21719258736
lanl,2020-08-16,Alabama,USA_523,2020-08-21,1964.17773063464,1924.65731497723,2034.52659239945
lanl,2020-08-16,Alabama,USA_523,2020-08-22,1976.12429969472,1929.16464824572,2062.38996733315
lanl,2020-08-16,Alabama,USA_523,2020-08-23,1987.4787548366,1933.07588355408,2087.00462983232
lanl,2020-08-16,Alabama,USA_523,2020-08-24,1998.86456846706,1937.28446752254,2112.20022960372
lanl,2020-08-16,Alabama,USA_523,2020-08-25,2009.47853523319,1940.81530561364,2137.2970822271
lanl,2020-08-16,Alabama,USA_523,2020-08-26,2020.33582270474,1944.77617504749,2160.09911382195
lanl,2020-08-16,Alabama,USA_523,2020-08-27,2030.03419742856,1948.67806915889,2183.34150078361
lanl,2020-08-16,Alabama,USA_523,2020-08-28,2039.81778548364,1951.0128934381,2206.44531677849
lanl,2020-08-16,Alabama,USA_523,2020-08-29,2049.7991769246,1954.59321099017,2228.80958046499
lanl,2020-08-16,Alabama,USA_523,2020-08-30,2058.71293656374,1958.33340385501,2252.52587336401
lanl,2020-08-16,Alabama,USA_523,2020-08-31,2067.80038614898,1960.83730598176,2273.95000045767
lanl,2020-08-16,Alabama,USA_523,2020-09-01,2075.91794402522,1963.66093853736,2298.70665776758
lanl,2020-08-16,Alabama,USA_523,2020-09-02,2084.30363331703,1966.42365043897,2316.48144103629
lanl,2020-08-16,Alabama,USA_523,2020-09-03,2092.4145853628,1969.21299027884,2334.01125995703
lanl,2020-08-16,Alabama,USA_523,2020-09-04,2099.83398325215,1971.72819871783,2353.32537784134
lanl,2020-08-16,Alabama,USA_523,2020-09-05,2107.01419091717,1973.39718966709,2380.38976178552
lanl,2020-08-16,Alabama,USA_523,2020-09-06,2113.63624114375,1975.64278556461,2401.3862081684
lanl,2020-08-16,Alabama,USA_523,2020-09-07,2121.2655315766,1976.85486972252,2421.86182688407
lanl,2020-08-16,Alabama,USA_523,2020-09-08,2126.86440262764,1977.95549916659,2444.28404942751
lanl,2020-08-16,Alabama,USA_523,2020-09-09,2133.45964571224,1980.18403847031,2468.04246446898
lanl,2020-08-16,Alabama,USA_523,2020-09-10,2139.00339244321,1981.51948197259,2488.41286712694
lanl,2020-08-16,Alabama,USA_523,2020-09-11,2145.91074485764,1984.08212019258,2504.86333418119
lanl,2020-08-16,Alabama,USA_523,2020-09-12,2151.26905231217,1984.75651607885,2521.8276278388
lanl,2020-08-16,Alabama,USA_523,2020-09-13,2156.17631023191,1986.49136629454,2546.13553515465
lanl,2020-08-16,Alabama,USA_523,2020-09-14,2162.12188044197,1988.01414702396,2562.93515323849
lanl,2020-08-16,Alabama,USA_523,2020-09-15,2167.53361202027,1990.94001298809,2573.781839709
lanl,2020-08-16,Alabama,USA_523,2020-09-16,2172.33700929231,1991.44100107442,2589.79874970134
lanl,2020-08-16,Alabama,USA_523,2020-09-17,2176.57052800022,1992.73948162199,2606.75399926167
lanl,2020-08-16,Alabama,USA_523,2020-09-18,2180.63950327192,1993.64441262151,2625.09442832857
lanl,2020-08-16,Alabama,USA_523,2020-09-19,2185.52051986043,1994.26907760747,2648.94052387567
lanl,2020-08-16,Alabama,USA_523,2020-09-20,2190.13938104501,1995.06769626189,2664.0159981357
lanl,2020-08-16,Alabama,USA_523,2020-09-21,2194.79803754796,1995.61714048926,2684.11546174244
lanl,2020-08-16,Alabama,USA_523,2020-09-22,2197.89230929536,1996.35266394897,2699.96584164157
lanl,2020-08-16,Alabama,USA_523,2020-09-23,2201.5132255585,1997.39369140261,2711.87299685765
lanl,2020-08-16,Alabama,USA_523,2020-09-24,2204.38855464893,1998.4224033153,2727.67130258466
lanl,2020-08-16,Alabama,USA_523,2020-09-25,2207.73186675373,1998.86364887386,2738.7820951862
lanl,2020-08-16,Alabama,USA_523,2020-09-26,2210.29462914243,1999.97527871551,2751.82021942413
lanl,2020-08-16,Alabama,USA_523,2020-09-27,2213.47593576945,2000.46309949961,2770.93977991414
lanl,2020-08-16,Alabama,USA_523,2020-09-28,2216.06664414069,2001.24859156241,2785.94791152789
lanl,2020-08-16,Alabama,USA_523,2020-09-29,2219.98245133156,2002.26594489261,2803.1440590461
lanl,2020-08-16,Alabama,USA_523,2020-09-30,2221.72972011976,2003.1529781031,2815.80422463177
lanl,2020-08-16,Alabama,USA_523,2020-10-01,2224.54356048129,2003.5200289947,2830.15729159056
lanl,2020-08-16,Alabama,USA_523,2020-10-02,2226.83065740813,2003.96839894133,2842.14070638942
lanl,2020-08-16,Alabama,USA_523,2020-10-03,2229.25696941903,2004.56996876305,2857.67917149493
lanl,2020-08-16,Alaska,USA_524,2020-08-16,28,28,28
lanl,2020-08-16,Alaska,USA_524,2020-08-17,28.23706082201,28.0158045991428,30.2033209859462
lanl,2020-08-16,Alaska,USA_524,2020-08-18,28.5637396248989,28.0672256232938,31.4202295111763
lanl,2020-08-16,Alaska,USA_524,2020-08-19,28.9266255640437,28.138522701046,32.420185550048
lanl,2020-08-16,Alaska,USA_524,2020-08-20,29.3224772331241,28.2220162317579,33.7093471109675
lanl,2020-08-16,Alaska,USA_524,2020-08-21,29.6952972567036,28.3353722053448,34.8768417648055
lanl,2020-08-16,Alaska,USA_524,2020-08-22,30.0900334657249,28.4485757788876,36.0027357023324
lanl,2020-08-16,Alaska,USA_524,2020-08-23,30.4869728484724,28.5585258813778,36.7432090720037
lanl,2020-08-16,Alaska,USA_524,2020-08-24,30.9258616579536,28.7047925990385,37.6131079280659
lanl,2020-08-16,Alaska,USA_524,2020-08-25,31.306395693278,28.7892096845355,38.8913945391323
lanl,2020-08-16,Alaska,USA_524,2020-08-26,31.6774058395008,28.8986416192817,39.8040720445615
lanl,2020-08-16,Alaska,USA_524,2020-08-27,32.0495424056348,29.001046343211,41.2716228589942
lanl,2020-08-16,Alaska,USA_524,2020-08-28,32.402164170119,29.1170728017871,42.0975844335724
lanl,2020-08-16,Alaska,USA_524,2020-08-29,32.7602905120903,29.2072859535722,43.6601028888269
lanl,2020-08-16,Alaska,USA_524,2020-08-30,33.1133719788933,29.2901201222685,44.8058886315239
lanl,2020-08-16,Alaska,USA_524,2020-08-31,33.4352629545745,29.3567328019401,45.8551514512511
lanl,2020-08-16,Alaska,USA_524,2020-09-01,33.8204039450893,29.4918293706594,46.836650078448
