model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
lanl,2020-09-30,Afghanistan,AFG,2020-09-30,1458,1458,1458
lanl,2020-09-30,Afghanistan,AFG,2020-10-01,1458.44937389846,1458.0315846247,1461.3602312676
lanl,2020-09-30,Afghanistan,AFG,2020-10-02,1459.04726790957,1458.12679895423,1463.03217271027
lanl,2020-09-30,Afghanistan,AFG,2020-10-03,1459.6871679258,1458.26061015524,1464.90599054965
lanl,2020-09-30,Afghanistan,AFG,2020-10-04,1460.22429695197,1458.39967435358,1466.38126227171
lanl,2020-09-30,Afghanistan,AFG,2020-10-05,1460.86066293112,1458.53480561218,1468.035955697
lanl,2020-09-30,Afghanistan,AFG,2020-10-06,1461.47837090583,1458.64262840571,1469.99054507789
lanl,2020-09-30,Afghanistan,AFG,2020-10-07,1461.92195391965,1458.76406529273,1471.34430884487
lanl,2020-09-30,Afghanistan,AFG,2020-10-08,1462.4009508115,1458.90150599022,1472.72394062132
lanl,2020-09-30,Afghanistan,AFG,2020-10-09,1462.86468458424,1459.04575688467,1474.16770886612
lanl,2020-09-30,Afghanistan,AFG,2020-10-10,1463.32349716602,1459.14204012627,1475.28792104389
lanl,2020-09-30,Afghanistan,AFG,2020-10-11,1463.86417607137,1459.22971125596,1476.60131275521
lanl,2020-09-30,Afghanistan,AFG,2020-10-12,1464.29854059134,1459.35839585354,1477.66826107443
lanl,2020-09-30,Afghanistan,AFG,2020-10-13,1464.73700343468,1459.44278220758,1479.25156167101
lanl,2020-09-30,Afghanistan,AFG,2020-10-14,1465.09999432945,1459.553821593,1480.39738355688
lanl,2020-09-30,Afghanistan,AFG,2020-10-15,1465.50421955379,1459.64546470995,1481.13124442301
lanl,2020-09-30,Afghanistan,AFG,2020-10-16,1465.92052311316,1459.70840561967,1482.69832175311
lanl,2020-09-30,Afghanistan,AFG,2020-10-17,1466.21884233784,1459.79108793229,1483.82437132844
lanl,2020-09-30,Afghanistan,AFG,2020-10-18,1466.55579965794,1459.82081239279,1484.57344801378
lanl,2020-09-30,Afghanistan,AFG,2020-10-19,1466.86776332092,1459.91652662699,1486.50716584241
lanl,2020-09-30,Afghanistan,AFG,2020-10-20,1467.08854774197,1460.00241756286,1487.28693218189
lanl,2020-09-30,Afghanistan,AFG,2020-10-21,1467.34547785574,1460.07817736036,1488.06848155484
lanl,2020-09-30,Afghanistan,AFG,2020-10-22,1467.6351295175,1460.15021669093,1489.33404889488
lanl,2020-09-30,Afghanistan,AFG,2020-10-23,1467.9691999233,1460.16281752742,1490.02225498422
lanl,2020-09-30,Afghanistan,AFG,2020-10-24,1468.17019990656,1460.227991379,1490.69325686436
lanl,2020-09-30,Afghanistan,AFG,2020-10-25,1468.46845947788,1460.29053141956,1491.51957353075
lanl,2020-09-30,Afghanistan,AFG,2020-10-26,1468.68428045524,1460.324776711,1492.12332638961
lanl,2020-09-30,Afghanistan,AFG,2020-10-27,1468.91518466327,1460.40211042619,1493.25485244982
lanl,2020-09-30,Afghanistan,AFG,2020-10-28,1469.13721437474,1460.42794418588,1494.35924142695
lanl,2020-09-30,Afghanistan,AFG,2020-10-29,1469.3636176701,1460.45831079289,1495.6382299705
lanl,2020-09-30,Afghanistan,AFG,2020-10-30,1469.5173051404,1460.46234675992,1496.4707605303
lanl,2020-09-30,Afghanistan,AFG,2020-10-31,1469.75033644907,1460.49580386655,1497.65146923248
lanl,2020-09-30,Afghanistan,AFG,2020-11-01,1469.90781255664,1460.56595500739,1498.39788501786
lanl,2020-09-30,Afghanistan,AFG,2020-11-02,1470.09335674466,1460.58144659497,1499.08154054161
lanl,2020-09-30,Afghanistan,AFG,2020-11-03,1470.24588841836,1460.64032883524,1499.54057896544
lanl,2020-09-30,Afghanistan,AFG,2020-11-04,1470.38312568346,1460.68372084779,1499.96377066117
lanl,2020-09-30,Afghanistan,AFG,2020-11-05,1470.53469027629,1460.70090169679,1500.5916471336
lanl,2020-09-30,Afghanistan,AFG,2020-11-06,1470.65198515049,1460.75278489166,1501.38580048096
lanl,2020-09-30,Afghanistan,AFG,2020-11-07,1470.86831857851,1460.77112395705,1501.85587724992
lanl,2020-09-30,Afghanistan,AFG,2020-11-08,1471.02274238421,1460.7753268515,1502.28130888786
lanl,2020-09-30,Afghanistan,AFG,2020-11-09,1471.15227683666,1460.79750899861,1503.44432875345
lanl,2020-09-30,Afghanistan,AFG,2020-11-10,1471.21617377812,1460.82618579468,1503.9422654999
lanl,2020-09-30,Afghanistan,AFG,2020-11-11,1471.33371156748,1460.83523703211,1504.97046565352
lanl,2020-09-30,Afghanistan,AFG,2020-11-12,1471.50144604798,1460.84604835513,1505.13697757647
lanl,2020-09-30,Afghanistan,AFG,2020-11-13,1471.58133175364,1461.01359718407,1506.34818172212
lanl,2020-09-30,Afghanistan,AFG,2020-11-14,1471.67362782433,1461.02981082807,1506.57476984773
lanl,2020-09-30,Afghanistan,AFG,2020-11-15,1471.75756230942,1461.0337024621,1506.92382486964
lanl,2020-09-30,Afghanistan,AFG,2020-11-16,1471.90816759036,1461.03561717001,1507.05535701278
lanl,2020-09-30,Afghanistan,AFG,2020-11-17,1472.00683814027,1461.04266221937,1507.3938230007
lanl,2020-09-30,Alabama,USA_523,2020-09-30,2540,2540,2540
lanl,2020-09-30,Alabama,USA_523,2020-10-01,2547.76468980723,2542.08317278071,2559.48997005328
lanl,2020-09-30,Alabama,USA_523,2020-10-02,2555.68697263741,2545.10540273494,2575.13030303122
lanl,2020-09-30,Alabama,USA_523,2020-10-03,2563.4239300895,2548.32582515274,2591.10217460392
lanl,2020-09-30,Alabama,USA_523,2020-10-04,2570.85892423211,2551.14549533888,2606.40159224608
lanl,2020-09-30,Alabama,USA_523,2020-10-05,2578.25971601389,2554.00517076115,2621.94716054091
