model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
lanl,2020-08-09,Afghanistan,AFG,2020-08-09,1312,1312,1312
lanl,2020-08-09,Afghanistan,AFG,2020-08-10,1317.29663908065,1313.519604092,1325.80087289337
lanl,2020-08-09,Afghanistan,AFG,2020-08-11,1322.87134104821,1315.61571329635,1336.88252153347
lanl,2020-08-09,Afghanistan,AFG,2020-08-12,1327.72813585724,1317.9424923272,1346.44956430167
lanl,2020-08-09,Afghanistan,AFG,2020-08-13,1332.96951046016,1320.17061182568,1355.94656555206
lanl,2020-08-09,Afghanistan,AFG,2020-08-14,1337.5899197745,1322.21351418632,1365.44290242407
lanl,2020-08-09,Afghanistan,AFG,2020-08-15,1342.02808816314,1324.18305764975,1375.38330424649
lanl,2020-08-09,Afghanistan,AFG,2020-08-16,1346.73964209756,1325.617909331,1385.47808873783
lanl,2020-08-09,Afghanistan,AFG,2020-08-17,1351.01525379013,1327.63872728226,1394.79075531447
lanl,2020-08-09,Afghanistan,AFG,2020-08-18,1355.18720940707,1329.3874149658,1405.14491983103
lanl,2020-08-09,Afghanistan,AFG,2020-08-19,1359.0407615054,1331.09398224126,1415.47755099329
lanl,2020-08-09,Afghanistan,AFG,2020-08-20,1362.6059157001,1332.19271505983,1424.47146079755
lanl,2020-08-09,Afghanistan,AFG,2020-08-21,1366.0540908377,1333.29825584799,1433.61418387009
lanl,2020-08-09,Afghanistan,AFG,2020-08-22,1369.90682948521,1334.41139611036,1442.80032346797
lanl,2020-08-09,Afghanistan,AFG,2020-08-23,1373.25513820425,1335.43523411279,1452.3658513624
lanl,2020-08-09,Afghanistan,AFG,2020-08-24,1376.94250592081,1336.4041711814,1462.65425845054
lanl,2020-08-09,Afghanistan,AFG,2020-08-25,1380.23578600609,1337.65607499573,1470.59787515009
lanl,2020-08-09,Afghanistan,AFG,2020-08-26,1383.21661616105,1338.16586613081,1477.01168519054
lanl,2020-08-09,Afghanistan,AFG,2020-08-27,1385.72760700872,1339.42938902873,1486.78007314512
lanl,2020-08-09,Afghanistan,AFG,2020-08-28,1388.45121821823,1340.16727686512,1494.98276079559
lanl,2020-08-09,Afghanistan,AFG,2020-08-29,1391.22585481678,1340.84706927202,1503.92909932639
lanl,2020-08-09,Afghanistan,AFG,2020-08-30,1393.78187987688,1341.93201482785,1511.49483297997
lanl,2020-08-09,Afghanistan,AFG,2020-08-31,1396.02037459271,1342.59428374727,1519.34454762146
lanl,2020-08-09,Afghanistan,AFG,2020-09-01,1398.23885146044,1343.32380317886,1528.77963983571
lanl,2020-08-09,Afghanistan,AFG,2020-09-02,1400.66686915522,1343.92807342641,1533.30062043772
lanl,2020-08-09,Afghanistan,AFG,2020-09-03,1402.61373421731,1344.52510920919,1538.94686190645
lanl,2020-08-09,Afghanistan,AFG,2020-09-04,1404.52225253046,1345.25170256679,1543.89880567707
lanl,2020-08-09,Afghanistan,AFG,2020-09-05,1406.42583015979,1345.89243269604,1550.83520857168
lanl,2020-08-09,Afghanistan,AFG,2020-09-06,1408.9045549393,1346.2376116842,1553.93532928362
lanl,2020-08-09,Afghanistan,AFG,2020-09-07,1411.06609739269,1346.51501708898,1560.87789639407
lanl,2020-08-09,Afghanistan,AFG,2020-09-08,1413.2068999091,1347.32640693582,1565.08716540809
lanl,2020-08-09,Afghanistan,AFG,2020-09-09,1414.72112071105,1347.76062755513,1570.60450452244
lanl,2020-08-09,Afghanistan,AFG,2020-09-10,1416.438916659,1348.10501736757,1576.94786883906
lanl,2020-08-09,Afghanistan,AFG,2020-09-11,1417.88466742249,1348.33841590774,1581.77595637134
lanl,2020-08-09,Afghanistan,AFG,2020-09-12,1419.30972143454,1348.68552157731,1590.60761948788
lanl,2020-08-09,Afghanistan,AFG,2020-09-13,1420.71537316378,1349.09826322958,1594.83499784435
lanl,2020-08-09,Afghanistan,AFG,2020-09-14,1422.51990157379,1349.46504525277,1600.84949487478
lanl,2020-08-09,Afghanistan,AFG,2020-09-15,1423.61240660254,1349.95443003599,1606.72515499737
lanl,2020-08-09,Afghanistan,AFG,2020-09-16,1424.63206321997,1350.52737920029,1610.4201925754
lanl,2020-08-09,Afghanistan,AFG,2020-09-17,1425.83420936192,1351.02721304887,1612.87902153767
lanl,2020-08-09,Afghanistan,AFG,2020-09-18,1427.40464900827,1351.38551810892,1616.0974623802
lanl,2020-08-09,Afghanistan,AFG,2020-09-19,1428.40484998164,1351.54323255743,1620.7704585329
lanl,2020-08-09,Afghanistan,AFG,2020-09-20,1429.41701165872,1351.71216837487,1624.22765298253
lanl,2020-08-09,Afghanistan,AFG,2020-09-21,1430.32620663495,1351.92708789843,1632.21178142103
lanl,2020-08-09,Afghanistan,AFG,2020-09-22,1431.10730822338,1352.41858868018,1635.0941417854
lanl,2020-08-09,Afghanistan,AFG,2020-09-23,1432.02655171515,1352.46494796613,1641.74686918753
lanl,2020-08-09,Afghanistan,AFG,2020-09-24,1433.41561040214,1352.52271778024,1645.25226359539
lanl,2020-08-09,Afghanistan,AFG,2020-09-25,1434.0833526957,1352.70534630297,1648.2023216555
lanl,2020-08-09,Afghanistan,AFG,2020-09-26,1435.09662446233,1352.79034825838,1652.73980677832
lanl,2020-08-09,Alabama,USA_523,2020-08-09,1768,1768,1768
lanl,2020-08-09,Alabama,USA_523,2020-08-10,1786.14717209968,1774.97941948088,1804.05758674253
lanl,2020-08-09,Alabama,USA_523,2020-08-11,1804.59868625644,1783.49483382773,1837.38515088075
lanl,2020-08-09,Alabama,USA_523,2020-08-12,1822.49150960341,1792.17135171281,1870.18670910971
lanl,2020-08-09,Alabama,USA_523,2020-08-13,1839.89178283322,1799.27410492364,1901.7878354443
lanl,2020-08-09,Alabama,USA_523,2020-08-14,1856.85832096203,1806.53531539796,1933.35102182755
