model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
lanl,2021-05-19,Alabama,USA_523,2021-05-26,11106,11051,11150.025,13,1,29
lanl,2021-05-19,Alabama,USA_523,2021-05-27,11116,11052,11165,10,1,18
lanl,2021-05-19,Alabama,USA_523,2021-05-28,11131,11053,11186,13,1,28
lanl,2021-05-19,Alabama,USA_523,2021-05-29,11143,11054,11205,12,1,23
lanl,2021-05-19,Alabama,USA_523,2021-05-30,11145,11054,11213,1,0,11
lanl,2021-05-19,Alabama,USA_523,2021-05-31,11146,11055,11222,1,0,11
lanl,2021-05-19,Alabama,USA_523,2021-06-01,11150,11056,11232,3,1,12
lanl,2021-05-19,Alabama,USA_523,2021-06-02,11165,11057,11252,13,1,30
lanl,2021-05-19,Alabama,USA_523,2021-06-03,11175,11058,11266,10,1,20
lanl,2021-05-19,Alabama,USA_523,2021-06-04,11190,11059,11291,14,1,31
lanl,2021-05-19,Alabama,USA_523,2021-06-05,11204,11060,11311,12,1,26.0249999999996
lanl,2021-05-19,Alabama,USA_523,2021-06-06,11206,11060,11321,1,0,12
lanl,2021-05-19,Alabama,USA_523,2021-06-07,11207,11060,11330,1,0,12
lanl,2021-05-19,Alabama,USA_523,2021-06-08,11211,11061.975,11343,3,1,13
lanl,2021-05-19,Alabama,USA_523,2021-06-09,11227,11062.975,11367.025,14,1,35
lanl,2021-05-19,Alabama,USA_523,2021-06-10,11238,11064,11386.025,11,1,23
lanl,2021-05-19,Alabama,USA_523,2021-06-11,11254,11065,11413.025,15,1,36
lanl,2021-05-19,Alabama,USA_523,2021-06-12,11269,11066,11436,13,1,31
lanl,2021-05-19,Alabama,USA_523,2021-06-13,11271,11066.975,11448,1,0,14
lanl,2021-05-19,Alabama,USA_523,2021-06-14,11272,11067,11460.025,1,0,14
lanl,2021-05-19,Alabama,USA_523,2021-06-15,11276,11068,11474,4,1,15
lanl,2021-05-19,Alabama,USA_523,2021-06-16,11293,11070,11504,15,1,41
lanl,2021-05-19,Alabama,USA_523,2021-06-17,11305,11071.975,11526,11,1,27
lanl,2021-05-19,Alabama,USA_523,2021-06-18,11323,11073,11558,16,1,43
lanl,2021-05-19,Alabama,USA_523,2021-06-19,11338.5,11074,11589,14,1,37
lanl,2021-05-19,Alabama,USA_523,2021-06-20,11341,11075,11601,1,0,16
lanl,2021-05-19,Alabama,USA_523,2021-06-21,11343,11076,11616.025,1,0,15.0249999999996
lanl,2021-05-19,Alabama,USA_523,2021-06-22,11347,11077.975,11629.05,4,1,17
lanl,2021-05-19,Alabama,USA_523,2021-06-23,11365,11079.975,11667.025,17,1,48
lanl,2021-05-19,Alabama,USA_523,2021-06-24,11378,11081,11692,12,2,32
lanl,2021-05-19,Alabama,USA_523,2021-06-25,11396,11082.975,11730.025,17,2,50
lanl,2021-05-19,Alabama,USA_523,2021-06-26,11413,11084.975,11764,16,2,44
lanl,2021-05-19,Alabama,USA_523,2021-06-27,11415,11085,11777.025,1,0,18
lanl,2021-05-19,Alabama,USA_523,2021-06-28,11418,11085,11789.025,1,0,18
lanl,2021-05-19,Alabama,USA_523,2021-06-29,11423,11086,11803.025,4,1,20
lanl,2021-05-19,Alabama,USA_523,2021-06-30,11443,11087,11852,18,2,57
lanl,2021-05-19,Alabama,USA_523,2021-07-01,11456,11089,11879.025,13,2,38
lanl,2021-05-19,Alabama,USA_523,2021-07-02,11477,11091,11934.025,18,2,59
lanl,2021-05-19,Alabama,USA_523,2021-07-03,11495,11092.975,11979.05,17,2,51
lanl,2021-05-19,Alabama,USA_523,2021-07-04,11497,11093.975,11994.05,1,0,21
lanl,2021-05-19,Alabama,USA_523,2021-07-05,11499,11094,12009.15,2,0,21
lanl,2021-05-19,Alabama,USA_523,2021-07-06,11504,11096,12029,5,1,23
lanl,2021-05-19,Alaska,USA_524,2021-05-19,369,369,369,1,1,1
lanl,2021-05-19,Alaska,USA_524,2021-05-20,369,369,371,0,0,2
lanl,2021-05-19,Alaska,USA_524,2021-05-21,369,369,372,0,0,1
lanl,2021-05-19,Alaska,USA_524,2021-05-22,369,369,372,0,0,1
lanl,2021-05-19,Alaska,USA_524,2021-05-23,369,369,372,0,0,1
lanl,2021-05-19,Alaska,USA_524,2021-05-24,375,369,388,5,0,18
lanl,2021-05-19,Alaska,USA_524,2021-05-25,377,369,390,0,0,7
lanl,2021-05-19,Alaska,USA_524,2021-05-26,377,369,391,0,0,4
lanl,2021-05-19,Alaska,USA_524,2021-05-27,378,369,392,0,0,2
lanl,2021-05-19,Alaska,USA_524,2021-05-28,378,369,392,0,0,1
lanl,2021-05-19,Alaska,USA_524,2021-05-29,378,369,392,0,0,1
lanl,2021-05-19,Alaska,USA_524,2021-05-30,378,369,392,0,0,1
lanl,2021-05-19,Alaska,USA_524,2021-05-31,384,370,404,5,0,18
lanl,2021-05-19,Alaska,USA_524,2021-06-01,386,370,406,0,0,7
lanl,2021-05-19,Alaska,USA_524,2021-06-02,386,371,407,0,0,4
lanl,2021-05-19,Alaska,USA_524,2021-06-03,387,371,407,0,0,2
lanl,2021-05-19,Alaska,USA_524,2021-06-04,387,371,407,0,0,1
lanl,2021-05-19,Alaska,USA_524,2021-06-05,387,371,407,0,0,1
lanl,2021-05-19,Alaska,USA_524,2021-06-06,387,371,407,0,0,1
lanl,2021-05-19,Alaska,USA_524,2021-06-07,393,373,417,3,0,18
lanl,2021-05-19,Alaska,USA_524,2021-06-08,395,374,419,0,0,7
lanl,2021-05-19,Alaska,USA_524,2021-06-09,395,375,420,0,0,4
lanl,2021-05-19,Alaska,USA_524,2021-06-10,396,375,420,0,0,2
lanl,2021-05-19,Alaska,USA_524,2021-06-11,396,375,420,0,0,1
lanl,2021-05-19,Alaska,USA_524,2021-06-12,396,375,420,0,0,1
lanl,2021-05-19,Alaska,USA_524,2021-06-13,396,375,420,0,0,1
lanl,2021-05-19,Alaska,USA_524,2021-06-14,402,377,429,3,0,18
lanl,2021-05-19,Alaska,USA_524,2021-06-15,403,378.975,431.025,0,0,7
lanl,2021-05-19,Alaska,USA_524,2021-06-16,404,379,432,0,0,4
lanl,2021-05-19,Alaska,USA_524,2021-06-17,404,379,433,0,0,2
lanl,2021-05-19,Alaska,USA_524,2021-06-18,404,379,433,0,0,1
lanl,2021-05-19,Alaska,USA_524,2021-06-19,404,379,433,0,0,1
lanl,2021-05-19,Alaska,USA_524,2021-06-20,404,379,433,0,0,1
lanl,2021-05-19,Alaska,USA_524,2021-06-21,410,382.975,441,3,0,18
lanl,2021-05-19,Alaska,USA_524,2021-06-22,412,384,443,0,0,7
lanl,2021-05-19,Alaska,USA_524,2021-06-23,413,384.975,444,0,0,4
lanl,2021-05-19,Alaska,USA_524,2021-06-24,413,385,444,0,0,2
lanl,2021-05-19,Alaska,USA_524,2021-06-25,413,385,444,0,0,1
lanl,2021-05-19,Alaska,USA_524,2021-06-26,413,385,444,0,0,1
lanl,2021-05-19,Alaska,USA_524,2021-06-27,413,385,444,0,0,1
lanl,2021-05-19,Alaska,USA_524,2021-06-28,419,389,452,4,0,18
lanl,2021-05-19,Alaska,USA_524,2021-06-29,421,390,454,0,0,7
lanl,2021-05-19,Alaska,USA_524,2021-06-30,422,391,455,0,0,4
lanl,2021-05-19,Alaska,USA_524,2021-07-01,422,391,455,0,0,2
lanl,2021-05-19,Alaska,USA_524,2021-07-02,422,391,455,0,0,1
lanl,2021-05-19,Alaska,USA_524,2021-07-03,422,391,455,0,0,1
lanl,2021-05-19,Alaska,USA_524,2021-07-04,422,391,455.025,0,0,1
lanl,2021-05-19,Alaska,USA_524,2021-07-05,428,395,464,3,0,18
lanl,2021-05-19,Alaska,USA_524,2021-07-06,430,396,466,0,0,7
lanl,2021-05-19,Albania,ALB,2021-05-19,2438,2438,2438,2,2,2
lanl,2021-05-19,Albania,ALB,2021-05-20,2441,2438,2447,3,0,9
lanl,2021-05-19,Albania,ALB,2021-05-21,2444,2439,2452,2,0,8
lanl,2021-05-19,Albania,ALB,2021-05-22,2447,2441,2456,3,0,8
lanl,2021-05-19,Albania,ALB,2021-05-23,2450,2442,2461,2,0,9
lanl,2021-05-19,Albania,ALB,2021-05-24,2452,2444,2464,2,0,7
lanl,2021-05-19,Albania,ALB,2021-05-25,2455,2446,2467,3,0,8
lanl,2021-05-19,Albania,ALB,2021-05-26,2458,2448,2470,2,0,6
lanl,2021-05-19,Albania,ALB,2021-05-27,2461,2451,2475,3,0,9
lanl,2021-05-19,Albania,ALB,2021-05-28,2464,2453,2478,2,0,8
lanl,2021-05-19,Albania,ALB,2021-05-29,2467,2455,2482,3,0,8
lanl,2021-05-19,Albania,ALB,2021-05-30,2470,2457,2485,2,0,9
lanl,2021-05-19,Albania,ALB,2021-05-31,2472,2459,2488,2,0,7
lanl,2021-05-19,Albania,ALB,2021-06-01,2475,2462,2492,3,0,8
lanl,2021-05-19,Albania,ALB,2021-06-02,2478,2464,2494,2,0,6
lanl,2021-05-19,Albania,ALB,2021-06-03,2481,2467,2499,3,0,9
lanl,2021-05-19,Albania,ALB,2021-06-04,2484,2469,2502,2,0,8
lanl,2021-05-19,Albania,ALB,2021-06-05,2487,2471,2505,3,0,8
lanl,2021-05-19,Albania,ALB,2021-06-06,2490,2473,2509,2,0,9
lanl,2021-05-19,Albania,ALB,2021-06-07,2492,2475.975,2512,2,0,7
lanl,2021-05-19,Albania,ALB,2021-06-08,2495,2478,2516,3,0,8
lanl,2021-05-19,Albania,ALB,2021-06-09,2498,2480,2517,2,0,6
lanl,2021-05-19,Albania,ALB,2021-06-10,2501,2483,2522,3,0,9
lanl,2021-05-19,Albania,ALB,2021-06-11,2504,2485,2525,2,0,8
lanl,2021-05-19,Albania,ALB,2021-06-12,2507,2488,2528,3,0,8
lanl,2021-05-19,Albania,ALB,2021-06-13,2510,2490,2532,2,0,9
lanl,2021-05-19,Albania,ALB,2021-06-14,2512,2492,2534.025,2,0,7
lanl,2021-05-19,Albania,ALB,2021-06-15,2515,2495,2538,3,0,8
lanl,2021-05-19,Albania,ALB,2021-06-16,2518,2497,2541,2,0,6
lanl,2021-05-19,Albania,ALB,2021-06-17,2521,2500,2545,3,0,9
lanl,2021-05-19,Albania,ALB,2021-06-18,2524,2502,2548,2,0,8
lanl,2021-05-19,Albania,ALB,2021-06-19,2527,2505,2551,3,0,8
lanl,2021-05-19,Albania,ALB,2021-06-20,2530,2507,2555,2,0,9
lanl,2021-05-19,Albania,ALB,2021-06-21,2533,2509,2557,2,0,7
lanl,2021-05-19,Albania,ALB,2021-06-22,2535,2512,2561,3,0,8
lanl,2021-05-19,Albania,ALB,2021-06-23,2538,2514,2563,2,0,6
lanl,2021-05-19,Albania,ALB,2021-06-24,2542,2517,2567,3,0,9
lanl,2021-05-19,Albania,ALB,2021-06-25,2544,2520,2570,2,0,8
lanl,2021-05-19,Albania,ALB,2021-06-26,2547,2522,2574,3,0,8
lanl,2021-05-19,Albania,ALB,2021-06-27,2550,2525,2578,2,0,9
lanl,2021-05-19,Albania,ALB,2021-06-28,2553,2527,2580,2,0,7
lanl,2021-05-19,Albania,ALB,2021-06-29,2555,2530,2584,3,0,8
lanl,2021-05-19,Albania,ALB,2021-06-30,2558,2532,2585,2,0,6
lanl,2021-05-19,Albania,ALB,2021-07-01,2561,2535,2590,3,0,9
lanl,2021-05-19,Albania,ALB,2021-07-02,2564,2538,2593,2,0,8
lanl,2021-05-19,Albania,ALB,2021-07-03,2567,2540,2596,3,0,8
lanl,2021-05-19,Albania,ALB,2021-07-04,2570,2542,2599,2,0,9
lanl,2021-05-19,Albania,ALB,2021-07-05,2573,2544,2602,2,0,7
lanl,2021-05-19,Albania,ALB,2021-07-06,2576,2547.975,2605,3,0,8
lanl,2021-05-19,Algeria,DZA,2021-05-19,3395,3395,3395,7,7,7
lanl,2021-05-19,Algeria,DZA,2021-05-20,3400,3398,3401,5,3,6
lanl,2021-05-19,Algeria,DZA,2021-05-21,3405,3401,3407,5,3,6
lanl,2021-05-19,Algeria,DZA,2021-05-22,3409,3404,3413,4,3,5
lanl,2021-05-19,Algeria,DZA,2021-05-23,3414,3407,3418,5,3,6
lanl,2021-05-19,Algeria,DZA,2021-05-24,3419,3410,3424,5,3,6
lanl,2021-05-19,Algeria,DZA,2021-05-25,3423,3413,3430,4,3,6
lanl,2021-05-19,Algeria,DZA,2021-05-26,3427,3416,3436,4,3,6
lanl,2021-05-19,Algeria,DZA,2021-05-27,3431,3419,3441,4,3,5
lanl,2021-05-19,Algeria,DZA,2021-05-28,3435,3422,3446,4,2,5
lanl,2021-05-19,Algeria,DZA,2021-05-29,3438,3425,3450,3,2,5
lanl,2021-05-19,Algeria,DZA,2021-05-30,3441,3428,3455,3,2,5
lanl,2021-05-19,Algeria,DZA,2021-05-31,3445,3431,3460,4,2,5
lanl,2021-05-19,Algeria,DZA,2021-06-01,3448,3434,3464,3,2,5
lanl,2021-05-19,Algeria,DZA,2021-06-02,3451,3436,3469,3,2,5
lanl,2021-05-19,Algeria,DZA,2021-06-03,3454,3438,3473,3,2,5
lanl,2021-05-19,Algeria,DZA,2021-06-04,3457,3440,3478,3,2,5
lanl,2021-05-19,Algeria,DZA,2021-06-05,3459,3442,3482,2,2,5
lanl,2021-05-19,Algeria,DZA,2021-06-06,3462,3444,3486,3,2,5
lanl,2021-05-19,Algeria,DZA,2021-06-07,3465,3445,3491,3,2,5
lanl,2021-05-19,Algeria,DZA,2021-06-08,3467,3447,3496,3,2,5
lanl,2021-05-19,Algeria,DZA,2021-06-09,3470,3448,3501,2,2,5
lanl,2021-05-19,Algeria,DZA,2021-06-10,3472,3450,3505,2,1,5
lanl,2021-05-19,Algeria,DZA,2021-06-11,3474,3452,3510,2,1,5
lanl,2021-05-19,Algeria,DZA,2021-06-12,3476,3453,3514,2,1,4
lanl,2021-05-19,Algeria,DZA,2021-06-13,3478,3454,3518.025,2,1,5
lanl,2021-05-19,Algeria,DZA,2021-06-14,3481,3456,3523,2,1,5
lanl,2021-05-19,Algeria,DZA,2021-06-15,3483,3457,3528,2,1,5
lanl,2021-05-19,Algeria,DZA,2021-06-16,3485,3458,3532.025,2,1,5
lanl,2021-05-19,Algeria,DZA,2021-06-17,3487,3459,3537,2,1,5
lanl,2021-05-19,Algeria,DZA,2021-06-18,3489,3461,3542,2,1,5
lanl,2021-05-19,Algeria,DZA,2021-06-19,3490,3462,3546,1,1,5
lanl,2021-05-19,Algeria,DZA,2021-06-20,3492,3463,3550,2,1,5
lanl,2021-05-19,Algeria,DZA,2021-06-21,3494,3464,3555,2,1,5
lanl,2021-05-19,Algeria,DZA,2021-06-22,3495,3465,3560,2,1,5
lanl,2021-05-19,Algeria,DZA,2021-06-23,3497,3466,3565,2,1,5
lanl,2021-05-19,Algeria,DZA,2021-06-24,3498,3467,3570,1,1,5
lanl,2021-05-19,Algeria,DZA,2021-06-25,3500,3468,3575,1,1,5
lanl,2021-05-19,Algeria,DZA,2021-06-26,3501,3468,3580.025,1,1,5
lanl,2021-05-19,Algeria,DZA,2021-06-27,3502,3469,3586,1,1,5
lanl,2021-05-19,Algeria,DZA,2021-06-28,3504,3470,3591.025,1,1,5
lanl,2021-05-19,Algeria,DZA,2021-06-29,3505,3471,3598,1,1,5
lanl,2021-05-19,Algeria,DZA,2021-06-30,3507,3472,3602,1,1,5
lanl,2021-05-19,Algeria,DZA,2021-07-01,3508,3472.975,3607,1,0,5
lanl,2021-05-19,Algeria,DZA,2021-07-02,3509,3473,3612,1,0,5
lanl,2021-05-19,Algeria,DZA,2021-07-03,3510,3473,3617,1,0,5
lanl,2021-05-19,Algeria,DZA,2021-07-04,3511,3473,3622,1,0,5
lanl,2021-05-19,Algeria,DZA,2021-07-05,3513,3474,3627,1,0,6
lanl,2021-05-19,Algeria,DZA,2021-07-06,3514,3474,3632,1,0,6
lanl,2021-05-19,Andorra,AND,2021-05-19,127,127,127,0,0,0
lanl,2021-05-19,Andorra,AND,2021-05-20,127,127,128,0,0,1
lanl,2021-05-19,Andorra,AND,2021-05-21,127,127,128,0,0,1
lanl,2021-05-19,Andorra,AND,2021-05-22,127,127,130,0,0,2
lanl,2021-05-19,Andorra,AND,2021-05-23,127,127,132,0,0,4
lanl,2021-05-19,Andorra,AND,2021-05-24,127,127,132,0,0,1
lanl,2021-05-19,Andorra,AND,2021-05-25,127,127,132,0,0,1
lanl,2021-05-19,Andorra,AND,2021-05-26,128,127,132,0,0,2
lanl,2021-05-19,Andorra,AND,2021-05-27,128,127,132,0,0,1
lanl,2021-05-19,Andorra,AND,2021-05-28,128,127,132,0,0,1
lanl,2021-05-19,Andorra,AND,2021-05-29,128,127,133,0,0,2
lanl,2021-05-19,Andorra,AND,2021-05-30,128,127,134,0,0,4
lanl,2021-05-19,Andorra,AND,2021-05-31,128,127,134,0,0,1
lanl,2021-05-19,Andorra,AND,2021-06-01,129,127,134,0,0,1
lanl,2021-05-19,Andorra,AND,2021-06-02,129,127,134,0,0,2
lanl,2021-05-19,Andorra,AND,2021-06-03,129,127,134,0,0,1
lanl,2021-05-19,Andorra,AND,2021-06-04,129,127,135,0,0,1
lanl,2021-05-19,Andorra,AND,2021-06-05,129,127,135,0,0,2
lanl,2021-05-19,Andorra,AND,2021-06-06,130,127,136,0,0,4
lanl,2021-05-19,Andorra,AND,2021-06-07,130,127,136,0,0,1
lanl,2021-05-19,Andorra,AND,2021-06-08,130,127,136,0,0,1
lanl,2021-05-19,Andorra,AND,2021-06-09,130,127,137,0,0,2
lanl,2021-05-19,Andorra,AND,2021-06-10,130,127,137,0,0,1
lanl,2021-05-19,Andorra,AND,2021-06-11,130,127,137,0,0,1
lanl,2021-05-19,Andorra,AND,2021-06-12,130,127,137,0,0,2
lanl,2021-05-19,Andorra,AND,2021-06-13,131,127,138,0,0,4
lanl,2021-05-19,Andorra,AND,2021-06-14,131,127,138,0,0,1
lanl,2021-05-19,Andorra,AND,2021-06-15,131,127,138,0,0,1
lanl,2021-05-19,Andorra,AND,2021-06-16,131,127,139,0,0,2
lanl,2021-05-19,Andorra,AND,2021-06-17,131,127,139,0,0,1
lanl,2021-05-19,Andorra,AND,2021-06-18,131,127,139,0,0,1
lanl,2021-05-19,Andorra,AND,2021-06-19,131,127,139,0,0,2
lanl,2021-05-19,Andorra,AND,2021-06-20,132,127,140,0,0,4
lanl,2021-05-19,Andorra,AND,2021-06-21,132,127,140,0,0,1
lanl,2021-05-19,Andorra,AND,2021-06-22,132,127,140,0,0,1
lanl,2021-05-19,Andorra,AND,2021-06-23,132,127,141,0,0,2
lanl,2021-05-19,Andorra,AND,2021-06-24,132,127,141,0,0,1
lanl,2021-05-19,Andorra,AND,2021-06-25,132,127,141,0,0,1
lanl,2021-05-19,Andorra,AND,2021-06-26,133,128,141,0,0,2
lanl,2021-05-19,Andorra,AND,2021-06-27,133,128,142,0,0,4
lanl,2021-05-19,Andorra,AND,2021-06-28,133,128,142,0,0,1
lanl,2021-05-19,Andorra,AND,2021-06-29,133,128,142,0,0,1
lanl,2021-05-19,Andorra,AND,2021-06-30,133,128,142,0,0,2
lanl,2021-05-19,Andorra,AND,2021-07-01,133,128,142,0,0,1
lanl,2021-05-19,Andorra,AND,2021-07-02,133,128,142,0,0,1
lanl,2021-05-19,Andorra,AND,2021-07-03,134,128,143,0,0,2
lanl,2021-05-19,Andorra,AND,2021-07-04,134,128,143,0,0,4
lanl,2021-05-19,Andorra,AND,2021-07-05,134,128,144,0,0,1
lanl,2021-05-19,Andorra,AND,2021-07-06,134,128,144,0,0,1
lanl,2021-05-19,Angola,AGO,2021-05-19,696,696,696,11,11,11
lanl,2021-05-19,Angola,AGO,2021-05-20,699,696,703,3,0,7
lanl,2021-05-19,Angola,AGO,2021-05-21,702,697,709,2,0,9
lanl,2021-05-19,Angola,AGO,2021-05-22,705,699,714,3,0,8
lanl,2021-05-19,Angola,AGO,2021-05-23,708,701,717,2,0,7
lanl,2021-05-19,Angola,AGO,2021-05-24,713,703,734,3,0,23
lanl,2021-05-19,Angola,AGO,2021-05-25,718,707,740,5,1,12
lanl,2021-05-19,Angola,AGO,2021-05-26,726,712,749,7,1,16
lanl,2021-05-19,Angola,AGO,2021-05-27,730,715,753,3,0,8
lanl,2021-05-19,Angola,AGO,2021-05-28,733,717,756,2,0,9
lanl,2021-05-19,Angola,AGO,2021-05-29,736,720,759,3,0,8
lanl,2021-05-19,Angola,AGO,2021-05-30,739,722,763,2,0,7
lanl,2021-05-19,Angola,AGO,2021-05-31,745,726,774,3,0,24
lanl,2021-05-19,Angola,AGO,2021-06-01,751,730,780,5,1,12
lanl,2021-05-19,Angola,AGO,2021-06-02,758,735,788,7,1,16
lanl,2021-05-19,Angola,AGO,2021-06-03,761,738,792,3,0,8
lanl,2021-05-19,Angola,AGO,2021-06-04,764,741,795,2,0,10
lanl,2021-05-19,Angola,AGO,2021-06-05,768,744,798,3,0,8
lanl,2021-05-19,Angola,AGO,2021-06-06,771,746,801,3,0,7
lanl,2021-05-19,Angola,AGO,2021-06-07,777,750,813,3,0,23
lanl,2021-05-19,Angola,AGO,2021-06-08,782,755,818,5,1,12
lanl,2021-05-19,Angola,AGO,2021-06-09,790,761,827,7,1,16
lanl,2021-05-19,Angola,AGO,2021-06-10,793,764,831,3,0,8
lanl,2021-05-19,Angola,AGO,2021-06-11,796,767,834,2,0,9
lanl,2021-05-19,Angola,AGO,2021-06-12,799,770,837,3,0,8
lanl,2021-05-19,Angola,AGO,2021-06-13,802,772,840,2,0,7
lanl,2021-05-19,Angola,AGO,2021-06-14,808,776,850,3,0,24
lanl,2021-05-19,Angola,AGO,2021-06-15,813,781,856,5,1,12
lanl,2021-05-19,Angola,AGO,2021-06-16,821,787,864,7,1,16
lanl,2021-05-19,Angola,AGO,2021-06-17,824,791,867,3,0,8
lanl,2021-05-19,Angola,AGO,2021-06-18,827,793,870,2,0,9
lanl,2021-05-19,Angola,AGO,2021-06-19,831,796,874,3,0,8
lanl,2021-05-19,Angola,AGO,2021-06-20,833,798,876,2,0,7
lanl,2021-05-19,Angola,AGO,2021-06-21,840,803,886,3,0,23
lanl,2021-05-19,Angola,AGO,2021-06-22,845,807,891,5,1,12
lanl,2021-05-19,Angola,AGO,2021-06-23,852,814,899,7,1,16
lanl,2021-05-19,Angola,AGO,2021-06-24,856,817,903,3,0,8
lanl,2021-05-19,Angola,AGO,2021-06-25,859,819.975,906,2,0,9
lanl,2021-05-19,Angola,AGO,2021-06-26,862,823,909,3,0,7
lanl,2021-05-19,Angola,AGO,2021-06-27,865,825,912,2,0,7
lanl,2021-05-19,Angola,AGO,2021-06-28,872,829.975,920,3,0,23.0249999999996
