model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
lanl,2020-10-04,Afghanistan,AFG,2020-10-04,1462,1462,1462
lanl,2020-10-04,Afghanistan,AFG,2020-10-05,1462.64857293679,1462.0586996524,1465.77693048718
lanl,2020-10-04,Afghanistan,AFG,2020-10-06,1463.50554182553,1462.21694056343,1468.19172323091
lanl,2020-10-04,Afghanistan,AFG,2020-10-07,1464.3232331029,1462.40770077966,1470.5268586096
lanl,2020-10-04,Afghanistan,AFG,2020-10-08,1465.1608265777,1462.6381548832,1472.25300060125
lanl,2020-10-04,Afghanistan,AFG,2020-10-09,1466.00594251612,1462.86662625146,1474.15751770019
lanl,2020-10-04,Afghanistan,AFG,2020-10-10,1466.72548719911,1463.05927841915,1476.18465344366
lanl,2020-10-04,Afghanistan,AFG,2020-10-11,1467.53687311475,1463.23400016727,1478.07478308324
lanl,2020-10-04,Afghanistan,AFG,2020-10-12,1468.26745648528,1463.45903055511,1479.43000620177
lanl,2020-10-04,Afghanistan,AFG,2020-10-13,1468.9153120929,1463.7170118745,1481.07670097082
lanl,2020-10-04,Afghanistan,AFG,2020-10-14,1469.61458818931,1463.99376111481,1482.66173897915
lanl,2020-10-04,Afghanistan,AFG,2020-10-15,1470.32469011485,1464.14356523283,1484.53028877784
lanl,2020-10-04,Afghanistan,AFG,2020-10-16,1470.86137714646,1464.31677031629,1486.71153799983
lanl,2020-10-04,Afghanistan,AFG,2020-10-17,1471.3623024548,1464.52952923992,1488.20318204193
lanl,2020-10-04,Afghanistan,AFG,2020-10-18,1471.95822022395,1464.78699440446,1490.0025973023
lanl,2020-10-04,Afghanistan,AFG,2020-10-19,1472.59854624492,1464.97162348643,1491.75340113107
lanl,2020-10-04,Afghanistan,AFG,2020-10-20,1473.07867436438,1465.11544481272,1493.32881786919
lanl,2020-10-04,Afghanistan,AFG,2020-10-21,1473.68793329968,1465.37851417953,1494.50373206968
lanl,2020-10-04,Afghanistan,AFG,2020-10-22,1474.15350033545,1465.49637325454,1496.20775141323
lanl,2020-10-04,Afghanistan,AFG,2020-10-23,1474.77936951076,1465.66652747877,1498.34035374955
lanl,2020-10-04,Afghanistan,AFG,2020-10-24,1475.28315590934,1465.75997477923,1499.31403288081
lanl,2020-10-04,Afghanistan,AFG,2020-10-25,1475.76221810253,1465.91608384754,1500.38117488356
lanl,2020-10-04,Afghanistan,AFG,2020-10-26,1476.21746358233,1465.96410821563,1501.79917803465
lanl,2020-10-04,Afghanistan,AFG,2020-10-27,1476.76454984557,1466.10299032469,1503.727926053
lanl,2020-10-04,Afghanistan,AFG,2020-10-28,1477.24016625457,1466.29467966995,1504.74769053959
lanl,2020-10-04,Afghanistan,AFG,2020-10-29,1477.64180909445,1466.41149809202,1506.06880828969
lanl,2020-10-04,Afghanistan,AFG,2020-10-30,1477.9759067399,1466.50943899972,1507.37221230273
lanl,2020-10-04,Afghanistan,AFG,2020-10-31,1478.44994301431,1466.63390719453,1508.19057710734
lanl,2020-10-04,Afghanistan,AFG,2020-11-01,1478.78090215632,1466.74741702315,1510.31542361708
lanl,2020-10-04,Afghanistan,AFG,2020-11-02,1479.30170877971,1466.78101553681,1511.76783779336
lanl,2020-10-04,Afghanistan,AFG,2020-11-03,1479.63784724847,1466.9122697812,1512.80782194746
lanl,2020-10-04,Afghanistan,AFG,2020-11-04,1480.04411934688,1467.11765267958,1513.74745937652
lanl,2020-10-04,Afghanistan,AFG,2020-11-05,1480.3788715398,1467.20005497956,1515.71351877415
lanl,2020-10-04,Afghanistan,AFG,2020-11-06,1480.76345049875,1467.30217791506,1517.17499844781
lanl,2020-10-04,Afghanistan,AFG,2020-11-07,1481.07685376709,1467.3247465663,1518.55242924825
lanl,2020-10-04,Afghanistan,AFG,2020-11-08,1481.44849615458,1467.42549600078,1519.28053053429
lanl,2020-10-04,Afghanistan,AFG,2020-11-09,1481.73134492991,1467.46053579198,1520.60033891236
lanl,2020-10-04,Afghanistan,AFG,2020-11-10,1481.97336934988,1467.49119718073,1521.67442117099
lanl,2020-10-04,Afghanistan,AFG,2020-11-11,1482.32175205459,1467.6421624262,1522.78424579204
lanl,2020-10-04,Afghanistan,AFG,2020-11-12,1482.67046311083,1467.64859769397,1523.611558134
lanl,2020-10-04,Afghanistan,AFG,2020-11-13,1482.87798321553,1467.80851694159,1524.77562698386
lanl,2020-10-04,Afghanistan,AFG,2020-11-14,1483.22380120282,1467.82881207982,1525.74883733661
lanl,2020-10-04,Afghanistan,AFG,2020-11-15,1483.31440127617,1467.86411543016,1526.61833421021
lanl,2020-10-04,Afghanistan,AFG,2020-11-16,1483.54527322337,1467.96367481657,1527.35249439482
lanl,2020-10-04,Afghanistan,AFG,2020-11-17,1483.93508336798,1468.00750487941,1527.96025398425
lanl,2020-10-04,Afghanistan,AFG,2020-11-18,1484.22041756631,1468.06868089279,1528.88672621305
lanl,2020-10-04,Afghanistan,AFG,2020-11-19,1484.47474000368,1468.0921861583,1530.25777071731
lanl,2020-10-04,Afghanistan,AFG,2020-11-20,1484.71007005541,1468.11111010191,1530.73561988945
lanl,2020-10-04,Afghanistan,AFG,2020-11-21,1485.04946644757,1468.11203318315,1531.91415536509
lanl,2020-10-04,Alabama,USA_523,2020-10-04,2558,2558,2558
lanl,2020-10-04,Alabama,USA_523,2020-10-05,2567.62363201997,2561.122281403,2580.91165334345
lanl,2020-10-04,Alabama,USA_523,2020-10-06,2577.27986348448,2564.85543690675,2600.71052798602
lanl,2020-10-04,Alabama,USA_523,2020-10-07,2586.43412613688,2568.55017277773,2621.13531308888
lanl,2020-10-04,Alabama,USA_523,2020-10-08,2595.85413351148,2572.67214409232,2640.02723758494
lanl,2020-10-04,Alabama,USA_523,2020-10-09,2605.3394671539,2575.5615294345,2658.51764900309
lanl,2020-10-04,Alabama,USA_523,2020-10-10,2613.98231392749,2579.38417599161,2677.8362847276
lanl,2020-10-04,Alabama,USA_523,2020-10-11,2621.92616334034,2582.37517072303,2697.11670859876
lanl,2020-10-04,Alabama,USA_523,2020-10-12,2629.93969323292,2585.37953491937,2715.27652202089
lanl,2020-10-04,Alabama,USA_523,2020-10-13,2638.17961819843,2588.62101728435,2735.75757456449
lanl,2020-10-04,Alabama,USA_523,2020-10-14,2645.94505802639,2591.19486899763,2755.72802598499
lanl,2020-10-04,Alabama,USA_523,2020-10-15,2653.92876661611,2594.31420803434,2776.97741792806
lanl,2020-10-04,Alabama,USA_523,2020-10-16,2661.16096825506,2597.27474673499,2792.51489655899
lanl,2020-10-04,Alabama,USA_523,2020-10-17,2668.66437919792,2599.97795069531,2809.89011325613
lanl,2020-10-04,Alabama,USA_523,2020-10-18,2675.75496949244,2602.81920914268,2828.81582399161
lanl,2020-10-04,Alabama,USA_523,2020-10-19,2682.21050455829,2605.74005171032,2847.51984734595
lanl,2020-10-04,Alabama,USA_523,2020-10-20,2688.87271490366,2608.30564850279,2866.20635885716
lanl,2020-10-04,Alabama,USA_523,2020-10-21,2695.41849909962,2610.58140054571,2883.91470759126
lanl,2020-10-04,Alabama,USA_523,2020-10-22,2701.43114244486,2612.02525422605,2902.21086275757
lanl,2020-10-04,Alabama,USA_523,2020-10-23,2707.52303204642,2614.86966503304,2913.89676405327
lanl,2020-10-04,Alabama,USA_523,2020-10-24,2713.36829948531,2616.47510829571,2934.84925133128
lanl,2020-10-04,Alabama,USA_523,2020-10-25,2719.21947686379,2617.62052199343,2960.86890829284
lanl,2020-10-04,Alabama,USA_523,2020-10-26,2725.06436638622,2619.65516944902,2974.21378578378
lanl,2020-10-04,Alabama,USA_523,2020-10-27,2731.38129472791,2621.51759227529,2992.0735353078
lanl,2020-10-04,Alabama,USA_523,2020-10-28,2736.56856020274,2622.46896288677,3002.53834955705
lanl,2020-10-04,Alabama,USA_523,2020-10-29,2742.86062489549,2624.33181127358,3020.7525247905
lanl,2020-10-04,Alabama,USA_523,2020-10-30,2747.0485027676,2625.54789132084,3035.77212221217
lanl,2020-10-04,Alabama,USA_523,2020-10-31,2752.8235725014,2626.58113613936,3050.16071770771
lanl,2020-10-04,Alabama,USA_523,2020-11-01,2758.69268424901,2628.57341353476,3064.6487645632
lanl,2020-10-04,Alabama,USA_523,2020-11-02,2763.27671291141,2629.55394096765,3084.29042507885
lanl,2020-10-04,Alabama,USA_523,2020-11-03,2766.50763499943,2630.75349057383,3101.48137370201
lanl,2020-10-04,Alabama,USA_523,2020-11-04,2771.00544906972,2631.6242080057,3118.06673689112
lanl,2020-10-04,Alabama,USA_523,2020-11-05,2775.39435162812,2632.49992951787,3131.82986310429
lanl,2020-10-04,Alabama,USA_523,2020-11-06,2779.51161659817,2633.68255048244,3144.83838488318
lanl,2020-10-04,Alabama,USA_523,2020-11-07,2783.6670040942,2634.41670285961,3166.32705413645
lanl,2020-10-04,Alabama,USA_523,2020-11-08,2787.35106678059,2635.36346933553,3181.41653481852
lanl,2020-10-04,Alabama,USA_523,2020-11-09,2790.20223579748,2636.41756370886,3194.43942328693
lanl,2020-10-04,Alabama,USA_523,2020-11-10,2793.30298724013,2637.23772192013,3212.69399296196
lanl,2020-10-04,Alabama,USA_523,2020-11-11,2796.80707675295,2637.79319322629,3227.82129523335
lanl,2020-10-04,Alabama,USA_523,2020-11-12,2800.29088296505,2638.40243255021,3238.49471260018
lanl,2020-10-04,Alabama,USA_523,2020-11-13,2803.50916635667,2638.64096442684,3256.38700803788
lanl,2020-10-04,Alabama,USA_523,2020-11-14,2806.93967693553,2639.01675394248,3273.63492182999
lanl,2020-10-04,Alabama,USA_523,2020-11-15,2810.10731537188,2640.0749520753,3287.1478367293
lanl,2020-10-04,Alabama,USA_523,2020-11-16,2812.92807386185,2640.51956751533,3298.48901217848
lanl,2020-10-04,Alabama,USA_523,2020-11-17,2815.85901630502,2641.14919771155,3313.49892020072
lanl,2020-10-04,Alabama,USA_523,2020-11-18,2819.11731969702,2641.8401203492,3325.42247594569
lanl,2020-10-04,Alabama,USA_523,2020-11-19,2822.87797174742,2642.01664184367,3329.34737771414
lanl,2020-10-04,Alabama,USA_523,2020-11-20,2825.20661397065,2642.36577123797,3341.53946321171
lanl,2020-10-04,Alabama,USA_523,2020-11-21,2827.19117016263,2643.81365449376,3354.56812683308
lanl,2020-10-04,Alaska,USA_524,2020-10-04,58,58,58
lanl,2020-10-04,Alaska,USA_524,2020-10-05,58.4860697641607,58.0454353449757,61.3773237050298
lanl,2020-10-04,Alaska,USA_524,2020-10-06,59.1479081668534,58.1773719178439,63.0957327264698
lanl,2020-10-04,Alaska,USA_524,2020-10-07,59.8847268878496,58.3379538818062,64.9690692015485
lanl,2020-10-04,Alaska,USA_524,2020-10-08,60.5908382436261,58.5160418871251,66.7563266334382
lanl,2020-10-04,Alaska,USA_524,2020-10-09,61.3177945041197,58.7065744573206,68.1982037764318
lanl,2020-10-04,Alaska,USA_524,2020-10-10,61.971899070336,58.940999482284,70.1355313121762
lanl,2020-10-04,Alaska,USA_524,2020-10-11,62.6191051433467,59.1479898829908,72.0702901855815
lanl,2020-10-04,Alaska,USA_524,2020-10-12,63.1816014914958,59.3157028623361,73.9253757062347
lanl,2020-10-04,Alaska,USA_524,2020-10-13,63.842887236949,59.5456700152269,75.6387821408681
lanl,2020-10-04,Alaska,USA_524,2020-10-14,64.498848726694,59.681937561472,77.2112577556739
lanl,2020-10-04,Alaska,USA_524,2020-10-15,65.1258398699325,59.9016828524247,78.9066830483337
lanl,2020-10-04,Alaska,USA_524,2020-10-16,65.735010640547,60.0969753052117,80.164955694093
lanl,2020-10-04,Alaska,USA_524,2020-10-17,66.2231878275732,60.2911782548306,81.9030802616949
lanl,2020-10-04,Alaska,USA_524,2020-10-18,66.7925686764711,60.5383926520519,83.7337341290287
lanl,2020-10-04,Alaska,USA_524,2020-10-19,67.2988608533099,60.6390120567779,85.8585638682084
lanl,2020-10-04,Alaska,USA_524,2020-10-20,67.9069526818123,60.8599630469385,88.0941036104083
lanl,2020-10-04,Alaska,USA_524,2020-10-21,68.4479548179145,60.9647502187768,89.8200454798772
lanl,2020-10-04,Alaska,USA_524,2020-10-22,69.0161822995945,61.1481087402065,91.425913309837
lanl,2020-10-04,Alaska,USA_524,2020-10-23,69.567964165726,61.2911985643387,92.389194146926
lanl,2020-10-04,Alaska,USA_524,2020-10-24,70.0770904287518,61.3845258527855,94.6473636792047
lanl,2020-10-04,Alaska,USA_524,2020-10-25,70.6676880906081,61.5483599574319,96.2837946231611
lanl,2020-10-04,Alaska,USA_524,2020-10-26,71.1947723882667,61.6502104857169,97.9732983579674
lanl,2020-10-04,Alaska,USA_524,2020-10-27,71.589700623611,61.8437601719682,100.030969956643
lanl,2020-10-04,Alaska,USA_524,2020-10-28,71.9980462408991,61.8750232476973,101.630784842432
lanl,2020-10-04,Alaska,USA_524,2020-10-29,72.5419037467563,61.8886329857831,103.757954036562
lanl,2020-10-04,Alaska,USA_524,2020-10-30,72.9394656017734,62.0697036279842,106.41617364782
lanl,2020-10-04,Alaska,USA_524,2020-10-31,73.3769334986959,62.1706324402848,107.602054884968
lanl,2020-10-04,Alaska,USA_524,2020-11-01,73.9490018549128,62.1747264456775,108.764884176615
lanl,2020-10-04,Alaska,USA_524,2020-11-02,74.3849958433487,62.2288136988904,110.410858022278
lanl,2020-10-04,Alaska,USA_524,2020-11-03,74.7956606789852,62.3534733984254,112.070620992663
