model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
lanl,2020-10-18,Afghanistan,AFG,2020-10-18,1492,1492,1492
lanl,2020-10-18,Afghanistan,AFG,2020-10-19,1493.89639233043,1492.24508542589,1499.47357866505
lanl,2020-10-18,Afghanistan,AFG,2020-10-20,1496.08274201181,1492.74672430484,1504.99631499646
lanl,2020-10-18,Afghanistan,AFG,2020-10-21,1498.12596679176,1493.29878272477,1510.40376929503
lanl,2020-10-18,Afghanistan,AFG,2020-10-22,1500.02714886548,1493.9408989391,1515.13476403055
lanl,2020-10-18,Afghanistan,AFG,2020-10-23,1501.84999666586,1494.51352462372,1520.05884033481
lanl,2020-10-18,Afghanistan,AFG,2020-10-24,1503.79923748009,1495.17841051321,1524.40715680994
lanl,2020-10-18,Afghanistan,AFG,2020-10-25,1505.7244089788,1495.49799518202,1529.7476176766
lanl,2020-10-18,Afghanistan,AFG,2020-10-26,1507.52029318997,1496.20937873891,1534.86329853383
lanl,2020-10-18,Afghanistan,AFG,2020-10-27,1509.27859821739,1496.60171133059,1539.35049802857
lanl,2020-10-18,Afghanistan,AFG,2020-10-28,1510.98764375767,1496.9561142041,1543.03413483096
lanl,2020-10-18,Afghanistan,AFG,2020-10-29,1512.56287481904,1497.29312741716,1547.84940414951
lanl,2020-10-18,Afghanistan,AFG,2020-10-30,1513.98901884924,1498.03867214262,1552.61443479998
lanl,2020-10-18,Afghanistan,AFG,2020-10-31,1515.69086150295,1498.32912382345,1555.63881001625
lanl,2020-10-18,Afghanistan,AFG,2020-11-01,1517.16091700758,1498.82176184668,1559.23717855212
lanl,2020-10-18,Afghanistan,AFG,2020-11-02,1518.51771442824,1499.11994496377,1563.54373705479
lanl,2020-10-18,Afghanistan,AFG,2020-11-03,1519.98866931212,1499.63737702995,1567.17983110597
lanl,2020-10-18,Afghanistan,AFG,2020-11-04,1521.25096068813,1500.10778465125,1571.41125388283
lanl,2020-10-18,Afghanistan,AFG,2020-11-05,1522.31912997765,1500.49563460803,1574.55171399198
lanl,2020-10-18,Afghanistan,AFG,2020-11-06,1523.69589146699,1501.03312685378,1577.8775228139
lanl,2020-10-18,Afghanistan,AFG,2020-11-07,1524.82739914541,1501.23270423918,1580.47305064283
lanl,2020-10-18,Afghanistan,AFG,2020-11-08,1526.01407303947,1501.50497886318,1585.27031990885
lanl,2020-10-18,Afghanistan,AFG,2020-11-09,1527.20215524256,1501.72675400767,1588.49064310635
lanl,2020-10-18,Afghanistan,AFG,2020-11-10,1528.40467175401,1501.90603602449,1591.86362331049
lanl,2020-10-18,Afghanistan,AFG,2020-11-11,1529.60698606016,1502.14778965915,1595.86647376825
lanl,2020-10-18,Afghanistan,AFG,2020-11-12,1530.7714590236,1502.70006740549,1599.64379314207
lanl,2020-10-18,Afghanistan,AFG,2020-11-13,1531.95010551216,1503.12402769164,1603.19630334108
lanl,2020-10-18,Afghanistan,AFG,2020-11-14,1533.02504796581,1503.41283930495,1607.47676636624
lanl,2020-10-18,Afghanistan,AFG,2020-11-15,1533.97267250905,1503.76640913369,1609.49953378266
lanl,2020-10-18,Afghanistan,AFG,2020-11-16,1534.86841634949,1503.93636398361,1612.26966406517
lanl,2020-10-18,Afghanistan,AFG,2020-11-17,1535.9624262464,1504.11533995713,1615.69789152066
lanl,2020-10-18,Afghanistan,AFG,2020-11-18,1536.70377893896,1504.50532760935,1618.6406475554
lanl,2020-10-18,Afghanistan,AFG,2020-11-19,1537.60323905545,1504.69453919424,1621.55512479362
lanl,2020-10-18,Afghanistan,AFG,2020-11-20,1538.38645198462,1505.05915256467,1624.7256264419
lanl,2020-10-18,Afghanistan,AFG,2020-11-21,1539.18783635819,1505.25817871047,1626.51289905853
lanl,2020-10-18,Afghanistan,AFG,2020-11-22,1539.89057879557,1505.39489326432,1629.2556993731
lanl,2020-10-18,Afghanistan,AFG,2020-11-23,1540.7269211164,1505.67435166146,1632.16994235066
lanl,2020-10-18,Afghanistan,AFG,2020-11-24,1541.55677402276,1505.73777224258,1634.70334253484
lanl,2020-10-18,Afghanistan,AFG,2020-11-25,1542.24378826937,1505.74629387688,1636.7708633176
lanl,2020-10-18,Afghanistan,AFG,2020-11-26,1542.85848508351,1505.8095096287,1641.27699454686
lanl,2020-10-18,Afghanistan,AFG,2020-11-27,1543.49395029416,1505.96681817381,1644.26573738029
lanl,2020-10-18,Afghanistan,AFG,2020-11-28,1544.30257351756,1506.32900637698,1646.58439750481
lanl,2020-10-18,Afghanistan,AFG,2020-11-29,1544.99106635087,1506.42691282107,1649.46645716783
lanl,2020-10-18,Afghanistan,AFG,2020-11-30,1545.62364283874,1506.4458164193,1651.60863062552
lanl,2020-10-18,Afghanistan,AFG,2020-12-01,1546.14827110526,1506.68313379597,1654.31674756613
lanl,2020-10-18,Afghanistan,AFG,2020-12-02,1546.7337764989,1506.82598653002,1655.61145824735
lanl,2020-10-18,Afghanistan,AFG,2020-12-03,1547.29132283848,1506.85700181838,1658.24919261797
lanl,2020-10-18,Afghanistan,AFG,2020-12-04,1547.8284214071,1507.11078027927,1658.80812740127
lanl,2020-10-18,Afghanistan,AFG,2020-12-05,1548.45211449482,1507.29167464529,1661.83644858691
lanl,2020-10-18,Alabama,USA_523,2020-10-18,2788,2788,2788
lanl,2020-10-18,Alabama,USA_523,2020-10-19,2802.57577877111,2792.85669646155,2819.95626107683
lanl,2020-10-18,Alabama,USA_523,2020-10-20,2816.92506855305,2798.7071772578,2849.84187758695
lanl,2020-10-18,Alabama,USA_523,2020-10-21,2830.75682692749,2804.17767852331,2878.37992099525
lanl,2020-10-18,Alabama,USA_523,2020-10-22,2844.27650697056,2809.56098882463,2907.07721942675
lanl,2020-10-18,Alabama,USA_523,2020-10-23,2857.55781058962,2815.33535300973,2936.92560574713
lanl,2020-10-18,Alabama,USA_523,2020-10-24,2870.58081006014,2820.42337575836,2966.78337643523
lanl,2020-10-18,Alabama,USA_523,2020-10-25,2883.592173868,2824.81273994387,2996.77879974961
lanl,2020-10-18,Alabama,USA_523,2020-10-26,2896.17789373634,2829.27853507498,3024.60057845667
lanl,2020-10-18,Alabama,USA_523,2020-10-27,2908.03731011702,2833.3677277556,3053.70877988153
lanl,2020-10-18,Alabama,USA_523,2020-10-28,2919.68064613068,2837.26274382896,3082.22278837252
lanl,2020-10-18,Alabama,USA_523,2020-10-29,2932.39243128811,2842.44908489202,3109.71064522698
lanl,2020-10-18,Alabama,USA_523,2020-10-30,2943.14769040993,2848.11012299834,3138.10338177495
lanl,2020-10-18,Alabama,USA_523,2020-10-31,2954.6013025696,2851.73452143382,3163.02228212591
lanl,2020-10-18,Alabama,USA_523,2020-11-01,2965.23561487872,2854.46839377737,3187.48729260513
lanl,2020-10-18,Alabama,USA_523,2020-11-02,2974.89279011264,2858.11955777085,3214.5681986305
lanl,2020-10-18,Alabama,USA_523,2020-11-03,2985.0390914709,2862.23859271722,3244.52363233122
lanl,2020-10-18,Alabama,USA_523,2020-11-04,2994.11678340767,2864.84098526624,3269.22091705929
lanl,2020-10-18,Alabama,USA_523,2020-11-05,3002.63140049402,2866.82139265059,3297.34829956259
lanl,2020-10-18,Alabama,USA_523,2020-11-06,3011.70537626121,2869.49441402708,3323.67587911836
lanl,2020-10-18,Alabama,USA_523,2020-11-07,3021.37111292246,2872.66859635256,3345.62724599641
lanl,2020-10-18,Alabama,USA_523,2020-11-08,3030.05407741396,2875.09698906249,3373.17362964264
lanl,2020-10-18,Alabama,USA_523,2020-11-09,3039.062770357,2877.25626202355,3399.8206429409
lanl,2020-10-18,Alabama,USA_523,2020-11-10,3048.34255891622,2878.90409241237,3418.56123394829
lanl,2020-10-18,Alabama,USA_523,2020-11-11,3056.50355455106,2881.90467424165,3440.8279353683
lanl,2020-10-18,Alabama,USA_523,2020-11-12,3063.83671178196,2884.25385879923,3467.52165176161
lanl,2020-10-18,Alabama,USA_523,2020-11-13,3071.28331302551,2886.70016636662,3488.17011687812
lanl,2020-10-18,Alabama,USA_523,2020-11-14,3079.04839128894,2888.3724481829,3517.86900958314
lanl,2020-10-18,Alabama,USA_523,2020-11-15,3086.85714761256,2890.07923159056,3539.29010420802
lanl,2020-10-18,Alabama,USA_523,2020-11-16,3094.10366493262,2892.25811714916,3559.34652688321
lanl,2020-10-18,Alabama,USA_523,2020-11-17,3099.96814431155,2892.81730811903,3583.852635631
lanl,2020-10-18,Alabama,USA_523,2020-11-18,3106.13709590653,2895.73187623421,3611.09856832243
lanl,2020-10-18,Alabama,USA_523,2020-11-19,3111.78744110458,2896.61728230555,3637.58633583241
lanl,2020-10-18,Alabama,USA_523,2020-11-20,3118.05944406219,2899.10770895055,3658.72361500653
lanl,2020-10-18,Alabama,USA_523,2020-11-21,3123.73652737648,2900.46398506853,3688.2023304367
lanl,2020-10-18,Alabama,USA_523,2020-11-22,3128.66658286426,2901.59957573533,3708.76441712656
lanl,2020-10-18,Alabama,USA_523,2020-11-23,3135.13739048379,2903.49375796021,3728.3404640558
lanl,2020-10-18,Alabama,USA_523,2020-11-24,3139.26710377486,2904.93395443608,3742.94822229129
lanl,2020-10-18,Alabama,USA_523,2020-11-25,3145.03825163246,2906.75985909785,3766.0789179899
lanl,2020-10-18,Alabama,USA_523,2020-11-26,3150.6739408604,2907.62643209249,3788.1796477606
lanl,2020-10-18,Alabama,USA_523,2020-11-27,3156.24706267959,2908.83839724093,3801.61056975937
lanl,2020-10-18,Alabama,USA_523,2020-11-28,3161.34415175782,2911.04361090709,3829.97836689536
lanl,2020-10-18,Alabama,USA_523,2020-11-29,3166.79465199631,2911.71620396404,3846.16480350796
lanl,2020-10-18,Alabama,USA_523,2020-11-30,3172.901741081,2912.26152562449,3873.72015392227
lanl,2020-10-18,Alabama,USA_523,2020-12-01,3177.07015105167,2912.69392093958,3899.59873560378
lanl,2020-10-18,Alabama,USA_523,2020-12-02,3182.61535509589,2915.54441221357,3925.38208623001
lanl,2020-10-18,Alabama,USA_523,2020-12-03,3186.98321602419,2916.73701873608,3947.55676098833
lanl,2020-10-18,Alabama,USA_523,2020-12-04,3191.38821946779,2918.07497963454,3970.15624827822
lanl,2020-10-18,Alabama,USA_523,2020-12-05,3194.77756051974,2919.15121539681,3997.93112395025
lanl,2020-10-18,Alaska,USA_524,2020-10-18,67,67,67
lanl,2020-10-18,Alaska,USA_524,2020-10-19,67.6147759877641,67.0755250932706,70.344169389673
lanl,2020-10-18,Alaska,USA_524,2020-10-20,68.3933411740372,67.2468104897631,72.4512154996449
lanl,2020-10-18,Alaska,USA_524,2020-10-21,69.2930238193164,67.4820306094414,74.7051362100242
lanl,2020-10-18,Alaska,USA_524,2020-10-22,70.087186111561,67.7739859005455,76.9578257568414
lanl,2020-10-18,Alaska,USA_524,2020-10-23,70.8464793177659,68.0520442606337,78.7172931495873
lanl,2020-10-18,Alaska,USA_524,2020-10-24,71.6558763969756,68.3373350662138,80.5232696229474
lanl,2020-10-18,Alaska,USA_524,2020-10-25,72.4095253625698,68.6324170520802,82.1256490649678
lanl,2020-10-18,Alaska,USA_524,2020-10-26,73.2231765138203,68.8734448351872,84.0269983621488
lanl,2020-10-18,Alaska,USA_524,2020-10-27,73.9665053316606,69.0932642398186,86.3066689505875
lanl,2020-10-18,Alaska,USA_524,2020-10-28,74.792372276929,69.3597280622825,88.1130378256572
lanl,2020-10-18,Alaska,USA_524,2020-10-29,75.5809233870396,69.6017861482222,89.9186560771272
lanl,2020-10-18,Alaska,USA_524,2020-10-30,76.3837967643144,69.8324391690235,92.8731802859533
lanl,2020-10-18,Alaska,USA_524,2020-10-31,77.0983296479751,69.9472236686323,94.5447128409977
lanl,2020-10-18,Alaska,USA_524,2020-11-01,77.804503883777,70.1410392193033,96.8328007436125
lanl,2020-10-18,Alaska,USA_524,2020-11-02,78.4219282020733,70.4082874232797,98.6135873195063
lanl,2020-10-18,Alaska,USA_524,2020-11-03,79.1524839438306,70.5633691749657,101.031382576792
lanl,2020-10-18,Alaska,USA_524,2020-11-04,79.8669307530109,70.7507534405549,103.259876417698
lanl,2020-10-18,Alaska,USA_524,2020-11-05,80.5551264109988,70.9479833389531,105.259941029119
lanl,2020-10-18,Alaska,USA_524,2020-11-06,81.179977701076,71.1056607939507,107.499898967733
lanl,2020-10-18,Alaska,USA_524,2020-11-07,81.7841135852748,71.272919304768,110.413495937879
lanl,2020-10-18,Alaska,USA_524,2020-11-08,82.318914834193,71.3566677085548,111.755712906445
lanl,2020-10-18,Alaska,USA_524,2020-11-09,82.8372256491342,71.5387043432227,113.368099099132
lanl,2020-10-18,Alaska,USA_524,2020-11-10,83.39012141812,71.6405079948964,116.087133983864
lanl,2020-10-18,Alaska,USA_524,2020-11-11,83.9447504484563,71.906736163918,117.879214787195
lanl,2020-10-18,Alaska,USA_524,2020-11-12,84.5046039321716,72.0869452757887,119.876086627884
lanl,2020-10-18,Alaska,USA_524,2020-11-13,85.0823151793719,72.1789903059498,122.379072673439
lanl,2020-10-18,Alaska,USA_524,2020-11-14,85.7331030143027,72.3296324885823,124.304671783554
lanl,2020-10-18,Alaska,USA_524,2020-11-15,86.2300957536844,72.4637983000102,126.458101127467
lanl,2020-10-18,Alaska,USA_524,2020-11-16,86.7022609061593,72.6438220636069,128.655707794357
lanl,2020-10-18,Alaska,USA_524,2020-11-17,87.120548451528,72.7031258576898,130.445246749694
lanl,2020-10-18,Alaska,USA_524,2020-11-18,87.6308624476084,72.8388033372317,132.526310091719
lanl,2020-10-18,Alaska,USA_524,2020-11-19,88.0247709116782,72.9831810817422,135.013475316917
lanl,2020-10-18,Alaska,USA_524,2020-11-20,88.364945828216,73.0240175706162,136.792030674812
lanl,2020-10-18,Alaska,USA_524,2020-11-21,88.7951692257313,73.1203538117864,140.819676679213
lanl,2020-10-18,Alaska,USA_524,2020-11-22,89.2465658802922,73.2228835926247,142.861888220571
lanl,2020-10-18,Alaska,USA_524,2020-11-23,89.6688604610629,73.4118218623995,145.094109818985
lanl,2020-10-18,Alaska,USA_524,2020-11-24,90.0067296153585,73.4412164426393,146.72618092574
lanl,2020-10-18,Alaska,USA_524,2020-11-25,90.269251771637,73.5227871873108,149.231942277281
lanl,2020-10-18,Alaska,USA_524,2020-11-26,90.680267323277,73.5978729897192,151.629595523891
lanl,2020-10-18,Alaska,USA_524,2020-11-27,91.0931770587274,73.6175719275521,154.385414559648
lanl,2020-10-18,Alaska,USA_524,2020-11-28,91.5169900040896,73.6478036809506,155.789323464754
lanl,2020-10-18,Alaska,USA_524,2020-11-29,91.9503894852789,73.7345112752009,157.31101984609
lanl,2020-10-18,Alaska,USA_524,2020-11-30,92.3336085659452,73.7961316664886,161.713841584976
lanl,2020-10-18,Alaska,USA_524,2020-12-01,92.5771638625826,73.9510790433889,163.581491534743
lanl,2020-10-18,Alaska,USA_524,2020-12-02,92.983298725239,73.9726632809578,165.468649397526
lanl,2020-10-18,Alaska,USA_524,2020-12-03,93.3826449213563,74.0407359695931,167.429220746907
lanl,2020-10-18,Alaska,USA_524,2020-12-04,93.7845400347453,74.072080240418,170.19622258535
lanl,2020-10-18,Alaska,USA_524,2020-12-05,94.0788764777707,74.0972494750195,172.960392013827
