model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
lanl,2021-04-28,Albania,ALB,2021-05-29,2552,2521,2587,5,1,13
lanl,2021-04-28,Albania,ALB,2021-05-30,2559,2526,2594,6,0,13
lanl,2021-04-28,Albania,ALB,2021-05-31,2563,2530,2599,4,0,13
lanl,2021-04-28,Albania,ALB,2021-06-01,2569,2536,2605,6,1,13
lanl,2021-04-28,Albania,ALB,2021-06-02,2575,2540,2611,5,1,12
lanl,2021-04-28,Albania,ALB,2021-06-03,2580,2546,2617,5,1,11
lanl,2021-04-28,Albania,ALB,2021-06-04,2585,2550,2622,4,0,11
lanl,2021-04-28,Albania,ALB,2021-06-05,2590,2554.975,2628,5,1,13
lanl,2021-04-28,Albania,ALB,2021-06-06,2596,2559.975,2635,6,0,14
lanl,2021-04-28,Albania,ALB,2021-06-07,2601,2564,2640,4,0,13
lanl,2021-04-28,Albania,ALB,2021-06-08,2607,2569,2647,6,1,13
lanl,2021-04-28,Albania,ALB,2021-06-09,2612,2574,2652,5,1,12
lanl,2021-04-28,Albania,ALB,2021-06-10,2618,2579,2658,5,1,11
lanl,2021-04-28,Albania,ALB,2021-06-11,2623,2584,2663,4,0,11
lanl,2021-04-28,Albania,ALB,2021-06-12,2628,2590,2669,5,1,13
lanl,2021-04-28,Albania,ALB,2021-06-13,2634,2594,2676,6,0,13
lanl,2021-04-28,Albania,ALB,2021-06-14,2639,2598,2681,4,0,13
lanl,2021-04-28,Albania,ALB,2021-06-15,2645,2604,2688,6,1,13
lanl,2021-04-28,Algeria,DZA,2021-04-28,3234,3234,3234,9,9,9
lanl,2021-04-28,Algeria,DZA,2021-04-29,3238,3234,3247,4,0,13
lanl,2021-04-28,Algeria,DZA,2021-04-30,3243,3237,3254,4,0,13
lanl,2021-04-28,Algeria,DZA,2021-05-01,3247,3239,3260,4,0,12
lanl,2021-04-28,Algeria,DZA,2021-05-02,3252,3242,3267,4,1,13
lanl,2021-04-28,Algeria,DZA,2021-05-03,3258,3246,3275,5,1,14
lanl,2021-04-28,Algeria,DZA,2021-05-04,3263,3249,3280.025,5,1,12
lanl,2021-04-28,Algeria,DZA,2021-05-05,3269,3254,3288,6,1,13
lanl,2021-04-28,Algeria,DZA,2021-05-06,3273,3258,3293,4,0,13
lanl,2021-04-28,Algeria,DZA,2021-05-07,3278,3261,3300,4,1,13
lanl,2021-04-28,Algeria,DZA,2021-05-08,3283,3265,3305,4,0,12
lanl,2021-04-28,Algeria,DZA,2021-05-09,3287,3269,3311,4,0,13
lanl,2021-04-28,Algeria,DZA,2021-05-10,3293,3273,3318,5,1,14
lanl,2021-04-28,Algeria,DZA,2021-05-11,3298,3277,3323,5,1,12
lanl,2021-04-28,Algeria,DZA,2021-05-12,3304,3282,3330,6,1,13
lanl,2021-04-28,Algeria,DZA,2021-05-13,3308,3286,3336,4,0,13
lanl,2021-04-28,Algeria,DZA,2021-05-14,3314,3291,3341,4,1,13
lanl,2021-04-28,Algeria,DZA,2021-05-15,3318,3294,3346,4,0,12
lanl,2021-04-28,Algeria,DZA,2021-05-16,3323,3298,3352.025,4,0,13
lanl,2021-04-28,Algeria,DZA,2021-05-17,3328,3302,3359,5,1,14
lanl,2021-04-28,Algeria,DZA,2021-05-18,3333,3306.975,3364,5,1,12
lanl,2021-04-28,Algeria,DZA,2021-05-19,3339,3312,3371,6,1,13
lanl,2021-04-28,Algeria,DZA,2021-05-20,3344,3316,3376,4,0,13
lanl,2021-04-28,Algeria,DZA,2021-05-21,3349,3321,3382,4,1,13
lanl,2021-04-28,Algeria,DZA,2021-05-22,3353,3324,3387,4,0,12
lanl,2021-04-28,Algeria,DZA,2021-05-23,3358,3329,3392,4,0,13
lanl,2021-04-28,Algeria,DZA,2021-05-24,3363,3333,3399,5,1,14
lanl,2021-04-28,Algeria,DZA,2021-05-25,3369,3338,3405,5,1,12
lanl,2021-04-28,Algeria,DZA,2021-05-26,3375,3343,3411,5,1,13
lanl,2021-04-28,Algeria,DZA,2021-05-27,3379,3347,3416,4,0,13
lanl,2021-04-28,Algeria,DZA,2021-05-28,3384,3351,3421,4,1,13
lanl,2021-04-28,Algeria,DZA,2021-05-29,3389,3355,3425,4,0,12
lanl,2021-04-28,Algeria,DZA,2021-05-30,3393,3360,3431,4,0,13
lanl,2021-04-28,Algeria,DZA,2021-05-31,3399,3364,3437,5,1,14
lanl,2021-04-28,Algeria,DZA,2021-06-01,3404,3369,3442,5,1,12
lanl,2021-04-28,Algeria,DZA,2021-06-02,3410,3375,3449,5,1,13
lanl,2021-04-28,Algeria,DZA,2021-06-03,3414,3379,3453.025,4,0,13
lanl,2021-04-28,Algeria,DZA,2021-06-04,3419,3383.975,3460,4,1,13
lanl,2021-04-28,Algeria,DZA,2021-06-05,3424,3388,3464.025,4,0,12
lanl,2021-04-28,Algeria,DZA,2021-06-06,3428,3392,3470,4,0,13
lanl,2021-04-28,Algeria,DZA,2021-06-07,3434,3396.975,3476,5,1,14
lanl,2021-04-28,Algeria,DZA,2021-06-08,3439,3401,3481,5,1,11
lanl,2021-04-28,Algeria,DZA,2021-06-09,3445,3406,3488,5,1,13
lanl,2021-04-28,Algeria,DZA,2021-06-10,3450,3410,3493,4,0,13
lanl,2021-04-28,Algeria,DZA,2021-06-11,3455,3415,3498,4,1,13
lanl,2021-04-28,Algeria,DZA,2021-06-12,3459,3418,3503,4,0,12
lanl,2021-04-28,Algeria,DZA,2021-06-13,3464,3422.975,3508,4,0,13
lanl,2021-04-28,Algeria,DZA,2021-06-14,3469,3428,3514,5,1,14
lanl,2021-04-28,Algeria,DZA,2021-06-15,3474,3433,3519,5,1,12
lanl,2021-04-28,Andorra,AND,2021-04-28,125,125,125,1,1,1
lanl,2021-04-28,Andorra,AND,2021-04-29,125,125,127,0,0,2
lanl,2021-04-28,Andorra,AND,2021-04-30,125,125,130,0,0,4
lanl,2021-04-28,Andorra,AND,2021-05-01,126,125,130,0,0,3
lanl,2021-04-28,Andorra,AND,2021-05-02,126,125,130,0,0,1
lanl,2021-04-28,Andorra,AND,2021-05-03,126,125,131,0,0,2
lanl,2021-04-28,Andorra,AND,2021-05-04,126,125,131,0,0,1
lanl,2021-04-28,Andorra,AND,2021-05-05,127,125,133,0,0,4
lanl,2021-04-28,Andorra,AND,2021-05-06,127,125,133,0,0,2
lanl,2021-04-28,Andorra,AND,2021-05-07,128,125,134,0,0,4
lanl,2021-04-28,Andorra,AND,2021-05-08,129,125,135,0,0,3
lanl,2021-04-28,Andorra,AND,2021-05-09,129,125,135,0,0,1
lanl,2021-04-28,Andorra,AND,2021-05-10,129,125,135,0,0,2
lanl,2021-04-28,Andorra,AND,2021-05-11,129,125,135,0,0,1
lanl,2021-04-28,Andorra,AND,2021-05-12,130,125,137,0,0,4
lanl,2021-04-28,Andorra,AND,2021-05-13,130,125,137,0,0,2
lanl,2021-04-28,Andorra,AND,2021-05-14,131,126,138,0,0,4
lanl,2021-04-28,Andorra,AND,2021-05-15,131,126,139,0,0,3
lanl,2021-04-28,Andorra,AND,2021-05-16,131,126,139,0,0,1
lanl,2021-04-28,Andorra,AND,2021-05-17,132,126,140,0,0,2
lanl,2021-04-28,Andorra,AND,2021-05-18,132,126,140,0,0,1
lanl,2021-04-28,Andorra,AND,2021-05-19,132,127,140,0,0,4
lanl,2021-04-28,Andorra,AND,2021-05-20,133,127,141,0,0,2
lanl,2021-04-28,Andorra,AND,2021-05-21,133,127,142,0,0,4
lanl,2021-04-28,Andorra,AND,2021-05-22,134,127,143,0,0,3
lanl,2021-04-28,Andorra,AND,2021-05-23,134,127,143,0,0,1
lanl,2021-04-28,Andorra,AND,2021-05-24,134,128,143,0,0,2
lanl,2021-04-28,Andorra,AND,2021-05-25,134,128,143,0,0,1
lanl,2021-04-28,Andorra,AND,2021-05-26,135,128,145,0,0,4
lanl,2021-04-28,Andorra,AND,2021-05-27,135,128,145,0,0,2
lanl,2021-04-28,Andorra,AND,2021-05-28,136,128,146,0,0,4
lanl,2021-04-28,Andorra,AND,2021-05-29,136,129,147,0,0,3
lanl,2021-04-28,Andorra,AND,2021-05-30,136,129,147,0,0,1
lanl,2021-04-28,Andorra,AND,2021-05-31,137,129,147,0,0,2
lanl,2021-04-28,Andorra,AND,2021-06-01,137,129,147,0,0,1
lanl,2021-04-28,Andorra,AND,2021-06-02,138,129,148,0,0,4
lanl,2021-04-28,Andorra,AND,2021-06-03,138,130,148,0,0,2
lanl,2021-04-28,Andorra,AND,2021-06-04,138,130,150,0,0,4
lanl,2021-04-28,Andorra,AND,2021-06-05,139,130,151,0,0,3
lanl,2021-04-28,Andorra,AND,2021-06-06,139,130,151,0,0,1
lanl,2021-04-28,Andorra,AND,2021-06-07,139,131,151,0,0,2
lanl,2021-04-28,Andorra,AND,2021-06-08,139,131,151,0,0,1
lanl,2021-04-28,Andorra,AND,2021-06-09,140,131,152,0,0,4
lanl,2021-04-28,Andorra,AND,2021-06-10,140,131,152,0,0,2
lanl,2021-04-28,Andorra,AND,2021-06-11,141,132,153,0,0,4
lanl,2021-04-28,Andorra,AND,2021-06-12,142,132,154,0,0,3
lanl,2021-04-28,Andorra,AND,2021-06-13,142,132,154,0,0,1
lanl,2021-04-28,Andorra,AND,2021-06-14,142,132,154,0,0,2
lanl,2021-04-28,Andorra,AND,2021-06-15,142,132,154,0,0,1
lanl,2021-04-28,Angola,AGO,2021-04-28,591,591,591,4,4,4
lanl,2021-04-28,Angola,AGO,2021-04-29,592,591,596,1,0,5
lanl,2021-04-28,Angola,AGO,2021-04-30,593,591,599,0,0,5
lanl,2021-04-28,Angola,AGO,2021-05-01,595,591,601.025,1,0,6
lanl,2021-04-28,Angola,AGO,2021-05-02,597,592,604,1,0,5
lanl,2021-04-28,Angola,AGO,2021-05-03,599,593,607,2,0,7
lanl,2021-04-28,Angola,AGO,2021-05-04,601,594,611,2,0,8
lanl,2021-04-28,Angola,AGO,2021-05-05,604,595,615,3,0,8
lanl,2021-04-28,Angola,AGO,2021-05-06,606,596,617,1,0,5
lanl,2021-04-28,Angola,AGO,2021-05-07,607,597,619,0,0,5
lanl,2021-04-28,Angola,AGO,2021-05-08,608,598,621,1,0,6
lanl,2021-04-28,Angola,AGO,2021-05-09,610,600,624,2,0,6
lanl,2021-04-28,Angola,AGO,2021-05-10,612,601,626,2,0,7
lanl,2021-04-28,Angola,AGO,2021-05-11,615,603,630,2,0,8
lanl,2021-04-28,Angola,AGO,2021-05-12,618,604,633,3,0,8
lanl,2021-04-28,Angola,AGO,2021-05-13,619,606,634.025,1,0,5
lanl,2021-04-28,Angola,AGO,2021-05-14,620,607,636,0,0,5
lanl,2021-04-28,Angola,AGO,2021-05-15,622,608,639,1,0,6
lanl,2021-04-28,Angola,AGO,2021-05-16,624,610,641,2,0,6
lanl,2021-04-28,Angola,AGO,2021-05-17,626,611,643,2,0,7
lanl,2021-04-28,Angola,AGO,2021-05-18,628,613,646,2,0,7
lanl,2021-04-28,Angola,AGO,2021-05-19,631,616,650,3,0,8
lanl,2021-04-28,Angola,AGO,2021-05-20,633,617,651,1,0,4
lanl,2021-04-28,Angola,AGO,2021-05-21,634,617,653,0,0,6
lanl,2021-04-28,Angola,AGO,2021-05-22,636,619,654,1,0,6
lanl,2021-04-28,Angola,AGO,2021-05-23,637,620,656,1,0,6
lanl,2021-04-28,Angola,AGO,2021-05-24,639,622,659,2,0,7
lanl,2021-04-28,Angola,AGO,2021-05-25,642,624,662,2,0,7
lanl,2021-04-28,Angola,AGO,2021-05-26,645,626,666,3,0,8
lanl,2021-04-28,Angola,AGO,2021-05-27,646,627,667,1,0,5
lanl,2021-04-28,Angola,AGO,2021-05-28,647,628,668,0,0,5
lanl,2021-04-28,Angola,AGO,2021-05-29,649,629,670,1,0,6
lanl,2021-04-28,Angola,AGO,2021-05-30,651,631,672,2,0,6
lanl,2021-04-28,Angola,AGO,2021-05-31,653,633,674.025,2,0,7
lanl,2021-04-28,Angola,AGO,2021-06-01,656,635,677,2,0,8
lanl,2021-04-28,Angola,AGO,2021-06-02,659,638,681,3,0,8
lanl,2021-04-28,Angola,AGO,2021-06-03,660,639,683,1,0,5
lanl,2021-04-28,Angola,AGO,2021-06-04,661,640,684,0,0,6
lanl,2021-04-28,Angola,AGO,2021-06-05,663,641,686,1,0,5
lanl,2021-04-28,Angola,AGO,2021-06-06,664,643,688,1,0,6
lanl,2021-04-28,Angola,AGO,2021-06-07,667,644,691,2,0,7
