model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
lanl,2020-09-02,Afghanistan,AFG,2020-09-02,1409,1409,1409
lanl,2020-09-02,Afghanistan,AFG,2020-09-03,1410.36906041469,1409.22015852587,1414.83036004894
lanl,2020-09-02,Afghanistan,AFG,2020-09-04,1411.94763925376,1409.6903824463,1418.03708144342
lanl,2020-09-02,Afghanistan,AFG,2020-09-05,1413.59397567005,1410.17840407322,1421.40050252416
lanl,2020-09-02,Afghanistan,AFG,2020-09-06,1415.13252830686,1410.76840473265,1424.53110229092
lanl,2020-09-02,Afghanistan,AFG,2020-09-07,1416.62127747495,1411.3054419227,1427.35446740208
lanl,2020-09-02,Afghanistan,AFG,2020-09-08,1418.10370646521,1411.80949062517,1430.71472773865
lanl,2020-09-02,Afghanistan,AFG,2020-09-09,1419.44492380338,1412.34784899487,1432.86873580521
lanl,2020-09-02,Afghanistan,AFG,2020-09-10,1420.73203739684,1413.04000913588,1435.64935115469
lanl,2020-09-02,Afghanistan,AFG,2020-09-11,1422.00234470672,1413.38026745332,1437.99361882107
lanl,2020-09-02,Afghanistan,AFG,2020-09-12,1423.3899813789,1413.8315955973,1440.73364013806
lanl,2020-09-02,Afghanistan,AFG,2020-09-13,1424.44744537324,1414.4802856279,1443.57984305174
lanl,2020-09-02,Afghanistan,AFG,2020-09-14,1425.62854270202,1414.8710564312,1446.58815075157
lanl,2020-09-02,Afghanistan,AFG,2020-09-15,1426.59878406248,1415.36162500942,1449.50892231193
lanl,2020-09-02,Afghanistan,AFG,2020-09-16,1427.64268200831,1415.70505114452,1451.52224599019
lanl,2020-09-02,Afghanistan,AFG,2020-09-17,1428.59973138103,1415.96597093094,1453.38512234639
lanl,2020-09-02,Afghanistan,AFG,2020-09-18,1429.59764965084,1416.3046852299,1456.57668074445
lanl,2020-09-02,Afghanistan,AFG,2020-09-19,1430.57146869107,1416.573305468,1458.20526954671
lanl,2020-09-02,Afghanistan,AFG,2020-09-20,1431.37055298731,1416.95749976333,1459.92909003558
lanl,2020-09-02,Afghanistan,AFG,2020-09-21,1432.28214913535,1417.34609419963,1462.783867887
lanl,2020-09-02,Afghanistan,AFG,2020-09-22,1433.19449743201,1417.55330259656,1464.85868610267
lanl,2020-09-02,Afghanistan,AFG,2020-09-23,1433.84129153275,1417.73705574974,1466.76739400653
lanl,2020-09-02,Afghanistan,AFG,2020-09-24,1434.4802334443,1417.94383400941,1468.91118668298
lanl,2020-09-02,Afghanistan,AFG,2020-09-25,1434.97601903635,1418.2156363511,1471.99030600226
lanl,2020-09-02,Afghanistan,AFG,2020-09-26,1435.6693934739,1418.36049619338,1474.15684051415
lanl,2020-09-02,Afghanistan,AFG,2020-09-27,1436.32977323835,1418.66564188774,1475.96941975336
lanl,2020-09-02,Afghanistan,AFG,2020-09-28,1436.93846492009,1418.94267396783,1477.80352518576
lanl,2020-09-02,Afghanistan,AFG,2020-09-29,1437.59544196792,1419.05062828311,1480.04025491809
lanl,2020-09-02,Afghanistan,AFG,2020-09-30,1437.96981556278,1419.14658270471,1481.97758606411
lanl,2020-09-02,Afghanistan,AFG,2020-10-01,1438.45435986211,1419.66006101581,1484.21746941289
lanl,2020-09-02,Afghanistan,AFG,2020-10-02,1438.97980332168,1419.67585698417,1485.96767265265
lanl,2020-09-02,Afghanistan,AFG,2020-10-03,1439.47007964071,1419.77528058962,1488.03974109219
lanl,2020-09-02,Afghanistan,AFG,2020-10-04,1439.9447773678,1419.99246122725,1489.73113628443
lanl,2020-09-02,Afghanistan,AFG,2020-10-05,1440.40912502867,1420.17468675546,1491.64174542565
lanl,2020-09-02,Afghanistan,AFG,2020-10-06,1440.7355230861,1420.21625476624,1493.20505857733
lanl,2020-09-02,Afghanistan,AFG,2020-10-07,1441.3314960428,1420.25205435697,1494.17728823804
lanl,2020-09-02,Afghanistan,AFG,2020-10-08,1441.68262892727,1420.43513214337,1495.96715871849
lanl,2020-09-02,Afghanistan,AFG,2020-10-09,1442.09020243827,1420.51110842334,1497.42576308698
lanl,2020-09-02,Afghanistan,AFG,2020-10-10,1442.42342259377,1420.68007095948,1497.91391365455
lanl,2020-09-02,Afghanistan,AFG,2020-10-11,1442.8710396833,1421.10555327428,1500.14500466671
lanl,2020-09-02,Afghanistan,AFG,2020-10-12,1443.20208072112,1421.21712674038,1501.47320867
lanl,2020-09-02,Afghanistan,AFG,2020-10-13,1443.58119625252,1421.24840893232,1502.14130050231
lanl,2020-09-02,Afghanistan,AFG,2020-10-14,1443.93874482385,1421.41261450545,1502.93175442531
lanl,2020-09-02,Afghanistan,AFG,2020-10-15,1444.25555030059,1421.44459717241,1503.98989127724
lanl,2020-09-02,Afghanistan,AFG,2020-10-16,1444.49264826221,1421.49210404789,1504.95750358682
lanl,2020-09-02,Afghanistan,AFG,2020-10-17,1444.71405204535,1421.49786236637,1505.46259207289
lanl,2020-09-02,Afghanistan,AFG,2020-10-18,1444.92642009684,1421.5315131935,1507.11580701406
lanl,2020-09-02,Afghanistan,AFG,2020-10-19,1445.28038308203,1421.53796419389,1507.81664734582
lanl,2020-09-02,Afghanistan,AFG,2020-10-20,1445.5187261188,1421.56078605068,1508.28922494645
lanl,2020-09-02,Alabama,USA_523,2020-09-02,2217,2217,2217
lanl,2020-09-02,Alabama,USA_523,2020-09-03,2231.00014834034,2222.40008836678,2247.22278289685
lanl,2020-09-02,Alabama,USA_523,2020-09-04,2244.86712551554,2228.66468634298,2273.750180811
lanl,2020-09-02,Alabama,USA_523,2020-09-05,2258.39412769715,2234.7044999922,2300.4370705878
lanl,2020-09-02,Alabama,USA_523,2020-09-06,2271.57119350209,2240.7148977141,2327.09469952534
lanl,2020-09-02,Alabama,USA_523,2020-09-07,2284.19471594826,2246.08818655842,2352.20697189168
lanl,2020-09-02,Alabama,USA_523,2020-09-08,2295.89553296904,2250.77761068586,2378.08952379499
lanl,2020-09-02,Alabama,USA_523,2020-09-09,2308.14223107619,2256.40979062009,2404.29887770576
lanl,2020-09-02,Alabama,USA_523,2020-09-10,2319.83161846572,2260.46161452811,2431.77108427834
lanl,2020-09-02,Alabama,USA_523,2020-09-11,2331.45627061713,2264.75291933023,2456.57779362631
lanl,2020-09-02,Alabama,USA_523,2020-09-12,2343.26222730808,2269.33880647679,2486.93935705161
