model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-08-22,Alabama,USA_523,2020-08-22,2011,,
yyg,2020-08-22,Alabama,USA_523,2020-08-23,2029,2022,2037
yyg,2020-08-22,Alabama,USA_523,2020-08-24,2047,2034,2063
yyg,2020-08-22,Alabama,USA_523,2020-08-25,2065,2045,2088
yyg,2020-08-22,Alabama,USA_523,2020-08-26,2083,2056,2113
yyg,2020-08-22,Alabama,USA_523,2020-08-27,2101,2067,2138
yyg,2020-08-22,Alabama,USA_523,2020-08-28,2118,2077,2163
yyg,2020-08-22,Alabama,USA_523,2020-08-29,2135,2088,2188
yyg,2020-08-22,Alabama,USA_523,2020-08-30,2152,2098,2213
yyg,2020-08-22,Alabama,USA_523,2020-08-31,2169,2107,2238
yyg,2020-08-22,Alabama,USA_523,2020-09-01,2185,2117,2262
yyg,2020-08-22,Alabama,USA_523,2020-09-02,2202,2126,2287
yyg,2020-08-22,Alabama,USA_523,2020-09-03,2218,2135,2311
yyg,2020-08-22,Alabama,USA_523,2020-09-04,2234,2144,2336
yyg,2020-08-22,Alabama,USA_523,2020-09-05,2249,2152,2360
yyg,2020-08-22,Alabama,USA_523,2020-09-06,2265,2160,2384
yyg,2020-08-22,Alabama,USA_523,2020-09-07,2280,2168,2408
yyg,2020-08-22,Alabama,USA_523,2020-09-08,2295,2176,2432
yyg,2020-08-22,Alabama,USA_523,2020-09-09,2310,2184,2455
yyg,2020-08-22,Alabama,USA_523,2020-09-10,2325,2191,2479
yyg,2020-08-22,Alabama,USA_523,2020-09-11,2339,2198,2502
yyg,2020-08-22,Alabama,USA_523,2020-09-12,2353,2205,2526
yyg,2020-08-22,Alabama,USA_523,2020-09-13,2367,2212,2549
yyg,2020-08-22,Alabama,USA_523,2020-09-14,2381,2219,2572
yyg,2020-08-22,Alabama,USA_523,2020-09-15,2395,2225,2594
yyg,2020-08-22,Alabama,USA_523,2020-09-16,2408,2231,2617
yyg,2020-08-22,Alabama,USA_523,2020-09-17,2421,2238,2639
yyg,2020-08-22,Alabama,USA_523,2020-09-18,2435,2243,2661
yyg,2020-08-22,Alabama,USA_523,2020-09-19,2447,2249,2683
yyg,2020-08-22,Alabama,USA_523,2020-09-20,2460,2255,2706
yyg,2020-08-22,Alabama,USA_523,2020-09-21,2473,2260,2727
yyg,2020-08-22,Alabama,USA_523,2020-09-22,2485,2266,2749
yyg,2020-08-22,Alabama,USA_523,2020-09-23,2497,2271,2770
yyg,2020-08-22,Alabama,USA_523,2020-09-24,2509,2276,2792
yyg,2020-08-22,Alabama,USA_523,2020-09-25,2521,2281,2813
yyg,2020-08-22,Alabama,USA_523,2020-09-26,2532,2286,2834
yyg,2020-08-22,Alabama,USA_523,2020-09-27,2544,2290,2855
yyg,2020-08-22,Alabama,USA_523,2020-09-28,2555,2295,2875
yyg,2020-08-22,Alabama,USA_523,2020-09-29,2566,2299,2896
yyg,2020-08-22,Alabama,USA_523,2020-09-30,2577,2304,2917
yyg,2020-08-22,Alabama,USA_523,2020-10-01,2588,2308,2937
yyg,2020-08-22,Alabama,USA_523,2020-10-02,2599,2312,2957
yyg,2020-08-22,Alabama,USA_523,2020-10-03,2610,2316,2977
yyg,2020-08-22,Alabama,USA_523,2020-10-04,2620,2320,2997
yyg,2020-08-22,Alabama,USA_523,2020-10-05,2630,2323,3016
yyg,2020-08-22,Alabama,USA_523,2020-10-06,2641,2327,3036
yyg,2020-08-22,Alabama,USA_523,2020-10-07,2651,2331,3055
yyg,2020-08-22,Alabama,USA_523,2020-10-08,2661,2334,3075
yyg,2020-08-22,Alabama,USA_523,2020-10-09,2670,2337,3094
yyg,2020-08-22,Alabama,USA_523,2020-10-10,2680,2341,3113
yyg,2020-08-22,Alabama,USA_523,2020-10-11,2690,2344,3133
yyg,2020-08-22,Alabama,USA_523,2020-10-12,2699,2347,3152
yyg,2020-08-22,Alabama,USA_523,2020-10-13,2709,2350,3171
yyg,2020-08-22,Alabama,USA_523,2020-10-14,2718,2353,3191
yyg,2020-08-22,Alabama,USA_523,2020-10-15,2727,2356,3210
yyg,2020-08-22,Alabama,USA_523,2020-10-16,2736,2359,3230
yyg,2020-08-22,Alabama,USA_523,2020-10-17,2745,2362,3249
yyg,2020-08-22,Alabama,USA_523,2020-10-18,2754,2364,3269
yyg,2020-08-22,Alabama,USA_523,2020-10-19,2763,2367,3289
yyg,2020-08-22,Alabama,USA_523,2020-10-20,2772,2370,3308
yyg,2020-08-22,Alabama,USA_523,2020-10-21,2781,2372,3328
yyg,2020-08-22,Alabama,USA_523,2020-10-22,2789,2375,3348
yyg,2020-08-22,Alabama,USA_523,2020-10-23,2798,2377,3368
yyg,2020-08-22,Alabama,USA_523,2020-10-24,2806,2379,3388
yyg,2020-08-22,Alabama,USA_523,2020-10-25,2815,2382,3409
yyg,2020-08-22,Alabama,USA_523,2020-10-26,2823,2384,3429
yyg,2020-08-22,Alabama,USA_523,2020-10-27,2832,2386,3450
yyg,2020-08-22,Alabama,USA_523,2020-10-28,2840,2388,3470
yyg,2020-08-22,Alabama,USA_523,2020-10-29,2848,2390,3491
yyg,2020-08-22,Alabama,USA_523,2020-10-30,2856,2392,3512
yyg,2020-08-22,Alabama,USA_523,2020-10-31,2864,2394,3533
yyg,2020-08-22,Alabama,USA_523,2020-11-01,2872,2395,3554
yyg,2020-08-22,Alaska,USA_524,2020-08-22,31,,
yyg,2020-08-22,Alaska,USA_524,2020-08-23,31,31,32
yyg,2020-08-22,Alaska,USA_524,2020-08-24,31,31,33
yyg,2020-08-22,Alaska,USA_524,2020-08-25,32,31,33
yyg,2020-08-22,Alaska,USA_524,2020-08-26,32,32,34
yyg,2020-08-22,Alaska,USA_524,2020-08-27,33,32,35
yyg,2020-08-22,Alaska,USA_524,2020-08-28,33,32,35
yyg,2020-08-22,Alaska,USA_524,2020-08-29,33,32,36
yyg,2020-08-22,Alaska,USA_524,2020-08-30,34,33,36
yyg,2020-08-22,Alaska,USA_524,2020-08-31,34,33,37
yyg,2020-08-22,Alaska,USA_524,2020-09-01,35,33,38
yyg,2020-08-22,Alaska,USA_524,2020-09-02,35,33,38
yyg,2020-08-22,Alaska,USA_524,2020-09-03,36,33,39
yyg,2020-08-22,Alaska,USA_524,2020-09-04,36,34,40
yyg,2020-08-22,Alaska,USA_524,2020-09-05,36,34,40
yyg,2020-08-22,Alaska,USA_524,2020-09-06,37,34,41
yyg,2020-08-22,Alaska,USA_524,2020-09-07,37,34,42
yyg,2020-08-22,Alaska,USA_524,2020-09-08,38,35,43
yyg,2020-08-22,Alaska,USA_524,2020-09-09,38,35,43
yyg,2020-08-22,Alaska,USA_524,2020-09-10,39,35,44
yyg,2020-08-22,Alaska,USA_524,2020-09-11,39,35,45
yyg,2020-08-22,Alaska,USA_524,2020-09-12,40,36,45
yyg,2020-08-22,Alaska,USA_524,2020-09-13,40,36,46
yyg,2020-08-22,Alaska,USA_524,2020-09-14,40,36,47
yyg,2020-08-22,Alaska,USA_524,2020-09-15,41,36,48
yyg,2020-08-22,Alaska,USA_524,2020-09-16,41,36,49
yyg,2020-08-22,Alaska,USA_524,2020-09-17,42,37,49
yyg,2020-08-22,Alaska,USA_524,2020-09-18,42,37,50
yyg,2020-08-22,Alaska,USA_524,2020-09-19,43,37,51
yyg,2020-08-22,Alaska,USA_524,2020-09-20,43,37,52
yyg,2020-08-22,Alaska,USA_524,2020-09-21,44,37,53
yyg,2020-08-22,Alaska,USA_524,2020-09-22,44,38,53
yyg,2020-08-22,Alaska,USA_524,2020-09-23,45,38,54
yyg,2020-08-22,Alaska,USA_524,2020-09-24,45,38,55
yyg,2020-08-22,Alaska,USA_524,2020-09-25,45,38,56
yyg,2020-08-22,Alaska,USA_524,2020-09-26,46,38,57
yyg,2020-08-22,Alaska,USA_524,2020-09-27,46,39,58
yyg,2020-08-22,Alaska,USA_524,2020-09-28,47,39,59
yyg,2020-08-22,Alaska,USA_524,2020-09-29,47,39,60
yyg,2020-08-22,Alaska,USA_524,2020-09-30,48,39,61
yyg,2020-08-22,Alaska,USA_524,2020-10-01,48,39,62
yyg,2020-08-22,Alaska,USA_524,2020-10-02,49,40,63
yyg,2020-08-22,Alaska,USA_524,2020-10-03,49,40,64
yyg,2020-08-22,Alaska,USA_524,2020-10-04,50,40,65
yyg,2020-08-22,Alaska,USA_524,2020-10-05,50,40,66
yyg,2020-08-22,Alaska,USA_524,2020-10-06,51,40,67
yyg,2020-08-22,Alaska,USA_524,2020-10-07,51,40,68
yyg,2020-08-22,Alaska,USA_524,2020-10-08,52,41,69
yyg,2020-08-22,Alaska,USA_524,2020-10-09,52,41,70
yyg,2020-08-22,Alaska,USA_524,2020-10-10,53,41,71
yyg,2020-08-22,Alaska,USA_524,2020-10-11,53,41,73
yyg,2020-08-22,Alaska,USA_524,2020-10-12,54,41,74
yyg,2020-08-22,Alaska,USA_524,2020-10-13,54,41,75
yyg,2020-08-22,Alaska,USA_524,2020-10-14,55,42,76
yyg,2020-08-22,Alaska,USA_524,2020-10-15,55,42,78
yyg,2020-08-22,Alaska,USA_524,2020-10-16,56,42,79
yyg,2020-08-22,Alaska,USA_524,2020-10-17,57,42,80
yyg,2020-08-22,Alaska,USA_524,2020-10-18,57,42,82
yyg,2020-08-22,Alaska,USA_524,2020-10-19,58,42,83
yyg,2020-08-22,Alaska,USA_524,2020-10-20,58,42,85
yyg,2020-08-22,Alaska,USA_524,2020-10-21,59,43,86
yyg,2020-08-22,Alaska,USA_524,2020-10-22,59,43,88
yyg,2020-08-22,Alaska,USA_524,2020-10-23,60,43,89
yyg,2020-08-22,Alaska,USA_524,2020-10-24,61,43,91
yyg,2020-08-22,Alaska,USA_524,2020-10-25,61,43,93
yyg,2020-08-22,Alaska,USA_524,2020-10-26,62,43,94
yyg,2020-08-22,Alaska,USA_524,2020-10-27,63,43,96
yyg,2020-08-22,Alaska,USA_524,2020-10-28,63,44,98
yyg,2020-08-22,Alaska,USA_524,2020-10-29,64,44,100
yyg,2020-08-22,Alaska,USA_524,2020-10-30,65,44,102
yyg,2020-08-22,Alaska,USA_524,2020-10-31,65,44,104
yyg,2020-08-22,Alaska,USA_524,2020-11-01,66,44,106
yyg,2020-08-22,Algeria,DZA,2020-08-22,1424,,
yyg,2020-08-22,Algeria,DZA,2020-08-23,1433,1427,1441
yyg,2020-08-22,Algeria,DZA,2020-08-24,1442,1431,1459
yyg,2020-08-22,Algeria,DZA,2020-08-25,1452,1434,1476
yyg,2020-08-22,Algeria,DZA,2020-08-26,1461,1438,1494
