model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-06-05,Alabama,USA_523,2020-06-05,676,,
yyg,2020-06-05,Alabama,USA_523,2020-06-06,686,683,690
yyg,2020-06-05,Alabama,USA_523,2020-06-07,696,690,703
yyg,2020-06-05,Alabama,USA_523,2020-06-08,707,697,717
yyg,2020-06-05,Alabama,USA_523,2020-06-09,717,704,732
yyg,2020-06-05,Alabama,USA_523,2020-06-10,728,711,747
yyg,2020-06-05,Alabama,USA_523,2020-06-11,739,718,762
yyg,2020-06-05,Alabama,USA_523,2020-06-12,751,725,778
yyg,2020-06-05,Alabama,USA_523,2020-06-13,762,733,794
yyg,2020-06-05,Alabama,USA_523,2020-06-14,774,740,811
yyg,2020-06-05,Alabama,USA_523,2020-06-15,786,747,829
yyg,2020-06-05,Alabama,USA_523,2020-06-16,798,754,847
yyg,2020-06-05,Alabama,USA_523,2020-06-17,811,762,866
yyg,2020-06-05,Alabama,USA_523,2020-06-18,824,769,886
yyg,2020-06-05,Alabama,USA_523,2020-06-19,837,776,906
yyg,2020-06-05,Alabama,USA_523,2020-06-20,850,783,927
yyg,2020-06-05,Alabama,USA_523,2020-06-21,864,791,948
yyg,2020-06-05,Alabama,USA_523,2020-06-22,877,798,970
yyg,2020-06-05,Alabama,USA_523,2020-06-23,891,805,992
yyg,2020-06-05,Alabama,USA_523,2020-06-24,905,812,1015
yyg,2020-06-05,Alabama,USA_523,2020-06-25,920,819,1039
yyg,2020-06-05,Alabama,USA_523,2020-06-26,934,826,1063
yyg,2020-06-05,Alabama,USA_523,2020-06-27,949,833,1088
yyg,2020-06-05,Alabama,USA_523,2020-06-28,964,840,1114
yyg,2020-06-05,Alabama,USA_523,2020-06-29,980,847,1140
yyg,2020-06-05,Alabama,USA_523,2020-06-30,995,854,1167
yyg,2020-06-05,Alabama,USA_523,2020-07-01,1011,861,1195
yyg,2020-06-05,Alabama,USA_523,2020-07-02,1027,868,1223
yyg,2020-06-05,Alabama,USA_523,2020-07-03,1043,875,1252
yyg,2020-06-05,Alabama,USA_523,2020-07-04,1059,881,1281
yyg,2020-06-05,Alabama,USA_523,2020-07-05,1076,888,1312
yyg,2020-06-05,Alabama,USA_523,2020-07-06,1093,895,1343
yyg,2020-06-05,Alabama,USA_523,2020-07-07,1110,901,1374
yyg,2020-06-05,Alabama,USA_523,2020-07-08,1127,908,1407
yyg,2020-06-05,Alabama,USA_523,2020-07-09,1145,914,1439
yyg,2020-06-05,Alabama,USA_523,2020-07-10,1162,921,1473
yyg,2020-06-05,Alabama,USA_523,2020-07-11,1180,927,1507
yyg,2020-06-05,Alabama,USA_523,2020-07-12,1198,933,1542
yyg,2020-06-05,Alabama,USA_523,2020-07-13,1216,939,1578
yyg,2020-06-05,Alabama,USA_523,2020-07-14,1234,945,1614
yyg,2020-06-05,Alabama,USA_523,2020-07-15,1253,951,1650
yyg,2020-06-05,Alabama,USA_523,2020-07-16,1272,957,1687
yyg,2020-06-05,Alabama,USA_523,2020-07-17,1290,963,1725
yyg,2020-06-05,Alabama,USA_523,2020-07-18,1309,969,1764
yyg,2020-06-05,Alabama,USA_523,2020-07-19,1328,975,1802
yyg,2020-06-05,Alabama,USA_523,2020-07-20,1348,980,1842
yyg,2020-06-05,Alabama,USA_523,2020-07-21,1367,986,1882
yyg,2020-06-05,Alabama,USA_523,2020-07-22,1386,991,1922
yyg,2020-06-05,Alabama,USA_523,2020-07-23,1406,997,1963
yyg,2020-06-05,Alabama,USA_523,2020-07-24,1425,1002,2004
yyg,2020-06-05,Alabama,USA_523,2020-07-25,1445,1007,2046
yyg,2020-06-05,Alabama,USA_523,2020-07-26,1464,1012,2088
yyg,2020-06-05,Alabama,USA_523,2020-07-27,1484,1017,2130
yyg,2020-06-05,Alabama,USA_523,2020-07-28,1504,1022,2173
yyg,2020-06-05,Alabama,USA_523,2020-07-29,1524,1027,2216
yyg,2020-06-05,Alabama,USA_523,2020-07-30,1544,1032,2260
yyg,2020-06-05,Alabama,USA_523,2020-07-31,1564,1036,2304
yyg,2020-06-05,Alabama,USA_523,2020-08-01,1583,1041,2348
yyg,2020-06-05,Alabama,USA_523,2020-08-02,1603,1045,2392
yyg,2020-06-05,Alabama,USA_523,2020-08-03,1623,1050,2436
yyg,2020-06-05,Alabama,USA_523,2020-08-04,1643,1054,2481
yyg,2020-06-05,Alabama,USA_523,2020-08-05,1663,1058,2525
yyg,2020-06-05,Alabama,USA_523,2020-08-06,1682,1062,2570
yyg,2020-06-05,Alabama,USA_523,2020-08-07,1702,1066,2615
yyg,2020-06-05,Alabama,USA_523,2020-08-08,1722,1070,2660
yyg,2020-06-05,Alabama,USA_523,2020-08-09,1741,1074,2705
yyg,2020-06-05,Alabama,USA_523,2020-08-10,1761,1077,2750
yyg,2020-06-05,Alabama,USA_523,2020-08-11,1780,1081,2795
yyg,2020-06-05,Alabama,USA_523,2020-08-12,1800,1085,2840
yyg,2020-06-05,Alabama,USA_523,2020-08-13,1819,1088,2885
yyg,2020-06-05,Alabama,USA_523,2020-08-14,1838,1091,2930
yyg,2020-06-05,Alabama,USA_523,2020-08-15,1857,1095,2974
yyg,2020-06-05,Alabama,USA_523,2020-08-16,1876,1098,3019
yyg,2020-06-05,Alabama,USA_523,2020-08-17,1894,1101,3063
yyg,2020-06-05,Alabama,USA_523,2020-08-18,1913,1104,3107
yyg,2020-06-05,Alabama,USA_523,2020-08-19,1931,1107,3151
yyg,2020-06-05,Alabama,USA_523,2020-08-20,1950,1110,3195
yyg,2020-06-05,Alabama,USA_523,2020-08-21,1968,1113,3238
yyg,2020-06-05,Alabama,USA_523,2020-08-22,1986,1116,3281
yyg,2020-06-05,Alabama,USA_523,2020-08-23,2004,1118,3323
yyg,2020-06-05,Alabama,USA_523,2020-08-24,2021,1121,3365
yyg,2020-06-05,Alabama,USA_523,2020-08-25,2039,1124,3407
yyg,2020-06-05,Alabama,USA_523,2020-08-26,2056,1126,3449
yyg,2020-06-05,Alabama,USA_523,2020-08-27,2073,1129,3490
yyg,2020-06-05,Alabama,USA_523,2020-08-28,2090,1131,3531
yyg,2020-06-05,Alabama,USA_523,2020-08-29,2107,1134,3571
yyg,2020-06-05,Alabama,USA_523,2020-08-30,2124,1136,3611
yyg,2020-06-05,Alabama,USA_523,2020-08-31,2141,1138,3650
yyg,2020-06-05,Alabama,USA_523,2020-09-01,2157,1140,3689
yyg,2020-06-05,Alaska,USA_524,2020-06-05,10,,
yyg,2020-06-05,Alaska,USA_524,2020-06-06,10,10,11
yyg,2020-06-05,Alaska,USA_524,2020-06-07,10,10,11
yyg,2020-06-05,Alaska,USA_524,2020-06-08,10,10,11
yyg,2020-06-05,Alaska,USA_524,2020-06-09,10,10,11
yyg,2020-06-05,Alaska,USA_524,2020-06-10,10,10,11
yyg,2020-06-05,Alaska,USA_524,2020-06-11,10,10,11
yyg,2020-06-05,Alaska,USA_524,2020-06-12,10,10,11
yyg,2020-06-05,Alaska,USA_524,2020-06-13,10,10,11
yyg,2020-06-05,Alaska,USA_524,2020-06-14,10,10,11
yyg,2020-06-05,Alaska,USA_524,2020-06-15,10,10,11
yyg,2020-06-05,Alaska,USA_524,2020-06-16,10,10,11
yyg,2020-06-05,Alaska,USA_524,2020-06-17,10,10,11
yyg,2020-06-05,Alaska,USA_524,2020-06-18,10,10,11
yyg,2020-06-05,Alaska,USA_524,2020-06-19,10,10,11
yyg,2020-06-05,Alaska,USA_524,2020-06-20,11,10,11
yyg,2020-06-05,Alaska,USA_524,2020-06-21,11,10,11
yyg,2020-06-05,Alaska,USA_524,2020-06-22,11,10,11
yyg,2020-06-05,Alaska,USA_524,2020-06-23,11,10,11
yyg,2020-06-05,Alaska,USA_524,2020-06-24,11,10,12
yyg,2020-06-05,Alaska,USA_524,2020-06-25,11,10,12
yyg,2020-06-05,Alaska,USA_524,2020-06-26,11,10,12
yyg,2020-06-05,Alaska,USA_524,2020-06-27,11,10,12
yyg,2020-06-05,Alaska,USA_524,2020-06-28,11,10,12
yyg,2020-06-05,Alaska,USA_524,2020-06-29,11,10,12
yyg,2020-06-05,Alaska,USA_524,2020-06-30,11,10,12
yyg,2020-06-05,Alaska,USA_524,2020-07-01,11,10,12
yyg,2020-06-05,Alaska,USA_524,2020-07-02,11,10,12
yyg,2020-06-05,Alaska,USA_524,2020-07-03,11,10,12
yyg,2020-06-05,Alaska,USA_524,2020-07-04,11,10,12
