model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-08-01,Alabama,USA_523,2020-08-01,1603,,
yyg,2020-08-01,Alabama,USA_523,2020-08-02,1629,1620,1643
yyg,2020-08-01,Alabama,USA_523,2020-08-03,1657,1637,1682
yyg,2020-08-01,Alabama,USA_523,2020-08-04,1684,1655,1723
yyg,2020-08-01,Alabama,USA_523,2020-08-05,1711,1672,1764
yyg,2020-08-01,Alabama,USA_523,2020-08-06,1739,1689,1807
yyg,2020-08-01,Alabama,USA_523,2020-08-07,1767,1706,1851
yyg,2020-08-01,Alabama,USA_523,2020-08-08,1794,1722,1895
yyg,2020-08-01,Alabama,USA_523,2020-08-09,1822,1739,1940
yyg,2020-08-01,Alabama,USA_523,2020-08-10,1850,1755,1985
yyg,2020-08-01,Alabama,USA_523,2020-08-11,1877,1771,2031
yyg,2020-08-01,Alabama,USA_523,2020-08-12,1905,1787,2077
yyg,2020-08-01,Alabama,USA_523,2020-08-13,1932,1802,2123
yyg,2020-08-01,Alabama,USA_523,2020-08-14,1959,1818,2170
yyg,2020-08-01,Alabama,USA_523,2020-08-15,1986,1833,2218
yyg,2020-08-01,Alabama,USA_523,2020-08-16,2013,1848,2265
yyg,2020-08-01,Alabama,USA_523,2020-08-17,2040,1863,2313
yyg,2020-08-01,Alabama,USA_523,2020-08-18,2067,1877,2362
yyg,2020-08-01,Alabama,USA_523,2020-08-19,2093,1891,2410
yyg,2020-08-01,Alabama,USA_523,2020-08-20,2119,1905,2459
yyg,2020-08-01,Alabama,USA_523,2020-08-21,2145,1918,2506
yyg,2020-08-01,Alabama,USA_523,2020-08-22,2171,1932,2554
yyg,2020-08-01,Alabama,USA_523,2020-08-23,2196,1944,2602
yyg,2020-08-01,Alabama,USA_523,2020-08-24,2221,1957,2649
yyg,2020-08-01,Alabama,USA_523,2020-08-25,2246,1970,2696
yyg,2020-08-01,Alabama,USA_523,2020-08-26,2270,1982,2743
yyg,2020-08-01,Alabama,USA_523,2020-08-27,2295,1994,2789
yyg,2020-08-01,Alabama,USA_523,2020-08-28,2318,2005,2835
yyg,2020-08-01,Alabama,USA_523,2020-08-29,2342,2016,2880
yyg,2020-08-01,Alabama,USA_523,2020-08-30,2365,2028,2924
yyg,2020-08-01,Alabama,USA_523,2020-08-31,2388,2038,2968
yyg,2020-08-01,Alabama,USA_523,2020-09-01,2411,2049,3011
yyg,2020-08-01,Alabama,USA_523,2020-09-02,2434,2059,3053
