model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-05-15,Alabama,USA_523,2020-05-15,483,,
yyg,2020-05-15,Alabama,USA_523,2020-05-16,499,494,502
yyg,2020-05-15,Alabama,USA_523,2020-05-17,514,506,521
yyg,2020-05-15,Alabama,USA_523,2020-05-18,530,518,541
yyg,2020-05-15,Alabama,USA_523,2020-05-19,545,530,560
yyg,2020-05-15,Alabama,USA_523,2020-05-20,561,541,579
yyg,2020-05-15,Alabama,USA_523,2020-05-21,576,553,599
yyg,2020-05-15,Alabama,USA_523,2020-05-22,592,564,619
yyg,2020-05-15,Alabama,USA_523,2020-05-23,608,575,638
yyg,2020-05-15,Alabama,USA_523,2020-05-24,623,587,658
yyg,2020-05-15,Alabama,USA_523,2020-05-25,639,598,678
yyg,2020-05-15,Alabama,USA_523,2020-05-26,655,609,698
yyg,2020-05-15,Alabama,USA_523,2020-05-27,671,620,719
yyg,2020-05-15,Alabama,USA_523,2020-05-28,686,631,739
yyg,2020-05-15,Alabama,USA_523,2020-05-29,702,641,760
yyg,2020-05-15,Alabama,USA_523,2020-05-30,719,652,781
yyg,2020-05-15,Alabama,USA_523,2020-05-31,735,663,803
yyg,2020-05-15,Alabama,USA_523,2020-06-01,752,674,825
yyg,2020-05-15,Alabama,USA_523,2020-06-02,769,685,849
yyg,2020-05-15,Alabama,USA_523,2020-06-03,786,696,873
yyg,2020-05-15,Alabama,USA_523,2020-06-04,804,707,897
yyg,2020-05-15,Alabama,USA_523,2020-06-05,822,717,923
yyg,2020-05-15,Alabama,USA_523,2020-06-06,840,728,950
yyg,2020-05-15,Alabama,USA_523,2020-06-07,859,739,978
yyg,2020-05-15,Alabama,USA_523,2020-06-08,878,750,1007
yyg,2020-05-15,Alabama,USA_523,2020-06-09,898,761,1038
yyg,2020-05-15,Alabama,USA_523,2020-06-10,918,772,1069
yyg,2020-05-15,Alabama,USA_523,2020-06-11,939,783,1102
yyg,2020-05-15,Alabama,USA_523,2020-06-12,960,794,1137
yyg,2020-05-15,Alabama,USA_523,2020-06-13,981,804,1173
yyg,2020-05-15,Alabama,USA_523,2020-06-14,1003,815,1210
yyg,2020-05-15,Alabama,USA_523,2020-06-15,1026,826,1249
yyg,2020-05-15,Alabama,USA_523,2020-06-16,1049,837,1290
yyg,2020-05-15,Alabama,USA_523,2020-06-17,1072,847,1332
yyg,2020-05-15,Alabama,USA_523,2020-06-18,1096,858,1376
yyg,2020-05-15,Alabama,USA_523,2020-06-19,1121,868,1422
yyg,2020-05-15,Alabama,USA_523,2020-06-20,1146,878,1470
yyg,2020-05-15,Alabama,USA_523,2020-06-21,1171,889,1519
yyg,2020-05-15,Alabama,USA_523,2020-06-22,1198,899,1570
yyg,2020-05-15,Alabama,USA_523,2020-06-23,1224,909,1623
yyg,2020-05-15,Alabama,USA_523,2020-06-24,1251,919,1678
yyg,2020-05-15,Alabama,USA_523,2020-06-25,1279,929,1734
yyg,2020-05-15,Alabama,USA_523,2020-06-26,1307,939,1792
yyg,2020-05-15,Alabama,USA_523,2020-06-27,1336,949,1852
yyg,2020-05-15,Alabama,USA_523,2020-06-28,1365,959,1913
yyg,2020-05-15,Alabama,USA_523,2020-06-29,1394,969,1976
yyg,2020-05-15,Alabama,USA_523,2020-06-30,1424,978,2039
yyg,2020-05-15,Alabama,USA_523,2020-07-01,1454,988,2104
yyg,2020-05-15,Alabama,USA_523,2020-07-02,1484,997,2169
yyg,2020-05-15,Alabama,USA_523,2020-07-03,1514,1006,2235
yyg,2020-05-15,Alabama,USA_523,2020-07-04,1545,1016,2302
yyg,2020-05-15,Alabama,USA_523,2020-07-05,1575,1025,2369
yyg,2020-05-15,Alabama,USA_523,2020-07-06,1606,1034,2436
yyg,2020-05-15,Alabama,USA_523,2020-07-07,1636,1043,2503
yyg,2020-05-15,Alabama,USA_523,2020-07-08,1666,1051,2570
yyg,2020-05-15,Alabama,USA_523,2020-07-09,1696,1060,2636
yyg,2020-05-15,Alabama,USA_523,2020-07-10,1726,1069,2703
yyg,2020-05-15,Alabama,USA_523,2020-07-11,1756,1077,2769
yyg,2020-05-15,Alabama,USA_523,2020-07-12,1786,1085,2835
yyg,2020-05-15,Alabama,USA_523,2020-07-13,1815,1093,2900
yyg,2020-05-15,Alabama,USA_523,2020-07-14,1844,1101,2965
yyg,2020-05-15,Alabama,USA_523,2020-07-15,1873,1109,3030
yyg,2020-05-15,Alabama,USA_523,2020-07-16,1902,1116,3093
yyg,2020-05-15,Alabama,USA_523,2020-07-17,1930,1124,3156
yyg,2020-05-15,Alabama,USA_523,2020-07-18,1958,1131,3219
