model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-07-01,Alabama,USA_523,2020-07-01,972,,
yyg,2020-07-01,Alabama,USA_523,2020-07-02,985,979,991
yyg,2020-07-01,Alabama,USA_523,2020-07-03,998,986,1011
yyg,2020-07-01,Alabama,USA_523,2020-07-04,1012,993,1030
yyg,2020-07-01,Alabama,USA_523,2020-07-05,1025,1001,1050
yyg,2020-07-01,Alabama,USA_523,2020-07-06,1039,1008,1071
yyg,2020-07-01,Alabama,USA_523,2020-07-07,1053,1015,1091
yyg,2020-07-01,Alabama,USA_523,2020-07-08,1067,1021,1112
yyg,2020-07-01,Alabama,USA_523,2020-07-09,1081,1028,1134
yyg,2020-07-01,Alabama,USA_523,2020-07-10,1095,1035,1155
yyg,2020-07-01,Alabama,USA_523,2020-07-11,1109,1042,1178
yyg,2020-07-01,Alabama,USA_523,2020-07-12,1124,1048,1200
yyg,2020-07-01,Alabama,USA_523,2020-07-13,1139,1055,1223
yyg,2020-07-01,Alabama,USA_523,2020-07-14,1154,1061,1246
yyg,2020-07-01,Alabama,USA_523,2020-07-15,1169,1067,1270
yyg,2020-07-01,Alabama,USA_523,2020-07-16,1184,1073,1294
yyg,2020-07-01,Alabama,USA_523,2020-07-17,1200,1079,1318
yyg,2020-07-01,Alabama,USA_523,2020-07-18,1216,1085,1343
yyg,2020-07-01,Alabama,USA_523,2020-07-19,1232,1091,1368
yyg,2020-07-01,Alabama,USA_523,2020-07-20,1248,1097,1394
yyg,2020-07-01,Alabama,USA_523,2020-07-21,1264,1103,1420
yyg,2020-07-01,Alabama,USA_523,2020-07-22,1281,1109,1448
yyg,2020-07-01,Alabama,USA_523,2020-07-23,1299,1115,1476
yyg,2020-07-01,Alabama,USA_523,2020-07-24,1317,1121,1505
yyg,2020-07-01,Alabama,USA_523,2020-07-25,1335,1127,1535
yyg,2020-07-01,Alabama,USA_523,2020-07-26,1354,1133,1566
yyg,2020-07-01,Alabama,USA_523,2020-07-27,1373,1139,1597
yyg,2020-07-01,Alabama,USA_523,2020-07-28,1393,1145,1630
yyg,2020-07-01,Alabama,USA_523,2020-07-29,1414,1151,1663
yyg,2020-07-01,Alabama,USA_523,2020-07-30,1434,1157,1698
yyg,2020-07-01,Alabama,USA_523,2020-07-31,1456,1162,1733
yyg,2020-07-01,Alabama,USA_523,2020-08-01,1477,1168,1769
yyg,2020-07-01,Alabama,USA_523,2020-08-02,1499,1174,1806
yyg,2020-07-01,Alabama,USA_523,2020-08-03,1522,1180,1843
yyg,2020-07-01,Alabama,USA_523,2020-08-04,1545,1186,1882
yyg,2020-07-01,Alabama,USA_523,2020-08-05,1568,1191,1921
yyg,2020-07-01,Alabama,USA_523,2020-08-06,1591,1197,1961
yyg,2020-07-01,Alabama,USA_523,2020-08-07,1615,1203,2002
yyg,2020-07-01,Alabama,USA_523,2020-08-08,1640,1208,2044
yyg,2020-07-01,Alabama,USA_523,2020-08-09,1664,1214,2087
yyg,2020-07-01,Alabama,USA_523,2020-08-10,1689,1219,2130
yyg,2020-07-01,Alabama,USA_523,2020-08-11,1714,1225,2175
yyg,2020-07-01,Alabama,USA_523,2020-08-12,1740,1230,2220
yyg,2020-07-01,Alabama,USA_523,2020-08-13,1765,1235,2267
yyg,2020-07-01,Alabama,USA_523,2020-08-14,1791,1241,2314
yyg,2020-07-01,Alabama,USA_523,2020-08-15,1817,1246,2362
yyg,2020-07-01,Alabama,USA_523,2020-08-16,1843,1251,2410
