model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-07-23,Alabama,USA_523,2020-07-23,1397,,
yyg,2020-07-23,Alabama,USA_523,2020-07-24,1426,1415,1439
yyg,2020-07-23,Alabama,USA_523,2020-07-25,1456,1434,1483
yyg,2020-07-23,Alabama,USA_523,2020-07-26,1487,1453,1529
yyg,2020-07-23,Alabama,USA_523,2020-07-27,1519,1473,1577
yyg,2020-07-23,Alabama,USA_523,2020-07-28,1551,1492,1627
yyg,2020-07-23,Alabama,USA_523,2020-07-29,1584,1511,1679
yyg,2020-07-23,Alabama,USA_523,2020-07-30,1618,1531,1734
yyg,2020-07-23,Alabama,USA_523,2020-07-31,1653,1550,1791
yyg,2020-07-23,Alabama,USA_523,2020-08-01,1688,1569,1849
yyg,2020-07-23,Alabama,USA_523,2020-08-02,1723,1588,1910
yyg,2020-07-23,Alabama,USA_523,2020-08-03,1759,1606,1973
yyg,2020-07-23,Alabama,USA_523,2020-08-04,1795,1625,2038
yyg,2020-07-23,Alabama,USA_523,2020-08-05,1831,1644,2105
yyg,2020-07-23,Alabama,USA_523,2020-08-06,1868,1662,2173
yyg,2020-07-23,Alabama,USA_523,2020-08-07,1905,1680,2242
yyg,2020-07-23,Alabama,USA_523,2020-08-08,1941,1698,2312
yyg,2020-07-23,Alabama,USA_523,2020-08-09,1978,1716,2382
yyg,2020-07-23,Alabama,USA_523,2020-08-10,2015,1733,2453
yyg,2020-07-23,Alabama,USA_523,2020-08-11,2052,1751,2524
yyg,2020-07-23,Alabama,USA_523,2020-08-12,2088,1768,2595
yyg,2020-07-23,Alabama,USA_523,2020-08-13,2124,1784,2667
yyg,2020-07-23,Alabama,USA_523,2020-08-14,2160,1801,2738
yyg,2020-07-23,Alabama,USA_523,2020-08-15,2196,1817,2809
yyg,2020-07-23,Alabama,USA_523,2020-08-16,2231,1833,2878
yyg,2020-07-23,Alabama,USA_523,2020-08-17,2266,1848,2947
yyg,2020-07-23,Alabama,USA_523,2020-08-18,2300,1864,3015
yyg,2020-07-23,Alabama,USA_523,2020-08-19,2334,1878,3082
yyg,2020-07-23,Alabama,USA_523,2020-08-20,2367,1893,3148
yyg,2020-07-23,Alabama,USA_523,2020-08-21,2400,1907,3213
yyg,2020-07-23,Alabama,USA_523,2020-08-22,2433,1921,3277
yyg,2020-07-23,Alabama,USA_523,2020-08-23,2465,1935,3340
yyg,2020-07-23,Alabama,USA_523,2020-08-24,2496,1949,3401
yyg,2020-07-23,Alabama,USA_523,2020-08-25,2527,1962,3461
yyg,2020-07-23,Alabama,USA_523,2020-08-26,2557,1975,3521
yyg,2020-07-23,Alabama,USA_523,2020-08-27,2587,1987,3579
yyg,2020-07-23,Alabama,USA_523,2020-08-28,2616,2000,3636
yyg,2020-07-23,Alabama,USA_523,2020-08-29,2644,2012,3691
yyg,2020-07-23,Alabama,USA_523,2020-08-30,2672,2024,3746
yyg,2020-07-23,Alabama,USA_523,2020-08-31,2700,2036,3799
yyg,2020-07-23,Alabama,USA_523,2020-09-01,2726,2047,3850
yyg,2020-07-23,Alabama,USA_523,2020-09-02,2753,2058,3900
yyg,2020-07-23,Alabama,USA_523,2020-09-03,2778,2069,3949
yyg,2020-07-23,Alabama,USA_523,2020-09-04,2803,2080,3996
yyg,2020-07-23,Alabama,USA_523,2020-09-05,2828,2090,4042
yyg,2020-07-23,Alabama,USA_523,2020-09-06,2852,2100,4087
yyg,2020-07-23,Alabama,USA_523,2020-09-07,2875,2110,4131
yyg,2020-07-23,Alabama,USA_523,2020-09-08,2898,2120,4173
yyg,2020-07-23,Alabama,USA_523,2020-09-09,2921,2129,4213
yyg,2020-07-23,Alabama,USA_523,2020-09-10,2942,2138,4253
yyg,2020-07-23,Alabama,USA_523,2020-09-11,2964,2147,4292
yyg,2020-07-23,Alabama,USA_523,2020-09-12,2985,2155,4331
yyg,2020-07-23,Alabama,USA_523,2020-09-13,3005,2164,4368
yyg,2020-07-23,Alabama,USA_523,2020-09-14,3025,2172,4405
yyg,2020-07-23,Alabama,USA_523,2020-09-15,3044,2180,4441
yyg,2020-07-23,Alabama,USA_523,2020-09-16,3063,2187,4476
yyg,2020-07-23,Alabama,USA_523,2020-09-17,3081,2194,4509
yyg,2020-07-23,Alabama,USA_523,2020-09-18,3099,2202,4542
yyg,2020-07-23,Alabama,USA_523,2020-09-19,3116,2209,4574
yyg,2020-07-23,Alabama,USA_523,2020-09-20,3134,2216,4605
yyg,2020-07-23,Alabama,USA_523,2020-09-21,3150,2222,4636
yyg,2020-07-23,Alabama,USA_523,2020-09-22,3166,2229,4665
yyg,2020-07-23,Alabama,USA_523,2020-09-23,3182,2235,4695
yyg,2020-07-23,Alabama,USA_523,2020-09-24,3197,2241,4723
yyg,2020-07-23,Alabama,USA_523,2020-09-25,3212,2247,4751
yyg,2020-07-23,Alabama,USA_523,2020-09-26,3227,2253,4778
yyg,2020-07-23,Alabama,USA_523,2020-09-27,3241,2258,4805
yyg,2020-07-23,Alabama,USA_523,2020-09-28,3255,2263,4830
yyg,2020-07-23,Alabama,USA_523,2020-09-29,3269,2269,4855
yyg,2020-07-23,Alabama,USA_523,2020-09-30,3282,2274,4880
yyg,2020-07-23,Alabama,USA_523,2020-10-01,3295,2279,4903
yyg,2020-07-23,Alabama,USA_523,2020-10-02,3308,2283,4927
