model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-04-20,Alabama,USA_523,2020-04-20,163,,
yyg,2020-04-20,Alabama,USA_523,2020-04-21,172,170,175
yyg,2020-04-20,Alabama,USA_523,2020-04-22,181,177,188
yyg,2020-04-20,Alabama,USA_523,2020-04-23,190,183,200
yyg,2020-04-20,Alabama,USA_523,2020-04-24,199,189,212
yyg,2020-04-20,Alabama,USA_523,2020-04-25,208,195,225
yyg,2020-04-20,Alabama,USA_523,2020-04-26,217,201,237
yyg,2020-04-20,Alabama,USA_523,2020-04-27,225,207,250
yyg,2020-04-20,Alabama,USA_523,2020-04-28,234,213,262
yyg,2020-04-20,Alabama,USA_523,2020-04-29,242,218,275
yyg,2020-04-20,Alabama,USA_523,2020-04-30,250,223,287
yyg,2020-04-20,Alabama,USA_523,2020-05-01,258,229,300
yyg,2020-04-20,Alabama,USA_523,2020-05-02,266,234,312
yyg,2020-04-20,Alabama,USA_523,2020-05-03,274,238,325
yyg,2020-04-20,Alabama,USA_523,2020-05-04,282,243,337
yyg,2020-04-20,Alabama,USA_523,2020-05-05,290,248,350
yyg,2020-04-20,Alabama,USA_523,2020-05-06,298,252,362
yyg,2020-04-20,Alabama,USA_523,2020-05-07,305,256,375
yyg,2020-04-20,Alabama,USA_523,2020-05-08,312,260,388
yyg,2020-04-20,Alabama,USA_523,2020-05-09,320,264,400
yyg,2020-04-20,Alabama,USA_523,2020-05-10,327,268,413
yyg,2020-04-20,Alabama,USA_523,2020-05-11,334,271,426
yyg,2020-04-20,Alabama,USA_523,2020-05-12,341,275,439
yyg,2020-04-20,Alabama,USA_523,2020-05-13,348,278,451
yyg,2020-04-20,Alabama,USA_523,2020-05-14,355,282,464
yyg,2020-04-20,Alabama,USA_523,2020-05-15,362,285,477
yyg,2020-04-20,Alabama,USA_523,2020-05-16,369,288,490
yyg,2020-04-20,Alabama,USA_523,2020-05-17,375,291,503
yyg,2020-04-20,Alabama,USA_523,2020-05-18,382,294,516
yyg,2020-04-20,Alabama,USA_523,2020-05-19,389,297,528
yyg,2020-04-20,Alabama,USA_523,2020-05-20,395,300,541
yyg,2020-04-20,Alabama,USA_523,2020-05-21,401,303,554
yyg,2020-04-20,Alabama,USA_523,2020-05-22,408,305,567
yyg,2020-04-20,Alabama,USA_523,2020-05-23,414,308,580
yyg,2020-04-20,Alabama,USA_523,2020-05-24,420,310,593
yyg,2020-04-20,Alabama,USA_523,2020-05-25,426,313,606
yyg,2020-04-20,Alabama,USA_523,2020-05-26,432,315,619
yyg,2020-04-20,Alabama,USA_523,2020-05-27,438,318,632
yyg,2020-04-20,Alabama,USA_523,2020-05-28,444,320,645
yyg,2020-04-20,Alabama,USA_523,2020-05-29,450,322,658
yyg,2020-04-20,Alabama,USA_523,2020-05-30,455,324,671
yyg,2020-04-20,Alabama,USA_523,2020-05-31,461,326,684
yyg,2020-04-20,Alabama,USA_523,2020-06-01,466,329,696
yyg,2020-04-20,Alabama,USA_523,2020-06-02,472,331,709
yyg,2020-04-20,Alabama,USA_523,2020-06-03,477,333,722
yyg,2020-04-20,Alabama,USA_523,2020-06-04,483,334,735
yyg,2020-04-20,Alabama,USA_523,2020-06-05,488,336,747
yyg,2020-04-20,Alabama,USA_523,2020-06-06,493,338,760
yyg,2020-04-20,Alabama,USA_523,2020-06-07,498,340,773
yyg,2020-04-20,Alabama,USA_523,2020-06-08,503,342,785
yyg,2020-04-20,Alabama,USA_523,2020-06-09,508,343,798
yyg,2020-04-20,Alabama,USA_523,2020-06-10,513,345,810
yyg,2020-04-20,Alabama,USA_523,2020-06-11,518,347,823
yyg,2020-04-20,Alabama,USA_523,2020-06-12,523,348,835
yyg,2020-04-20,Alabama,USA_523,2020-06-13,528,350,848
yyg,2020-04-20,Alabama,USA_523,2020-06-14,533,351,860
yyg,2020-04-20,Alabama,USA_523,2020-06-15,537,353,872
yyg,2020-04-20,Alabama,USA_523,2020-06-16,542,354,885
yyg,2020-04-20,Alabama,USA_523,2020-06-17,546,356,897
yyg,2020-04-20,Alabama,USA_523,2020-06-18,551,357,909
yyg,2020-04-20,Alabama,USA_523,2020-06-19,555,359,921
yyg,2020-04-20,Alabama,USA_523,2020-06-20,559,360,933
yyg,2020-04-20,Alabama,USA_523,2020-06-21,564,361,945
yyg,2020-04-20,Alabama,USA_523,2020-06-22,568,363,957
yyg,2020-04-20,Alabama,USA_523,2020-06-23,573,364,970
yyg,2020-04-20,Alabama,USA_523,2020-06-24,577,365,983
yyg,2020-04-20,Alabama,USA_523,2020-06-25,582,367,996
yyg,2020-04-20,Alabama,USA_523,2020-06-26,586,368,1010
yyg,2020-04-20,Alabama,USA_523,2020-06-27,591,369,1024
yyg,2020-04-20,Alabama,USA_523,2020-06-28,596,371,1038
yyg,2020-04-20,Alabama,USA_523,2020-06-29,601,372,1054
yyg,2020-04-20,Alabama,USA_523,2020-06-30,606,373,1069
yyg,2020-04-20,Alabama,USA_523,2020-07-01,611,375,1086
yyg,2020-04-20,Alabama,USA_523,2020-07-02,616,376,1103
yyg,2020-04-20,Alabama,USA_523,2020-07-03,621,377,1120
yyg,2020-04-20,Alabama,USA_523,2020-07-04,626,379,1138
yyg,2020-04-20,Alabama,USA_523,2020-07-05,631,380,1157
yyg,2020-04-20,Alabama,USA_523,2020-07-06,637,381,1177
yyg,2020-04-20,Alabama,USA_523,2020-07-07,642,382,1197
yyg,2020-04-20,Alabama,USA_523,2020-07-08,647,383,1218
yyg,2020-04-20,Alabama,USA_523,2020-07-09,653,385,1240
yyg,2020-04-20,Alabama,USA_523,2020-07-10,659,386,1262
yyg,2020-04-20,Alabama,USA_523,2020-07-11,665,387,1285
yyg,2020-04-20,Alabama,USA_523,2020-07-12,671,388,1309
yyg,2020-04-20,Alabama,USA_523,2020-07-13,677,389,1334
yyg,2020-04-20,Alabama,USA_523,2020-07-14,683,390,1360
yyg,2020-04-20,Alabama,USA_523,2020-07-15,689,391,1387
yyg,2020-04-20,Alabama,USA_523,2020-07-16,695,391,1414
yyg,2020-04-20,Alabama,USA_523,2020-07-17,702,392,1443
yyg,2020-04-20,Alabama,USA_523,2020-07-18,708,393,1472
yyg,2020-04-20,Alabama,USA_523,2020-07-19,715,394,1503
yyg,2020-04-20,Alabama,USA_523,2020-07-20,722,395,1534
yyg,2020-04-20,Alabama,USA_523,2020-07-21,729,395,1567
